Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
PZ5KqfC1_1_115,Parni Valjak,Parni Valjak,Stranica dnevnika,63254,"Na tvojoj listi, ja sam samo broj
prosao k'o dasak vjetra
kroz zivot tvoj
napola prazna stranica dnevnika
da li me se sjecas
da l' mi ime pamtis
 
Mnoge su druge bile pored mene
i toliko toga ljjepoga mi dale
a ja sam u svima trazio tebe
da li me se sjecas
da l' mi ime pamtis

Ref.
Hej, otvori vrata
noc je, i kisa pada
pusti, da udjem bar na tren

Hej, otvori vrata
noc je, i kisa pada
sam sam, i ti si sama, znam

Tvoje me oci gledaju
sa stranica zurnala
uvijek si to zeljela
pozirati si znala

Al' jednoga dana ogledalo
istinu ce reci, duso
nikog nece biti
ruku da ti da

Ref. 2x","https://tekstovi.net/2,581,29074.html"
PZ5KqfC1_1_116,Parni Valjak,Parni Valjak,Stvarno nestvarno,45074,"Zamisli sliku, ljeto, plaza, ljudi sanjare
tu sliku stavi na zid
i pusti da ti misli tamo otplove
jer za njima ides ti

Ja nudim prijevoz sasvim besplatno
samo nemoj nikom rec'
da smo mi, ti koji putuju
da smo ljudi, koji vjeruju
 
Ref.
Da je vazno sanjati
i da se treba nadati
na sretnom mjestu gradim dom
a u snovima sam svoj na svom

Zamisli sliku nekog mjesta gde smo bezbrizni
tu sliku stavi na zid
i pusti da ti misli tamo putuju
jer za njima ides ti

I nudim prijevoz sasvim besplatno
u neki bolji svijet
i ne dam masti da tek tako nestane
ne dam djetinjstvu da prestane

Ref.
Zato moram sanjati, i putovati
na sretnom mjestu gradim dom
a u snovima sam svoj na svom
na sretnom mjestu gradim dom
a u snovima je sve po mom

Gdje je stvarno nestvarno
tu je po mom","https://tekstovi.net/2,581,29244.html"
PZ5KqfC1_1_117,Parni Valjak,Parni Valjak,Suncanom stranom,7112,"Gdje sam bio ja
kad se sreca djelila
ne znam

Gdje sam bio ja
kad si stvari spremila
ne znam
 
Znam da nisam bio tu
kada si me trebala
i sav taj teski teret
mjesto mene ti si nosila

Ref.
A ja sam suncanom stranom
gradom hodao
i tako malo, tako malo
sam tebi pruzio

Znam da sam kriv, ali vjeruj mi
uvijek cu te voljeti
ja nisam kao ti
ja se bojim odrasti

Gdje sam bio ja
kad se pamet dijelila
ne znam

Zasto sve sto dotaknem
na krivo okrenem
ne znam

Znam da vrijeme pobjegne
covjek se ni ne snadje

Al' lakse mi se vratiti
kada znam da me
cekas ti

Ref. 2x","https://tekstovi.net/2,581,45500.html"
PZ5KqfC1_1_118,Parni Valjak,Parni Valjak,Suzama se vatre ne gase,59370,"Cemu sada tuzni pogledi 
kad znas da gotovo je sve 
cemu sad oprosti mi 
kad se natrag ne moze 
o kasno je, suzama se vatre ne gase 

Zasto opet natrag dolazis 
kad znas da gotovo je sve 
mi smo ples otplesali 
nikad vise ja i ti 
o kasno je, suzama se vatre 
suzama se vatre ne gase 

Ref.
Jos me boli
jos ziva je slika 
te usne koje volim 
ljubile su drugoga 

La, la, la, la, la, la, la
jos je jedina pjesma 
la, la, la, la, la, la, la
vjerna ostala

Cemu sada tuzni pogledi 
kad znas da gotovo je sve 
nema smisla plakati 
kad se natrag ne moze 
o kasno je, suzama se vatre 
suzama se vatre ne gase 

Ref.

La, la, la, la, la, la, la
jos je jedina pjesma 
la, la, la, la, la, la, la
vjerna ostala
(3x)","https://tekstovi.net/2,581,10245.html"
PZ5KqfC1_1_119,Parni Valjak,Parni Valjak,Sve jos mirise na nju,452209,"Ne pitaj me nocas nista
pusti me da sutim
ja nocas trebam mir

Stare rane opet peku
moje bitke dalje teku
duso, ti nemas nista s tim
 
Sa tvojeg izvora moja se dusa napila
zedna tvojih godina, i sada mamurna 
pita gdje je utjeha
gdje je mladost nestala

Idu dani, ja ih pratim
ponekad do tebe svratim
duso, trazim zaborav

Molim sate da se vrate
tragovima njenim hodam tiho
kao da je tu

Ref.
Sve jos mirise na nju
i dan i jutro sto ce doci
nakon ove noci, noci bez sna
i dvjesto godina, da ih brojim u samoci 
otkako je otisla

U mojim venama jos je njenog otrova
jos je doza prejaka
a tebe ljubim da ne poludim
samo da zaboravim

Ref. 2x","https://tekstovi.net/2,581,8737.html"
PZ5KqfC1_1_120,Parni Valjak,Parni Valjak,Tanki zivci,11879,"Citaj mi sa usana ponovo
ni ovaj put nam nije uspjelo
citaj mi sa usana ponovo
vidis da je krivo krenulo

Ref.
Pa imam tanke zivce
tako tanke zivce
jako tanke zivce
imam ja
 
Nije vrijeme, porez nema varanja
kada jednom prodje, proslo je
i uvijek netko dodje svijetla ugasi
jos jucer klinci, sad smo odrasli

Ref.

Uslo je u ljude nesto prokleto
nesto crno, nesto nesretno
nedostaje mi okus radosti
nedostaje mi miris mladosti

Ref.

I kome reci sto ti je na dusi
kad dusu nitko ne slusa
i sad smo tu gdje nikad nismo bili
nekad mislim nije istina

I kome reci sto ti je na dusi
kad dusu nitko ne slusa
i sad smo tu gdje nikad nismo bili
ti si mi jedina utjeha
oprosti
sto imam tanke zivce
oprosti
ti si mi jedina utjeha

Ref.","https://tekstovi.net/2,581,40116.html"
PZ5KqfC1_1_121,Parni Valjak,Parni Valjak,Ti povuci prvi potez,5248,"Ti si sve sto nisam
zelio da budes
lijepo ime u losoj pjesmi

Ti si sve sto nisam
zelio da budes
bogat okvir, prazno platno
 
Ref.
Ti, ti si uvijek ta koja
nekog vraga, nekog Boga zna
imas nesto za reci u krivo vrijeme
do ludila si me dovela

Kako to da vise
ne vidim nista
od onog sto sam nekada volio

Sad si sve sto nisam
zelio da budes
samo znam da pobjeci zelim

Ref.

Ipak ti povuci prvi potez
ipak ti budi ta
ja nemam snage, nemam volje
gotovo je","https://tekstovi.net/2,581,45213.html"
PZ5KqfC1_1_122,Parni Valjak,Parni Valjak,Trebas mi,11976,"Mogla si i bolje proci
nemam mnogo da ti dam
ne znam sto mi nosi sutra
samo jedno znam -
da trebas mi

Ref.
Molim te, ne odlazi jer
trebas mi, 'ajde se predomisli
 
Imam tako nekih dana
ne znam sto sa sobom
zadnja stvar sto zelim
svadje su sa tobom

Oprosti sto ponekad
ne biram rijeci
ja ne mislim tako
ti znas da trebas mi

Ref.

Pitas da l' ce nasa
ljubav trajati
ne znam, budi uz mene
tako, tako cemo saznati
ja, ja, pomalo sam umoran
ja, ja, duso, suvise sam nervozan

Ref. 4x","https://tekstovi.net/2,581,46104.html"
PZ5KqfC1_1_123,Parni Valjak,Parni Valjak,Tvoji koraci,6403,"Jos jedno vece tece uzalud
osluskujem da li ces mi doci
oko mene tihi grad
mirno je, gluho doba noci

Osluskujem, nitko da glavu digne
spavaju, kako to neobicno zvuci
sjene sjeku ulice
u moje snove ne moze se uci
 
Odjekuju koraci
lagano kroz noc
samo tvoji koraci
kao zlatni udarci

Ref.
Pomozi mi da se probudim
ja sam negdje daleko
ja letim visoko

Duboko uvlacim zadnji dim
uz tebe sam naucio da letim
sjene sjeku ulice
poljubi me
pomozi mi da sletim

Ref. 2x","https://tekstovi.net/2,581,45346.html"
PZ5KqfC1_1_124,Parni Valjak,Parni Valjak,U ljubav vjerujem,142035,"Stavi malo boje, malo crvene
crvene k'o ljubav sto ne prestaje
pa onda malo zute, za suncan dan
a za vedro nebo boju znas i sam

Kazi da sam blesav, pjevam pjesme naivne
al' ne mozes mi nista, smijem se
nadji sretne misli kao Petar Pan
letjeti je lako kad si bezbrizan
ma dodaj malo boje u ovaj sivi san
pogledaj u nebo, nisi vise sam
 
Ref.
Kazi da sam blesav, pjevam pjesme naivne
al' ne mozes mi nista, smijem se
jer ja u ljubav vjerujem
 ja sam opet zaljubljen

Stavi malo boje, malo crvene
crvene k'o ljubav da ne prestane
ma dodaj malo boje u ovaj sivi san
ako isto mislis, neces biti sam","https://tekstovi.net/2,581,8565.html"
PZ5KqfC1_1_125,Parni Valjak,Parni Valjak,U prolazu,76349,"Ja samog sebe nebi nikad cekao
jos bi manje samom sebi vjerovao
i nikad ti necu reci istinu
jer volim tvoju ruku na svom ramenu

Kad kazem da te volim, pazi prevara
ja sam samo zeljan tvojih dodira
i nikad ti necu reci istinu
jer ja sam tu u prolazu
 
Ref.
U prolazu, u prolazu
jednom nogom tu
drugom prema izlazu

Svidja mi se kako nocas izgledas
svidja mi se to sto mi pripadas
i nikad ti necu reci istinu
jer ima nesto lijepo u tvom pogledu

A ja, ja, ja, ja sam samo klaun
i nikome ne govorim sta osjecam
al' jednom cu ti ipak reci istinu
jer ja sam tu u prolazu

Ref. 6x","https://tekstovi.net/2,581,13719.html"
PZ5KqfC1_1_126,Parni Valjak,Parni Valjak,Ugasi me (duet Nina Badric),91542,"Ugasi me 
zar ne vidis da gorim 
smiri me 
zar ne znas da se bojim

Povedi me 
sa tobom cu do kraja 
povedi me 
za tobom cu do kraja
 
Kako je dobro da te imam 
kako je dobro da te imam
smiri me, onaku kako znas

Imas ruke, koje govore 
ruke koje vide sve
tvojim ocima ja vjerujem 
povedi me, povedi me

Povedi me 
sa tobom cu do kraja 
povedi me 
za tobom cu do kraja

Smiri me 
onako kako znas
ugasi me 
samo ti to znas
(2x)","https://tekstovi.net/2,581,14164.html"
PZ5KqfC1_1_127,Parni Valjak,Parni Valjak,Uhvati ritam,106890,"Ne govori nista, prepusti se, uhvati ritam
zazmiri i zazeli cijeli svijet, uhvati ritam
sanjas o lijepim stvarima
zar ne znas da su one u nama

Igraj svoju igru, opusti se, uhvati ritam
nitko nam nista ne moze, uhvati ritam
prije ili kasnije
bit' ce svima jasnije
 
Ref.
Slusaj ljubav kako dolazi
ljubav ce nas jednog dana voditi
iz daljine ponekad se cuje glas
strpi se jos malo, doci ce red na nas

Ti i ja, suncan dan, eto razloga za smijeh
mislit' svojom glavom ponekad, nije grijeh
kad bi mene pitali
svi bi stalno plesali

Ref.","https://tekstovi.net/2,581,26384.html"
PZ5KqfC1_1_128,Parni Valjak,Parni Valjak,Ulicne tuce,3967,"Pocele su opet ulicne tuce
gradske klince neko ludilo vuce
zvijezde su izgleda u disonanci
nekad prijatelji, sada znanci

Parole, parole bez pokrica
u dimu, u dimu nasega kafica
neki su se defintivno
otkacili u zemlji
oni zmire, oni zmire
 
Ref.
Blago budalama
njima je lako
jer ne misle kako

A ni ovaj grad ne
vrijedi pisljiva boba
vukovi i ovce, pokvarena roba
kultura dotirana, zabava negirana
da moramo sami, moramo sami

Ref.

Ref.","https://tekstovi.net/2,581,45350.html"
PZ5KqfC1_1_129,Parni Valjak,Parni Valjak,Uvijek ista prica,4880,"Skoro ista prica
iz dana u dan
njen strogi tata
ne pusta je van

Ref. 2x
A vani sunce
pravi ljetnji dan
sjedim na klupi
grijem kosti sam
 
Uvijek ista prica
iz noci u noc
cekam u nadi
da ce barem proc'

Ref. 2x
A nje nema
nema ni za lijek
pusti me da cekam
cekam citav vijek

I tako stalno
nikad s njom na cistom
svakog ljetnog dana
dogadja se isto

Ref. 2x","https://tekstovi.net/2,581,45193.html"
PZ5KqfC1_1_130,Parni Valjak,Parni Valjak,Uvijek kad ostanem sam,6153,"Uvijek kad ostanem sam
sam bez sunca sto krasi dan
tad mastam o mjestu
gdje sunce vecno sja
gdje tuga stran je gost

Da l' postoji mjesto
gdje sunce vecno sja
na ljude kao ja

Da l' postoji mjesto
gdje da nadjem srecu i mir
i ostvarim svoj san","https://tekstovi.net/2,581,45337.html"
PZ5KqfC1_1_131,Parni Valjak,Parni Valjak,Veceras trebam drustvo,4776,"Veceras trebam drustvo
primam bilo sto
imam punu bocu
imam prazan stan

Veceras trebam drustvo
primam bilo sto
moze i za razgovor
 
Imam tako nekih noci
kada naprosto
ne mogu ostati sam

Kad tebe nema
treba mi neko
da kako tako docekam dan

Veceras trebam nesto njezno
nesto sto ce pomoci
da ublazim bol
veceras trebam drustvo ocajno
ti nisi tu","https://tekstovi.net/2,581,45336.html"
PZ5KqfC1_1_132,Parni Valjak,Parni Valjak,Vjeruj,36284,"Slusaj 'amo, kad ti kazem
nemam razloga da lazem
ja sam svasta prosao

Moje teme su dileme
ja doticem probleme
zasto nisi slusao
 
Ref.
Vjeruj, nije lako 
kad se stvari vrte u krug
Vjeruj, nije lako
nekom' sevdah, nekom' je  Blues

Sada okrutne su igre
vise nema dobre vibre
zrelo je za promjene

Samo please, bez agresije
ako krenes putem sile
ne racunaj na mene

Ref.

A, sad, malo optimizma
pun mi kufer pesimizma
treba biti zaljubljen

Ako otvorim ti dusu
ti mi vrati, istom mjerom
i ja sam bio izgubljen

Ref. 2x
Vjeruj, sve je lako
kad ti srce pokaze put
Vjeruj, sve je lako
nekom' sevdah, nekom' je Blues","https://tekstovi.net/2,581,31030.html"
PZ5KqfC1_1_133,Parni Valjak,Parni Valjak,Vrijeme,7509,"Ja vam lovim snove
za ljude koji plove mojim svemirom
slazem ih u prici
posolim ih svojim nemirom

Pustam ih da lete kao da su zmajevi
crvene su boje, to su boje ljubavi
al' vrijeme svakog prevari
smijesi se, pa nestane
 
Jedna je od prica
da sretno mjesto negdje postoji
potrazi ga u sebi
ako volis, to ce pomoci

Pustam snove da odlete kao da su zmajevi 
crvene su boje, to su boje ljubavi
al' vrijeme svakog prevari
smijesi se, pa udari

Ref.
Samo vrijeme, sve se drugo moze kupit'
samo vrijeme ne moze
vrijeme, znas da skupo ce naplatit'
svoje stare dugove

I ako netko pita
ja se igram, ja jos putujem
jos uvijek vidim staze
staze da se gaze, ne odustajem

Ma, prodao bih dusu, vjeruj mi
da se vrijeme moze vratiti
al' vrijeme svakog prevari
smijesi se, pa udari

Ref.

Ma, prodao bih dusu, vjeruj mi
da se vrijeme moze vratiti
da smo opet ti i ja
kao nekada

'Ajde dodji, imas kljuceve od stana
samo dodji, ne cekaj
'ajde dodji, imam otvorena vrata
samo udji, ne kucaj

Samo dodji
nemoj cekati, dodji","https://tekstovi.net/2,581,54724.html"
PZ5KqfC1_1_134,Parni Valjak,Parni Valjak,Vrijeme je na nasoj strani,6591,"Probudim se tako jedno jutro
pitam se sto radim, zasto gnjavim
zasto mrak kad moze svjetlo
zasto sivo kad je bijelo

Nije to bas strasno
kad ti klinci govore ""vi""
svoje probleme stavi u dzep
 
Nema razloga za paniku
nema mjesta za strah
ma tek je pocelo, tek je pocelo
i bas se dobro osjecam jer

Ref. 3x
Vrijeme je na mojoj strani

Moje veze su sasvim tanke
poznam jednu macku
koja radi na salteru banke

Ponekad dobijem pice u kaficu
preko reda i to je sve
i bas se dobro osjecam jer

Ref. 6x

Ref. 4x
Vrijeme je na nasoj strani","https://tekstovi.net/2,581,45216.html"
PZ5KqfC1_1_135,Parni Valjak,Parni Valjak,Vrijeme ljubavi,115290,"Tko te salje da me probudis
tko te salje da me podsjetis
sto je bilo vise nije, vrijeme prolazi
sto da radim kada zelim da zaboravim

Jezik zmije, u ruci jabuka
cije grijehe covjek ispasta
ajde reci svoje ime, Kazna ili Nagrada
dio kriza koji nosim tebi pripada
 
Ref.
Ako si od crnog vraga
sto je tako, tako slatko
ako si od samog Boga
zasto traje tako kratko
zasto prolazi vrijeme ljubavi

Tko te salje da me probudis
tko te salje da me podsjetis
sto je bilo vise nije, vrijeme prolazi
sto da radim kada zelim da zaboravim

Ref. 2x
","https://tekstovi.net/2,581,19017.html"
PZ5KqfC1_1_136,Parni Valjak,Parni Valjak,Vruce igre,7470,"Vruce igre na ulicama
vruce igre u predgradjima
vruce igre po mracnim podrumima
(vruce igre) u nasim godinama

Ref.
Hej, nasmijesi se
dok smo zajedno, dobro je
 
Vruce igre u novinama
vruce igre u uredima
vruce igre u foteljama
vruce igre

Vruce igre u klubovima
vruce igre u krevetima
vruce igre u dugim nocima
vruce igre u nasim godinama

Ref. 4x","https://tekstovi.net/2,581,45212.html"
PZ5KqfC1_1_137,Parni Valjak,Parni Valjak,Vruce usne,4885,"Marija je bila krasna
topla glava i suvise casna
Vesna dijete siromasne kuce
ruke hladne, usne vruce
usne vruce

Vlatkica je bila lijepa
za sve osim mode slijepa
Dijana je ulovila mene
jedne noci nakon zadnje smjene
nakon zadnje smjene
 
Ref.
Sve su do sad zene
meni drage uspomene
sve su do sada zene
meni drage uspomene

Ponekad i vidim neku od njih
al' cesto se sjetim svih

Patricija, gospodska kcerka
voljela se k'o plebejka
Sonja je bila posebna epizoda
mogla te je uvjerit' da pamet je voda
lijepa i plava,  pametna glava

Ref.","https://tekstovi.net/2,581,45504.html"
PZ5KqfC1_1_138,Parni Valjak,Parni Valjak,Za malo njeznosti (Tesko je),12252,"Kasni je sat 
ja sam umoran k'o pas 
al' san ne dolazi
u nekoj sobi lezim sam 
niti hotel, niti grad 
ja vise ne pamtim 
 
Za malo njeznosti 
na sve cu pristati 
za malo njeznosti 
da mogu zaspati 

Gradili smo kule 
satkane od snova 
trosili smo vrijeme 
kao da je lova 
pa se zaradi 
kad se potrosi 

Nizali smo dane 
k'o perlice od stakla 
sarene i sjajne 
a prozirne i prazne 
tko je mislio
tko je mislio

Puni sebe, sve do neba
nismo znali sto nam treba 
oholi, a svjesni 
koliko mladost dozvoli 
dok ne odoli da ode
i da se ne vrati 

Ref.
Tesko je, tesko je
kad se snovi potrose
kada bol je sve sto nosis
a nosis pune kofere 

Tesko je, tesko je 
kad ti vrijeme pobjegne 
kada putujes sa tugom 
a stignu nevolje
tesko je

Putovali smo brzo 
putovali smo glasno 
pijani od srece 
a nikom nista jasno 
pa se otrijeznis 
kad se probudis

Puni sebe, sve do neba
nismo znali sto nam treba 
oholi, a svjesni 
koliko mladost dozvoli 
dok ne odoli da ode
a ne znas odrasti

Ref.

Kada pjesma prestane 
kad tisina preuzme 
za malo njeznosti 
na sve cu pristati 

Bolje vatra nego voda
bolja baklja nego zar sto tinja 
nije nam tisina sudbina

Bolje naprijed barem malo
nego tamo gdje je vrijeme stalo
tamo nema nicega

Ako pjesma prestane 
a tisina preuzme 
niceg' nema da ti pruzi
da ti pruzi utjehu

I znam da nisam jedini
sto je sam u gomili
za malo njeznosti
na sve cu pristati

Kasni je sat 
ja sam umoran k'o pas 
al' san ne dolazi
u nekoj sobi lezim sam 
kao odbacena stvar 
al' vrijeme prolazi 

Za malo njeznosti 
na sve cu pristati 
za malo njeznosti 
da mogu zaspati","https://tekstovi.net/2,581,52169.html"
PZ5KqfC1_1_139,Parni Valjak,Parni Valjak,Zagreb ima isti pozivni,64314,"Sjeti se, okreni list pod slovo A
ponekad sjeti se
i biraj broj kraj mojeg imena 

Ref.
Nazovi, da ti cujem glas 
nazovi, kazi mi kako si 
Zagreb ima isti pozivni 
 
Pricaj mi
sto se kod tebe nocu desava 
pricaj mi
da l' jos puse vjetar s istoka

I jesi li primjetila
da se klinci mijenjaju
kad se nakon vojske kuci vracaju 

Sjeti se
ima nas sto isto mislimo 
sjeti se
istim stvarima se smijemo

Ref.

Jos se sjecam onog vremena
tvojih ruku oko moga ramena
u usima mi zvoni tvoj smijeh

Da li ti brige miruju 
i kakav novi fol u Bosni prodaju 
prije 2-3-2-8-8-7 okreni, 0-4-1

Ref.","https://tekstovi.net/2,581,20574.html"
PZ5KqfC1_1_140,Parni Valjak,Parni Valjak,Zapjevaj,47776,"Tko bi moje grijehe mjesto mene brojao
kada nitko drugi ne zna gdje sam grijesio
zivis dan za danom i mislis ima vremena
al' odjednom iza ugla vrijeba nevolja

Ref.
Jer godine su stisle
i nisi vise nisi za sve
al' tjesi te, kad pozvonis
tebi ljubav vrata otvori u san
 
U najljepsu pjesmu, nosi me
gdje je zaborav, zapjevaj
nije vazno sto znaci
kad iz srca pjevas pjesmu
kad iz srca pjevas pjesma pobijedi

Stisne mi se grlo kad se vrate sjecanja
izbor je bio moj nema kajanja
malo dalje vidis i malo vise znas
al' nisi, sasvim sretan kad se pogledas

Ref.

Mozda jednom netko uspije
naci sveti gral
al' mene to ne zanima
jer znam, ljubav vrata otvara

U najljepsu pjesmu, nosi me
gdje je zaborav, zapjevaj
nije vazno sto znaci
kad iz srca pjevas pjesmu
kad iz srca pjevas pjesma pobijedi","https://tekstovi.net/2,581,22244.html"
PZ5KqfC1_1_141,Parni Valjak,Parni Valjak,Zaplesi sa mnom ovu noc,8011,"Uzmi me sada
bez sminke, bez sjaja
samo danas sam ovdje
samo danas sam tvoj

Vrijeme nam bjezi
nedostaju dani
tako malo smijeha
ostace iza nas
zagrli me cvrsto
i ne brini, ja sam tu
 
Jos jedna pjesma
jos jedna litra
zaplesi sa mnom ovu noc
znam da si sama
i ne cekas nikog

A sutra je daleko
ko zna kada ce doc'
zato svu svoju ljubav
sada mi daj

Ref.
Uzmi me, zaboravi sve
ljubi me k'o nikoga prije
reci da zelis i vrijeme ce stati
isprazni casu do dna

Nasmij se, nasmij se sada
ravno iz srca, danas je dan
zatvori oci i pusti da traje
pruzi mi ruku, pokloni mi san

Ref. 2x","https://tekstovi.net/2,581,45344.html"
PZ5KqfC1_1_142,Parni Valjak,Parni Valjak,Zastave,106723,"Nogom, pred nogu, tiho 
ja po vodi hodam 
svojim putem, uspravno 
pljuga, na pljugu 
jednu na drugu 
slazem sate, dane, godine
 
I teku bitke, teku porazi 
 kad nije film 
da pravda pobjedi 
sjeti se 

Kako smo mastat' znali 
i Bogu dane krali ispred ""Zvecke""
 satima kovali planove, kuzili istine 
svak' sa svojeg oblaka

Kad krenu bitke, dodju porazi 
ti znas, da nije lako 
isti ostati 

Ref.
Moje zastave, uvijek su iste boje 
nad njima, ljubav caruje 
moje zastave, nikad, na pola koplja 
ljubav se ne predaje 

Nogom pred nogu, tiho 
ja na zici plesem 
zatvorenih ociju 
pljuga na pljugu 
jednu, na drugu 
slazem sate, dane, godine

Sad neki novi klinci dolaze 
al', sve se teze
 prave rijeci nalaze

Ref. 2x","https://tekstovi.net/2,581,28867.html"
PZ5KqfC1_1_143,Parni Valjak,Parni Valjak,Zona sumraka,4662,"Koliko puta od pocetka
koliko ucis dok ne naucis
da svaku gresku skupo placas
i sitno brojis dok ne izgoris

A sve sto radis
radis da zaboravis
ja sve sto radim
radim da zaboravim
 
Tvoj mi pogled budi nadu
tvoja zelja pruza utjehu
ja ipak idem svojim putem
jer to sto nudis preslo bi u naviku

Ako nekog volis
znat' ces razliku
kada nekog volis
znat' ces razliku

Ref. 2x
Nekad krene, nekad stane
nekad smrkne, nekad osvane
a jesen stize, duso moja
vrijeme leti brze nego ikada

Vrijeme nekad prasta
nikad ne zaboravlja
a oko nas je trajno 
zona sumraka","https://tekstovi.net/2,581,45351.html"
