Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
TkHYG/uZ_1_74,Zabranjeno Pušenje,Zabranjeno pušenje,Odlazi voz,10153,"Ref.
Odlazi voz
odlazi svjet u panici
kako je nama u vagonu
tako je njima na stanici

Odlazi voz
u vozu smo ti i ja
drz se duso jos si ziva
pred nama je perspektiva
 
Ko to koci lokomotivu
o kako ga nije stid
ispred nas je crveno svjetlo
ako je crveno nije zid

Odlazi voz
odlazi obecava spas
kuda vode pijane sine
i pijan mjesec iznad nas

Odlazi voz
daljine lijece nam bol
po podu leze zene, djeca i starci
ne podnose alkohol

Ko to koci lokomotivu
o kako ga nije stid
ispred nas je crveno svjetlo
ako je crveno nije zid

Ko to koci lokomotivu
pijan covjek upravlja njom
al' nikoga vise nije briga
u vozu je opsti lom

Ref.","https://tekstovi.net/2,550,8197.html"
TkHYG/uZ_1_75,Zabranjeno Pušenje,Zabranjeno pušenje,OK Diane,10194,"Sta ti ovdje radis bona, tu se roka bez pardona
geler zuji na sve strane, nije ovo Hollywood
""Bolje jedan dan k'o lav..."" odgovor je banalan
zar za to malo slave da imas rupu pored glave

Ideali, etika ne stite od metaka, k'o ni taj smijesni pancir
spusti glavu u rov nize, zagrli me, pridji blize
u dvoje je manji strah
 
Sta ti ovdje radis bona, tu se roka bez pardona
geler zuji na sve strane, nije ovo Hollywood
ti bi htjela ""eksn"", ti bi htjela pravu pricu
ne moze to u kaficu mirnog grada Bristola

Ideali, etika ne stite od metaka, k'o ni taj smijesni pancir
spusti glavu u rov nize, zagrli me, pridji blize
u dvoje je manji strah

Oprostit cu sto puno petljas
ni jedne nase pjesme ne znas
sto se cudis kako znamo i za Stonese
ali ono sto u ocaj tjera to je nada, to je vjera
koja sija iz tebe, nada u bolji svijet

Ref.
OK Diane, primi mene u svoj san
ja svojeg vise nema, a covjeku to treba
jos vise nego dah

OK Diane, primi mene u svoj san
iza izgorjelog tenka mirno tece rijeka
jedina sto tajnu zna

Ref.","https://tekstovi.net/2,550,20872.html"
TkHYG/uZ_1_76,Zabranjeno Pušenje,Zabranjeno pušenje,Ona nije tu,7437,"Kraj
oluja je prosla 
jos samo vjetar nosi ostatke
sudbina

Kraj 
Sunce kroz oblak 
boji vazduh bojom 
oho lepila
 
Moje kuce
uglavnom nema 
niti postoji znak 
da je nekad bila tu 

Lutam sigurno i ludo 
kraj se zna 
al' ja ocekujem cudo 

Ref.
Ona nije tu
 na nas grad je pala jesen 
pamtim je po snu
 dok je vjetar nosi 
niz ulicu podigne kragnu
 preko mosta 

Strah u ocima ljudi 
sto nicu iz mraka 
s porcijom mrznje i bureka 

Oni pitaju da l' je ko znao 
sta se desilo i ko
ih je zvao da budu tu 

Djeca trce bosa
 ona gola pod miskom 
nose komade hljeba 
a na ledjima teret vjekova 

Ludi Sento urla ispred groblja 
baca ruke, hvata se neba 
a na nebu sama u uglu 
zvjezda Danica 

Ljepotom svojom krasi ona 
sav nebeski vrt 
ona i on se gledaju pohotno 
ko kobra i mungos, ko dervis i smrt 

Ljudi gledajte nebo 
govori vam Danica

Ispred mene put
 ima tri imena 
al' nema znakova 
i sjecanja na nju 

Ref.","https://tekstovi.net/2,550,43623.html"
TkHYG/uZ_1_77,Zabranjeno Pušenje,Zabranjeno pušenje,Pamtim to kao da je bilo danas,46427,"Pamtim to kao da je bilo danas
kad je babo Atif otisao od nas
u ruci mu piva
za reverom znacka FK Sarajeva

Kaz'o je da mu je dosta 
i zene i djece i kuce
i da ga naka nostalgija vuce
da ce se vratit' kad mu bude ceif
 
Mi smo djeca cucali ispod jorgana
komsiluk vikao, Fatma, bona
pusti hajvana, vratit' ce se on
samo da propije sve

Al' prodje otad trinaest Bajrama
ali babo Atif se ne vrati k nama
kazu da ga je kod 
Hadzica satr'o voz

Ja sam uletio u Facinu raju
svercao kafu
bunario po tramvaju
prodavao farmerke

Mislio sam da za to imam nekog slifa
i zaboravio rijeci rahmetli babe Atifa
u rijetkim trenucima 
kad je ovaj bio trijezan

Ref.
Sine, veli, ko igra za raju 
i zanemaruje taktiku
zavrsice karijeru 
u nizerazrednom vratniku, fakat

Kad murija uhvati Omera
i ovaj propjeva posle dva samara
i rece o raji sve sto zna
zaboravio je bio sve zajednicke akcije
zaboravio je bio sve zajednicke derneke

Zaboravio je bio kako sam njega
i onog malog Dragu
dvaput spasio od belaja

Sada u miru istraznog zatvora
razmisljam o rijecima 
rahmetli babe Atifa
u rijetkim trenucima 
kad je ovaj bio trijezan

Ref.","https://tekstovi.net/2,550,8195.html"
TkHYG/uZ_1_78,Zabranjeno Pušenje,Zabranjeno pušenje,Penzioneri,7396,"Ovih dana nas staracki dom
nalazi se pred, eh kakvim problemima
na ime, vec danima ne dolazi 
nova isporuka golubova

Ref.
Penzioneri na more idu zimi
penzioneri na more idu zimi
penzioneri na more idu zimi
penzioneri na moru beru mimoze
 
Ustajao si svakog dana
uvijek si bio zeljan sna
sad kad mozes spavati
vise ti se ne da

Kad si penzioner onda citas novine
kad si penzioner onda igras domine
kad si penzioner konacno si sam

Ref.

Kad si penzioner
zena odvaja krevet od tebe
kad si penzioner
niko te ne jebe

U tramvaju te pustaju da sjednes
jer se njima dize gdje je vazno
kad si penzioner konacno si sam
kad si penzioner konacno si sam","https://tekstovi.net/2,550,12648.html"
TkHYG/uZ_1_79,Zabranjeno Pušenje,Zabranjeno pušenje,Piccola storia de grande amore,24491,"Sletio sam na aerodrom
u Citluku
rekli su mi
tu ces vidjet' Gospu Mariju

Ime mi je Giovanni
a zemlja Italija
vodoinstalater sam
solidnih primanja
 
Svirala sam orgulje
u sluzbi oca Ivana
i sve sto sam znala
to su Bach, Isus i Marija

Zovem se Katarina
i imam 17 godina
najlepsa freska
Medjugorja

Crkva je bila prazna
kad usao je on
cuo se samo grandiozan
Bachov ton

Otvorenih usta
on pridje Katarini
pa zar ovdje sviraju
i andjeli

Ref. 
Amore mio, Madre di Dio
sto si mi ucinila
amore mio, Madre di Dio
na grijeh me navela
amore mio, Madre di Dio
ti poslala si Amora
a njegova me strijela pogodila

Ciao bella, ciao amore
ime mi je Giovanni
i sve u zivotu sto zelim
to si ti

Pomilova je po grudima
po nevjerovatnim grudima
a ona osjeti kako je
djavo uzima

Basta signore apelujem
na vasu svijest
mogao bi nas neko
u Bozjoj kuci srest'

Ona pobjeze daleko
u mrak iza orgulja
i tamo tiho zajeca

I svaki put kad se sjeti Giovannija
njena ruka prodje
kud je prosla njegova
i tako je djavo redovno uzima
Hrist il' Giovanni, sta je istina

Ref.

I tako io Giovanni
svake godine dolazio
u Medjugorje da nadjem svoja
carissima Katarina

Al' nje vise nije bilo tamo
ona otisla via
ja sam lutao sam
krasom di Hercegovina

I bambini su trcali za mnom
i vikali mama, mama
ecco imbecille Giovanni

Ref.

Amore mio","https://tekstovi.net/2,550,15540.html"
TkHYG/uZ_1_80,Zabranjeno Pušenje,Zabranjeno pušenje,Pismo,11145,"Ref.
Pisem ti, mala
a znam da si ljuta
kad odlucih da odem
ne probudih te tog jutra

Ti me sad kunes
a ja te ne krivim
samo neki svoj zivot 
sam otis'o da zivim
 
Ponio sam samo one svoje pjesme
sto si se smijala dok sam ti ih citao
znas, bona, one sto si pitala
Boga ti, Sejo, gdje ih prepisa

Ref.

Krenulo me pravo, vidjam Elvisa
za mene je pit'o Dino iz Merlina
djevojke su ovdje sve vesele i fine
al' suknu ti ga pravo
kad si kokuz, kad te snime

Ref.","https://tekstovi.net/2,550,8433.html"
TkHYG/uZ_1_81,Zabranjeno Pušenje,Zabranjeno pušenje,Pismo Elvisu,14403,"O Elvise tako sam sretna
imam veliki stan u centru Manhattana
sa Tom Waitsom svira moj muz
bijeli je covjek al' ima dusu za blues

Sjetim se nekad na sretne dane
kad smo jeli baklavu kod moje nane
New York je hladan, nijedan jaran
nikoga nema da mu dodjes na Bajram
 
Zasto sam morala pobjeci glupo
mozda sam mogla izvuci uslov
al' dzaba sloboda, lijekovi, pare
kad od tebe traze da izdas drugare

Od mene niko nije tuzniji bio
kada sam cula da je pogin'o Zijo
prosla su ona sretna vremena
i ja sam danas drukcija zena

Dal' si se i ti posvetio djeci
obec'o si dati moje ime kcerci
gledaj da budu posteni i zlatni
ne daj da postanu zli narkomani

O Elvise, ja nisam sretna
imalo me je pola Manhattana
rodjenu majku bih prodala sada
kada mi treba tih pola grama

Na kraju da ti pozelim srecu
Sarajevo vise vidjeti necu
kad se po gradu upale rakete
stavi ruku na srce i sjeti se mene","https://tekstovi.net/2,550,16664.html"
TkHYG/uZ_1_82,Zabranjeno Pušenje,Zabranjeno pušenje,Pisonja i Zuga u paklu droge,43651,"Pisonju i Zugu je zovnuo na
dernek jaran koji studira
rekao je, momci nemojte belaja
tu su raja kulturna

Amila je bila lijepa kao vila
starci su joj radili negdje u Iraku
rekla je samo, udjite momci
pa se poslije izgubila u mraku
 
Pisonja, rece Zuga
ovo mjesto mi se ne svidja
ajmo radje pred piramidu
ima finih putera

Odmori Zuga malo, matere ti
zar ne vidis kakve su ovde trebe
zar vec poslje pete pive moras
da pravis budalu od sebe

Ref.
Pisonja, ovo mjesto mi se ne svidja
niko se ne smije i cudna je muzika
Pisonja, ovdje se nesto cudno dogadja
sve je puno drogiranih pedera

A Pisonja odmah prifura Amili
kao Indijana Dzons onoj u Hong Kongu
znao je, ne smije biti greske
ove fine ti odmah daju nogu

Pisonja taman slozi pravu pricu
i odsvira Crne Leptire
kad se odnekud pojavi Zuga
i poce da paranoise

Ref.

Odmori Zuga malo, Tite ti
zar ne vidis kakve su ovde trebe
zar vec poslje seste pive moras
da pravis budalu od sebe

Al' negdje oko pola tri
na dernek upadose drotovi
neke frajere odmah
prislonise uza zid

Amila se prestrasi, kaze
joj, stari ce me masakrirati
a onda ugleda Pisonju i pogled
joj djavolski zasvjetli

Maleni, zelim nesto da ti poklonim
maleni, primi ovaj dar moje ljubavi
maleni, al' nesto moras mi obecati
prije jutra neces ga otvoriti

Jedan drot prifura Pisonji
dzepove mu prebira
nadje Amilinu travu i rece
Slavko, imamo dilera

Pisonja rece, drugovi
jel' se to mozda snima neki film
Pisonja rece, drugovi
ja nemam nista s tim

Ref.

Pisonja, ovo mjesto mi se ne svidja
niko se ne smije i cudna je muzika","https://tekstovi.net/2,550,11366.html"
TkHYG/uZ_1_83,Zabranjeno Pušenje,Zabranjeno pušenje,Pklatovi I,7555,"Postoji jedna dimenzija 
nepoznata covjeku
prostor izmedju svjetlosti i sjenke
izmedju nauke i praznovjerja

To je dimenzija tamnih sila 
i perverzne imaginacije
gospodari te dimenzije 
nazivaju se Pklatovi
 
Pklatovi imaju oci i usi 
i noge, i ruke, i ledeni dah
samo im je dodir potpuno mek
a korak previse lak

Zauzeli su cijeli nas grad 
i poceli sebi ljude zvat'
nisi vise znao ko je covjek
a ko je Pklat

Ubrzo su usli u svaki nas dom 
i ljudima spustili zavjese
svak je mogao da vidi samo unutra
niko nije gledao napolje

Na ulice su pustili bijele medvjede
cija je dlaka sjajna
dosli su iz dalekog svemira
njihovo porijeklo mora ostati tajna

Ref.
Mi smo Pklatovi i nemojte nam sta zamjeriti
mi samo zelimo da mislite ko mi

Izmedju nas, draga, ne postoji nista
otkako su na nasa vrata kucali
ne cujemo vrisak komsinice
niti smo plin osjetili

Prazne su case, puna pepeljara, nestaje boje
srce kuca sporo, tika-ta-tak
nema vise poljupca, ni svadje, ni samara
tvoga tijela, draga, ja se vise ne sjecam

Ref. 2x

Iskaci kroz prozor, mala 
i bjezimo odavde
u dvoriste i park 
pa sve do kraja ulice

Ja cu na drugu stranu 
da im trag zametnem
ti cekaj na kraju grada
neka auto bude upaljen
","https://tekstovi.net/2,550,21564.html"
TkHYG/uZ_1_84,Zabranjeno Pušenje,Zabranjeno pušenje,Pocasna salva,44182,"Druze, bilo je lakse sve
mi u rovu, oni u rovu, tu na puskomet
sjecas li se, druze, da ne bi izdali
mi smo zadnji metak za sebe cuvali

Druze, dok sam se budio
ukrali su moju mladost, moje ludilo
dobre su kafane, dobro se napusi
dobri ljudi vole price sto prica gubitnik
 
Druze, ljudi bez muda i casti
k'o hijene se mlate oko komada vlasti
druze, laksi su bunkeri
nego limuzine i salteri

Ref.
Korak preko ograde
je l' to, druze, jedino sto casno je
zar za nas, stare ratnike
pocasna salva da ne odjekne

Druze, sjene su kraj mene
od Senke, od Gaje i od Pisonje
druze, sjene su kraj mene
kazu, marsirali smo dugo, al' zalud cini se

Ref.

Druze, zivot je bitka
i nije za dusu meku
ostani uz mene i puni redenik
neprijatelj prelazi reku

Mala, velika moja
veceras cemo za njih voleti
bilo ih je dvadeset i osam
bilo ih je pet hiljada i dvadeset osam

Bilo ih je vise nego sto ikada
i u jednoj pesmi bilo ljubavi
sad bi bili ocevi
sad ih vise nema","https://tekstovi.net/2,550,22995.html"
TkHYG/uZ_1_85,Zabranjeno Pušenje,Zabranjeno pušenje,"Poljubi je, budalo",2304,"Tvoje kurve i jarani
sve belaji odabrani
foliranti i fukara
vole te dok imas para

Nije htjela odgovore
gdje si cugao do zore
nije bilo pitanja
nakon tvojih skitanja
 
Ref.
Samo ona mari, samo njoj je stalo
ne daj joj da ide, poljubi je, budalo
napravi taj korak, potrudi se bar malo
ne daj joj da ide, poljubi je, budalo
poljubi je

Ne'ko koga mozes tuci
cekao te vjerno kuci
kada spiskala se plata
otvarala ti je vrata

Ref.

Ali dosla je do zida
zbog komsija i zbog stida
sa cipela skida blato
odlazi u nepoznato

Ref. 2x","https://tekstovi.net/2,550,57032.html"
TkHYG/uZ_1_86,Zabranjeno Pušenje,Zabranjeno pušenje,"Pos'o, kuca, birtija",64989,"Nikad nisam bio neki veliki vjernik
nisam cit'o stampu, nisam gled'o dnevnik
nisam znao gdje sam i koja je klima
ti si bila moje proljece i zima

Al' otkako je presusio okean
ja vise srece u ljubavi nemam
al' otkako se ugasio vulkan
ja po cijeli dan sam po sobi lutam
 
Ref.
Otkako si s njim
otkako si otisla
zivot mi je siv
pos'o, kuca, birtija

Zavrsit cu sad ko svi stari cugeri
u ovome bircu gdje skupljaju se luzeri
i necu dat' nikom da ti spomene ime
i TV cu gledat' od himne do himne

Ref.","https://tekstovi.net/2,550,8432.html"
TkHYG/uZ_1_87,Zabranjeno Pušenje,Zabranjeno pušenje,Posljednja oaza (U losoj formi sam),21928,"Fikreta, izmedju mene i dna
jos samo ti stojis, Fikreta
mozda bi trebalo da se sklonis otuda
i da pocnes ispocetka

Da ne peres vise tudja stubista
zbog mojih lutanja, kafana i tombola
ti znas da lazem
da se promjenit' necu nikada
zivot je jedan, zivi ga, Fikreta
 
Ref.
U losoj formi sam
u losoj formi sam
i zato ne zelim da budes
tu kraj mene, prosetaj

Nekada davno si voljela covjeka
taj covjek, to vec dugo nisam ja
vec dugo u losoj formi sam
uzalud me ispravljas

Ref.

Fikreta mi tresnje iznijela
a ja se sjetih nekog filma o pticama
kada je ptici u losoj formi drug
tada ni ona ne leti na jug

Ref. 2x","https://tekstovi.net/2,550,8542.html"
TkHYG/uZ_1_88,Zabranjeno Pušenje,Zabranjeno pušenje,Pravo zajebani DJ iz Chicaga,8081,"Staroj sam popio cijeli vinjak
Almasi rekoh da obuce najzesci minjak
diler Kvaja je jos jucer ost'o bez tableta
oko naseg sehera vrti se planeta

Jer veceras dolazi
veceras dolazi, veceras dolazi
 
Sipac Madjuni je dovez'o za kokice kolica
kaze nikad nije bilo toliko napucanih pica
nacelnik Harun je govorom pozdravio gosta
najvazniji dogadjaj od otvaranja mosta

Faco je dos'o razvaljen k'o deva
u domu naglas krci, na podu DJ zijeva
Slava-kurava prati ga u stopu
ona bi htjela prva u Evropu

Veceras dolazi, veceras dolazi
veceras dolazi 

Pravo zajebani DJ iz Chicaga

Vracamo se kuci, preskacemo bare
kontam kako da eskiviram aperkat od stare
sa minare Hodza uci, odjekuje ezan
k'o da kune mladez u koje usao je Sejtan

Pored nas prodje DJ u blindiranom dzipu
skupio je Slavu i neku sminkersku ekipu
poprsk'o je Almasine najnovije sandale
good bye dreams vracamo se do reale

Jer veceras dolazi, veceras prolazi
veceras odlazi

Pravo zajebani DJ iz Chicaga","https://tekstovi.net/2,550,20862.html"
TkHYG/uZ_1_89,Zabranjeno Pušenje,Zabranjeno pušenje,Pred zatvorenim sankom,9767,"Zagrli me fola radi, kao ja sam taj
od neke te mracne bande spasavam
ne misli veceras, gdje bi bila sad
da si znala prave rijeci, da si bila sigurna

Zagrli me fola radi i ne razmisljaj
Nicole Kidman nema nikog da joj ""suplju"" saslusa
zagrli me pravo jako, samo budi tu
da me uhvatis za ruku kad zaurlam u snu
 
Ref.
Moja tuga nije duga
stara sema, isti krug
samo veceras budi sa mnom
samo veceras budi mi drug

Zagrli me iako sam prespor za nafaku
jer ostali smo sami, pred zatvorenim sankom
valjda sve to tako hoda, valjda mac iz kamena
izvuce samo onaj 'ko je odabran

Ref.

Ref.","https://tekstovi.net/2,550,20871.html"
TkHYG/uZ_1_90,Zabranjeno Pušenje,Zabranjeno pušenje,Pupoljak,13056,"Vec dugo bio sam momak
kad stig'o je prirode zov
zazmurio sam, udahno duboko
i kreno u zivot nov

Svi papci htjeli su sina
ja sam dobio kcerku
bila je tako blaga na mene
lijepa vise na zenu
 
Ref.
Bila je mali, njezni pupoljak
koji jednom bit ce divan cvijet
moj slatki mali, njezni izdanak
zalijevaj ga i porast ce

A onda je krenulo zlo
strasni zvuci i slike
bjezala je meni u krilo
u podrumu igrala zmirke
izasla je nahranit cuku
i samo sebe ja krivim
otada disem, jedem i hodam
ali vise ne zivim

Bila je mali, njezni pupoljak
koji nikad nece postati cvijet
moj slatki mali, njezni izdanak
zalijevas ga, on nestane

Otada volim djecu svu
crnu, bijelu i zutu
zelim im da ne bude rata
zelim im sretni da budu

U san mi dodje divna djevojka
izgleda sretno i zdravo
i kaze : ""tata, nemoj se budit
ostani sa mnom jos malo""

Bila je mali, njezni pupoljak
koji jednom bit ce divan cvijet
moj slatki mali, njezni izdanak
u mom srcu nikad ne vene

Bila je mali, njezni pupoljak
koji jednom bit ce divan cvijet
moj slatki mali, njezni izdanak
zalijevas ga, on nestane","https://tekstovi.net/2,550,8418.html"
TkHYG/uZ_1_91,Zabranjeno Pušenje,Zabranjeno pušenje,Put u srediste rudnika Kreka Banovici,12990,"On pomisli kako bi petak bio lepsi
da sutra nije subota radna
blagi Boze, on misao nastavi
noc je previse hladna

Al' Bog mu tad okrenu ledja
u pola tri ga je 
cekala treca smjena
treca smjena, ide na put
na put u srediste od majkata zemlja
 
Ref.
Otkud ti, u pola tri
raspotocje gori
to mu cu zena Vinka
panika i vika
na stolu dvije zdjele 
i telegrami sucuti

Njegov duh sada gleda TV
smije se na dobrotvorne koncerte
njegov duh obilazi zamkove
revolucionare iz pedeset i neke

Njegov duh plasi njihovu malu djecu
al' sta mu vrijedi 
kad ni ta djeca 
vise ne vjeruju u duhove

Ref.

I meni je tata govorio nekad
da je Zil Vern pusta masta
i da nikad niko stici nece
u srediste od majkata zemlja
i da nikad niko stice nece
u srediste od majkata zemlja
da treca smjena stici nece
stici nece do u Velenje

Ref.

Put u srediste rudnika Kreka Banovici","https://tekstovi.net/2,550,6388.html"
TkHYG/uZ_1_92,Zabranjeno Pušenje,Zabranjeno pušenje,Radost prvog zita,8801,"Eto, s jeseni nam je stiglo
i prvo zito
a nije s proljecem
kao sto to neki tvrde, nije

Jer, ko drugome jamu kopa
ne cini proljece
i da vam kazem
nikad ga nece cinit nikad
 
A zito nama treba
da narod ima 'ljeba
ili ko sto je to divno jedan
nas pjesnik rekao

Ajd' zivio
sta se zuti na beskrajnom polju
a ako te ko bude pit'o
s ponosom mu odgovori to je nase zito

Jer mi buducnost
ne zacrtavamo planovima
nego brazdama traktora
a ako imas traktor, vrati kombajn

A ne ko neki koji imaju
i traktor i kombajn
i onaj, onaj
kako se zove cirkulator

A jos imaju vremena da se bave horom
u kulturno umjetnickom drustvu
jel' tako, pa jasno, jasno da jeste
i zato, sto mozemo pozel'ti
mozemo pozel'ti da nam rodi zito

I nek nam rodi zito i iduce godine
i nek nam uvijek rodi zito, hvala","https://tekstovi.net/2,550,20482.html"
TkHYG/uZ_1_93,Zabranjeno Pušenje,Zabranjeno pušenje,Raja iz skole,8546,"Stara raja iz skole
poslije tol'ko godina
sliku djece vade iz novcanika
pita kol'ko novi auto ima ti kubika

Stara raja iz skole
nesto kao rodbina
djeca su u parku i duvaju ljepak
termin za tenis je zakazan za petak
 
Ref.
Stara raja iz skole
preko puta sjedis ti
nikad nisam izveo tu stvar do kraja
ostali smo uvijek samo dobra raja

Stara raja iz skole
ponekad pozalim
sto sam bio defanzivac, za razred igr'o beka
i mislio da je ljubav lijepa samo dok se ceka

Kad zapjeva pjesmu
stara raja iz skole
kao kad bi dosta
da zive i da vole
'ej stade se
polje rosom kititi
a oci kazu sve
sto se htjelo sakriti

Stara raja iz skole
poslije tol'ko godina
e, u to bih vrijeme da se vratim ja
kad nisam im'o nista osim sna i drugova

Stara raja iz skole
nesto kao rodbina
evo ti papiri, evo ti i cekovna
samo staroj raji vrati sjaj u ocima

Ref.

Stara raja se svadja tko ce racun platiti
i uvijek lovu najbrze vade najveci kokuzi

Kad zapjeva pjesmu
stara raja iz skole
kao kad bi dosta
da zive i da vole
'ej stade se
polje rosom kititi
a oci kazu sve
sto se htjelo sakriti

E, u to bih vrijeme da se vratim ja
kad nisam im'o nista osim sna i drugova
evo ti papiri, evo ti i cekovna
samo staroj raji vrati sjaj u ocima","https://tekstovi.net/2,550,31517.html"
TkHYG/uZ_1_94,Zabranjeno Pušenje,Zabranjeno pušenje,Sa Cickom na Stonese,7013,"Kupili smo karte Muki, ja i Jose
krenuli smo busom sa Cickom na Stonese
ponijeli smo cuge i opijate lake
sofer je diskretno odvrn'o narodnjake
gurali smo bus, protegli smo noge
na granici su nas rovili zbog droge
 
Na hipodromu kad smo ugledali masu
prepasmo se, daleko smo, vidjet cemo racku
lakat tamo, lakat 'vamo
put ne bjese lagan
probismo se blizu bine 
kad pocne uragan

Dozivjeh satisfaction od vjecnih mladica
osjetih tad ludi trans i vlagu picica

Ja cu kad porastem biti isti kao Stonesi
iskren, posten u muzici
da me mladost voli
ovi stari ljudi spoznali su radost
u muzici otkrili su neku novu mladost

To ne bjese svjetlost 
od lightshowa jakog
neka druga struja drmnula je svakog
vidjeh Mekku, Jeruzalem i Papine dvore
nekad davno kad sam iso
sa Cickom na Stonose","https://tekstovi.net/2,550,16818.html"
TkHYG/uZ_1_95,Zabranjeno Pušenje,Zabranjeno pušenje,Sanjao sam nocas da te imam,23263,"Obuk'o sam novu pidzamu
obuk'o sam svezi ves
veceras kad mi u snove dodjes
hocu da budem lep

Ubrao sam rumenu jabuku
samo, samo bejbi tebi na dar
ali sam je smazao usput
jer me je morila glad
 
Moje je oci zaklopila zelja
kroz moj krvotok tece san
a ujutro samo zguzvana postelja
kao da nisam spavao sam

Ref.
Ali umjesto tvoga lica
umjesto mekane trave
sanjao samo pozar na carsiji
sanjao sam ljude bez glave

Sanjao sam nocas da te imam
Sanjao sam nocas da te imam
Sanjao sam nocas da te imam ja 
","https://tekstovi.net/2,550,16803.html"
TkHYG/uZ_1_96,Zabranjeno Pušenje,Zabranjeno pušenje,Seki is on the road again,16329,"Kada noc prekrije olimpijski grad
i kad gazde kafica kazu 
'ajmo, raja, fajronat
mimo tebe prolazi i poslednji trajvan
i ti se deres 
taksi, 'aj vamo
'aj vamo, 'ej, hajvan
 
Metalik golf staje kad isce raja
on je gospodar, gospodar nocnog saobracaja
sajba mu cista, bez ikakvih fleki
prepoznajes njegovo lice
dugo te nije bilo, Seki

Ref.
Seki is again, Seki is again
Seki is on the road again

Ukljucuje taksimetar, opa, cet'ri i sto
ne pitaj nista, Seki je to
na ramenu mu istetovirana Zenica
u novcaniku slika, zena mu i djeca

Ref.

Roll on, Seki, roll on

","https://tekstovi.net/2,550,6389.html"
TkHYG/uZ_1_97,Zabranjeno Pušenje,Zabranjeno pušenje,"Selena, vrati se Selena",15967,"Selena je danas jako lose spila
sva je vlazna u svojim uglovima
ona zeli bjezat' nekud
zeli crnog Mandinga

Sa Mandingom ide daleko
do Ekvadora
 tamo mjenja ime u Emanuela
i tamo gori u vatri tropskog pozara
 
Ref. 2x
Selena, Selena, vrati se, Selena
zar ne cujes urlik tigrova
ispod tvoga prozora
u Fuada Midzica

Al' dzungla je vec odavno raskrcena
broj zvjeri dozivio je osjetan pad
Mandingo il' je lud, il' je pijan
Mandingo nije vise kao nekada

Selena, Selena, vrati se, Selena
Mandinga je smislila Amerika
da te odvede daleko
iz Fuada Midzica

Ref.

Selena, Selena
Selena, Selena
Selena","https://tekstovi.net/2,550,8196.html"
TkHYG/uZ_1_98,Zabranjeno Pušenje,Zabranjeno pušenje,Sigurna vremena,13193,"Nisi me mogla izvuc', lane
ja sam ti Jedi tamne strane
ne idu idile ni etiketa
ja sam ekser sto viri iz parketa

Mene nesto drzi ovdje, pile
ja osjecam stalno kolebanje sile
moje mjesto je u magli iza Raja
kraj laznjak jarana, predugih zagrljaja
 
Ref.
Znam da nisam donio ti mnogo
djelila si sa mnom samo sram
ti si bila dukat na dnu rijeke
a ja mahalas razigran

Ti si bila tu i kad bio sam sjena
u mom ludom moru cvrsta stijena
bila si put za bezbrizne dane
za sigurna vremena

Hasta la vista, sinjorina
mene dole ceka moja rulja
pjevacice u proboju sto nude ljubav
kladionica za pitbulla

Za mene nema vadione
za ovu crnu dusu nema melem
na zlatnom ulju od afgana
ja polako klizim, bejbe, u Dzehenem

Ref.

Ostala si tu i kad bio sam sjena
u mom ludom moru cvrsta stijena
bila si put, bila si put

Ostala si tu i kad bio sam sjena
u mom ludom moru cvrsta stijena
ti si moj put za bezbrizne dane
za sigurna vremena","https://tekstovi.net/2,550,20865.html"
TkHYG/uZ_1_99,Zabranjeno Pušenje,Zabranjeno pušenje,Splitska princeza,19944,"S cvijecem u ruci, s ruzama
zurio sam u nas mali stan
radosne vijesti, draga, ti nosim
danas sretan je dan

Na stolu samo poruka stoji
znam dobro rukopis taj
kazes da vise ne mozes sa mnom
za nas bolji je kraj
 
Sreca vise ne kuca na moja vrata
jer moja baby sad ode
sreca vise ne kuca na moja vrata
ljubav vise ne stanuje ovdje

U maloj sobi u Podstrani
gdje smo se skrivali
na stolu samo poruka stoji
znam, to odlazis ti

Kazes da pape puno se jidi
jer volim bestimat' i pit'
kazes da pape ima covika
s kojim ces sretnija bit'

Ref.
Sreca vise ne kuca na moja vrata
jer moja baby sad ode
sreca vise ne kuca na moja vrata
ljubav vise ne stanuje ovdje

Moji su dani kule od pijeska
moje su noci bez zvijezda
jer znam da negdje bez snova zivi
moja splitska princeza

Ko lud sam strc'o na ulicu
trazio tebe dugo
Split je bio prazan i pust
a ja sam ceko cudo

Ref.

","https://tekstovi.net/2,550,8429.html"
