,Song_ID,Song,Lyrics
76,rLIJvpNx_1_76,Ti,"Strah u mojim mislima, tuga srcem odzvanja, tebe nema danima, tko zna gdje si nestala. Jedno drugo trebamo, ljubav sto si dajemo, zivjeti ne mozemo, sve dok nismo zajedno. Ti, samo ti, trebas mi, moja ljubavi. Rukom kad ti dodirnem, oci tvoje sklopljene, od tog trena, ljubavi, znaj da ludo trebas mi. Noci puste su mi sad, placem sam dok spava grad, priznat' necu da je kraj, nasa ljubav gubi sjaj"
77,rLIJvpNx_1_77,Ti (Svaki je dan),"Ti, gledas zivot sretnim ocima, a on, za tebe je lijepa stanica, vidis, vatru, u hrpi crnog pepela, zivis, dises zivot punim plucima. Svaki je dan dar za mene, kad ti si tu, kad ti si tu, lako je sve ispuniti sne, bez tebe ne ide, bez tebe ne ide. Ti, ti si svijetlo koje ubija, sve zle, tamne sjenke ljudskog ludila, ti si, duga u hrpi ovog sivila, vrisak, zelja, za novi svijet bez nemira"
78,rLIJvpNx_1_78,Ti moja si desna ruka,"Da li misliš ti na mene. Kao i ja na tebe. Ne dam nikom da te dira. Da te povrijede. Sve što hoćeš, sve što želiš. Sve ćeš imati. Jer ti si leptir na mom srcu. Leptir ljubavi. Ti moja si desna ruka. Ne znam što bih bez tebe. Ti moja si desna ruka. Budi uvijek kraj mene. Zbog tebe ću zlatno sunce. Skinuti sa oblaka. Zbog tebe ću sve na svijetu. Ti moja si kraljica"
79,rLIJvpNx_1_79,Ti si najbolje,"Tebi je rođendan, A ja praznih džepova. Al' Bože moj. Nismo svi djeca finih kvartova. A pahulje, ko' proklete. Na tvoj kaput lijepe se. I ne znam gdje povesti te. Da nas maknem s ulice. . Jer ti si najbolje, najbolje. Moj dobri anđele. Od svega što su mi donijele. Sve ove sive godine. Ti si najbolje. Moj dobri anđele. Za mene najbolje. Nekada plašim se. Što u meni vidiš ti. A onda me umire. Oči pune ljubavi. I bogat sam. Ko' da sam kralj. I gospodar oblaka. I ne znam gdje. Al' povest će me. Ritam tvojih koraka. "
80,rLIJvpNx_1_80,Ti Si Znala,"Ti si znala. Kada drugi znali nisu. Kroz daljinu. Da mi uvijek budeš blizu. Sve si dala. Kad ja nisam puno dao. Ti si znala. Kad ja nisam ništa znao. Za svu nježnost tebi hvala. Ti si znala ti si znala. Od kad tvoja ljubav živi sve u meni živi, diše. Prije tebe pamtim samo hladne noći, ništa više. Od života sve što želim to si ti. Samo tebe moja čežnjo, ljubavi. Od kad tvoje oči ljubim sve u meni ljubi više. Prije tebe pamtim samo puste noći, hladne kiše. Od života sve što želim to si ti. Samo tebe moja čežnjo, ljubavi. Kad se dvoje. Kao rosa u kap spoje. Tad se tuge same brišu. A sreće broje. Sve te riječi. Sve što tebi želim dati. Umjesto slova. U moje poljupce će stati. Za svu nježnost tebi hvala. Ti si znala ti si znala"
81,rLIJvpNx_1_81,Tlo Pod Njenim Nogama,"Sve suze i stid, moje su oči izdržale sve do sad, ali najdeblji zid, kap vode prolije kad tad. Kao knjiga na jednom listu, moja je sudbina prazan dlan, u svim drugima tražim istu, kako umijem i znam. A to je premalo za sreću. Bože, zauvijek sam njen, i na koljenima neću, drugoj da se radujem. Jer to je premalo za sreću, samo korak bliže dna, tko me tjerao da ljubim, tlo pod njenim nogama. Na pijesku bi sam vukao kamen, zaboravljao glad, i žedan bi tad gutao plamen, a pogledaj me sad. Kao knjiga na jednom listu, moja je sudbina prazan dlan, u svim drugima tražim istu, kako umijem i znam. Bez tebe sam ništa, tek lice u gomili, isti kao svi, napola čovjek, bez ljubavi."
82,rLIJvpNx_1_82,To ljubav je,Daje ti više a prima manje. To ljubav je. Oprašta greške sitne i teške. To ljubav je. Prijete joj mnogi al stoji ko stijena. Najjača sila za sva vremena. To ljubav je. Čim sretneš pravu sve ti je jasno. To ljubav je. Vino sva gorka postanu slatka. To ljubav je. Lažu je mnogi al sve ona vidi. Kada je imaš ti se ne stidi. I reci joj. Da ti je svemir da ti je nebo. Da ti je raj i sve što si trebo. Da sa njom si jači i sve da ti znači. Na svijetu tom reci joj. Da jedan prsten nije velik. Da dva su tvrđa nego čelik. Da sa njom si jači i sve da ti znači. Na svijetu tom. Ona je jedna a kopija ima na tisuće. To ljubav je. Prođe ljepota dokaz je ruža što uvene. Al ljubav ne. Lažu je mnogi al sve ona vidi. Kada je imaš ti se ne stidi. I reci joj
83,rLIJvpNx_1_83,Trazim te,"TRAZIM TE LYRICS. Koliko samo sećanja. U sebi nosi ova postelja. I ova jutra prazna. Dok budim se sama. Još čujem šapat s tvojih usana. Još budim se od tvojih mirisa. Ali te ovdje nema. To je samo san. Dok hladna kiša počinje. Još uvek sanjam tvoje dodire. A vetar mi nosi tvoj glas, mislim tu si za nas. Kako se sve tako promijenilo. Ja ovo nikad nisam želio. Daljina je ušla u nas i sad čujem tvoj glas. Tražim te, i nosim te u sebi kao okove. Zovem te. Jer samo tebe želim. Da li čujes me. I sad. Da za nas ljubav nije dovoljna, to znam. Al’ ipak želim. Da si tu kraj mene. Bar jos jedan dan. Osećam da lagano gubim se. Bez tebe ne mogu da udahnem, sve mi je teži svaki novi dan svaki novi dan). Sad noć se vraća ponovo. Ja mislim da je gotovo. Sve gubi smisao, ostajem sam. Bar još jedan dan. Samo jedan dan"
84,rLIJvpNx_1_84,Tugo moja,"Znao sam nema ljubavi, dok litru krvi ne pustim, tuđa jem a ja ne mogu, još sebi to oprostiti. I nikog stol da postavi, ni ranu da mi posoli, znao sam da će otići, baš kad je srce zavoli. Oooo tugo moja, za kim zvone zvona, ako nije ona. Tugo moja, tko je sada voli, nek sve moje boli ga, ko proljeće u kostima. I nikog stol da postavi, ni ranu da mi posoli, znao sam da će otići, baš kad je srce zavoli. Oooo tugo moja, za kim zvone zvona, ako nije ona. Tugo moja, tko je sada voli, nek sve moje boli ga, ko proljeće u kostima. Tugo moja, za kim zvone zvona, ako nije ona. Tugo moja, tko je sada voli, nek sve moje boli ga, ko proljeće u kostima. Znao sam nema ljubavi, dok litru krvi ne pustim, tudja je a ja ne mogu, još sebi to oprostiti"
85,rLIJvpNx_1_85,Tvoje tijelo,"Ja nocas trebam tvoje tijelo, jos nikad nisam bio tako sam, moje bi tijelo tvoje tijelo, ja imam tako mnogo da ti dam. I kad bi barem ovdje bila ti, mi bi se cijele noci igrali, o kad bi ovdje bila ti, mi nebi cijele noci zaspali. Mogli bi bilo gdje, moze samo daj mi sve, ova noc luda je, stvorena za dodire, bejbe, bejbe, o da si barem malo, tu kraj mene ti. Ja nocas trebam tvoje tijelo, jos nikad nisam bio tako sam, moje bi tijelo tvoje tijelo, ja imam tako mnogo da ti dam. I kad bi barem ovdje bila ti, mi bi se cijele noci igrali, o kad bi ovdje bila ti, mi nebi cijele noci zaspali. Budi kraj mene ti, kraj mene ti, budi kraj mene ti, uvijek, uvijek. Kraj mene ti, kraj mene ti, uvijek, o da si tu kraj mene ti, o da si barem malo tu kraj mene ti)"
86,rLIJvpNx_1_86,Umirem sto puta dnevno,"Mjesec dana, dušo, ne mislim na tebe, ne volim te više ili lažem sebe, al' zašto opet prođem kao lopov kradom, ulicom tvojom u ponoćni sat. Mjesec dana punih k'o da svijet se ruši, k'o da neko baca kamenje po duši, još mi nije jasno i pitam se glasno, ma što sam to htio, znam nisam smio. Umirem sto puta dnevno, a tebi je sasvim svejedno, znam da sam kriv i znaju to svi, znam da je kasno, al' trebaš mi ti. Umirem i opet se budim, i tako sve dok ne poludim, znam da sam kriv i znaju to svi, znam da je kasno, al' trebaš mi ti. Mjesec dana soba miriše na tebe, ili mi se čini ili lažem sebe, pod jastukom zima, tu nešto čudno ima, ma prokleta ljubav, još lud sam za tobom. Umirem sto puta dnevno, a tebi je sasvim svejedno, znam da sam kriv i znaju to svi, znam da je kasno, al' trebaš mi ti. Umirem sto puta dnevno, a tebi je sasvim svejedno, znam da sam kriv i znaju to svi, znam da je kasno, al' trebaš mi ti"
87,rLIJvpNx_1_87,Usne Ledene,"Svejedno mi. Na koji dođeš dan. Ja slavit ću k'o lud. To bit će naše ljubavi rođendan. Svejedno mi. Dal' nosiš šećer, sol. Ponesi sve što znaš. Samo nemoj nosit bol. Ja borim se. Protiv samog sebe, znam. Trebam zrno nježnosti. Nekog ko me voli. Ovakvog kakav sam. I nisam jak. Moja slabost to si ti. Ako živim bez tebe. Ja ne želim živjeti. Usne ledene na srcu mi snježi. Poljubaca sto a svaki tebi bježi. Dođi sad kad svi idu nekom svome. Dođi ne daj da samoće još jednom mene slome. Kad nisi tu. Ja u trenu ostarim. I po tko zna koji put, život svoj ja samom Bogu zamjerim. Jer nisam jak. Moja slabost to si ti. Ako živim bez tebe. Ja ne želim živjeti. Usne ledene na srcu mi snježi. Poljubaca sto a svaki tebi bježi. Dođi sad kad svi idu nekom svome. Dođi ne daj da samoće još jednom mene slome. Kako ću ja. Kako ćeš ti. I kako ćemo jedno mi bez drugog živjeti"
88,rLIJvpNx_1_88,Vjera nevjera,"Niti predaha niti uzdaha, niti naprijed niti nazad ja, goli smo, al' maske na nama, slatka ljubavi. Ljubim te, a ko' da ne ljubim, led i vatra u meni, pricamo, al tišine se, samo čuje glas. Igra je, ova bez početka, kraja. I stalno sam, negdje ispred vrata raja. Spašavam, ono što se spasit može, i ne dam razumu, da mi zavlada. Zauvijek si ti, sve što imam, sve što nemam. I pristajem na sve, jer te više od života trebam. Stisnem zube ja, jer me ova ljubav tjera, da zaboravim da si moja, vjera i moja nevjera. Ovo među nama kocka je, bježim joj, al' zove me, pomislim da sam dobio, al' duplo izgubim. Što ćeš, Bože, tako je, nema srce reklamacije, teško mi je s tobom, ali bez tebe teže je. Igra je, ova bez početka, kraja. I stalno sam, negdje ispred vrata raja. Spašavam, ono što se spasit može, i ne dam razumu, da mi zavlada. Zauvijek si ti, sve što imam, sve što nemam. I pristajem na sve, jer te više od života trebam. Stisnem zube ja, jer me ova ljubav tjera, da zaboravim da si moja, vjera i moja nevjera, i moja nevjera. Zauvijek si ti, sve što imam, sve što nemam. I pristajem na sve, jer te više od života trebam. Stisnem zube ja, jer me ova ljubav tjera, da zaboravim da si moja, vjera i moja nevjera, i moja nevjera. Zauvijek si ti, sve što imam, sve što nemam. I pristajem na sve, jer te više od života trebam. Stisnem zube ja, jer me ova ljubav tjera, da zaboravim da si moja, vjera i moja nevjera, i moja nevjera. Zauvijek si ti, sve što imam, sve što nemam"
89,rLIJvpNx_1_89,Volim te još,Volim te još. Isto je sve. Iako znam s kim si. Ja gdje. Zauvijek si me vezala Ti. Poludjet' ću od Ljubavi. Bježao bih. Al' ne mogu. U grudima. Ti si mi tu. I u snu vječno pratiš me Ti. Poludjet' ću od Ljubavi. Ti Srce mi opet slomi. Do kraja mi ga polomi. Slomi ga ti. Pa da nemam više čime voljeti. Volim te još. Boli me sve. Jos jedna noć. A nema te. Mislima mojim prolazis Ti. Poludjet' ću od Ljubavi. Ti Srce mi opet slomi. Do kraja mi ga polomi. Slomi ga ti. Pa da nemam više čime voljeti. Ti Srce mi opet slomi. Do kraja mi ga polomi. Slumi ga ti. Pa da nemam više čime voljeti ... Volim te još...
90,rLIJvpNx_1_90,Zajedno,"Zajedno u dobru i u zlu. Kunem se. Jer samo ti u meni vidiš. Ono najbolje. Priznajem, na ljubav imun sam. Bio ja. Sve dok ti na srce nisi. Potpis stavila. Topao krevet i najljepša žena,što može. Sreca još biti. Tiho u sebi ja zamolim Boga nek' ljubav. Ovu od svega štiti. Noci i dane bez broja sam drugima dao. I svojima zvao. U njima tražio tebe i sad kad te imam. Što može biti. Bolje od toga. Sad kad te ljubim. Ja ljubim andela svoga. Od usana nek' dijeli nas tek kiša. Poljubaca. K'o prvi put ja ljubim tebe, ljubim tebe. Svoga andela"
91,rLIJvpNx_1_91,"Zapjevaj, sloboda je (feat. Kristijan Rahimovski)","Ukopan, ukopan, stojis k'o stativa, dok se svijet oko nas, raspada, nije te briga. Samo ja, samo ti, svatko gleda svoja posla, ljubavi ni za lijek, sve ce nas jednog dana kostat'. Al' ne zaboravi. Sloboda je kada glasno pjevas, nikom ne das svijet sto si gradio, da ga sruse, ne, bori se, imas pravo reci sto na srcu je, iako grijesis, sloboda je. Budi tih, budi tih, kazes mi da sutim, ne pricaj, ne pitaj, a svijet se vani rusi. Sloboda je. Let it snow, that will save the queen. Tanak je led pod tvojim nogama, sve dok sanjas, nista ti ne mogu, proci ce i ovo vrijeme, ne daj se, budi svoj, zapjevaj, sloboda je"
92,rLIJvpNx_1_92,Zar malo to je,Što. Što mi sad prošlost spominješ. Zar malo to je. Samo navuci zavjese. Crne boje. Ni riječ a ni glas. I ništa od nas. Sve su godine krive. Al naši snovi pod istim krovom ne žive. Još uvijek zbog tebe hodam po staklu. Ko da ludu glavu zaustavi. Ko te je doveo meni baš takvu. Da te srce kao nikog zavoli. Svoj ću za život za života zbog tebe prevariti. Šutim. Kad slučajno te vidim. Negdje na ulici. A lice bih prepoznao tvoje. Ko kamen u bujici
93,rLIJvpNx_1_93,Zauvijek,"Nocas si lijepa k'o nikada prije, opusti se. Milijun se tajni u zvijezdama krije, sve ljubi se. Ja sam tu da ti dam, sve sto srce pozeli. Nebo je nocas k'o slika na staklu, i divno je, rukama proci kroz tvoju kosu, dok ljubis me. Ja sam tu da ti dam, sve sto srce pozeli. Zauvijek, zauvijek kunem se, zauvijek, bicu uz tebe. I kad sve propadne, kunem se, zauvijek bicu uz tebe. Hodaj kroz godine na rame moje, nasloni se, u crti sudbine na mome dlanu, prepoznaj se. Ja sam tu da ti dam, sve sto srce pozeli"
94,rLIJvpNx_1_94,Zbog nje,"Kažu mi da pitaš i sad za mene, šaljem ti san, noć kao dan nemiran, ponekada u mislima donosi mi, vjetrova šum, miris tvoj blag prolazi. I znam da vrijeme razdvaja svjetove, i minute teške su ko' godine, kao ludi čovjek bez košulje, hodam gol i bos kroz zidove. . Zbog nje ja ne znam više što je buđenje, zbog nje u mojoj glavi okreće se sve, za nju još uvijek noću pišem stihove, i sve u meni ona pokreće, sve u meni pokreće. Kažu ti da pitam i sad za tebe, rekla si da sudbina zna najbolje. . Suze ili smijeh, svejedno je, kad njeno srce k'o pijesak je, i pretvaram sve oaze u pustinje. "
95,rLIJvpNx_1_95,Zbogom Odlazim,"Tvoja je haljina, njemu pod prstima. Nocas bila. Ne trebam svjedoka, da zbrojim 2 i 2, sto si skrila. Zadrzi suze sve. Nocas su jeftine. Ti nemas stida. Ja sam te volio. Slijepo i iskreno. A tebe briga. Zbogom odlazim. Ovdje tijesno je. Gdje god te poljubim. On tu ljubio te. Gdje god da dirnem te. On te dirao. Neka te dira. Ako sretna si. Meni drago je. Samo nemoj da. Poslije kajes se. Drugog ljubi ti. K`o sto sam tebe ja. I nek` te ima. Sve nase godine k`o kule pjescane. Vjetru si dala. Na mome satu je vrijeme za odlaske. Zbogom draga"
96,rLIJvpNx_1_96,Žena nad ženama,"Ne izlazim više, ne pratim vijesti. I briga me kako hodam po cesti. Zatvorim oči i pričam sa sobom. Jer sve mi je ravno od kad sam s tobom. Dišem i živim samo za tebe. U srcu te čuvam i nikome ne dam. Moja si snaga do zadnjega trena. Zauvijek ti si nad ženama žena. Sve si što imam, sve si što znam. Jedino tebi pripadam. I samo sa tobom ravno do neba. Zauvijek ti si, sve što mi treba. Potroši mi srce, k'o rafal ti kreni. Nek' tvoja se kosa prospe po meni. Nek ova ljubav na noge stane. I ovo tijelo od strasti nek plane"
97,rLIJvpNx_1_97,Znaj da bit' cu tu,"Mozda nisam znao, uvijek istom mjerom vratiti, zato otvaram ti srce kao pismo, necu nista skrivati. Procitaj me do zadnje strane ti, i znat' ces da si najbolje do sada, sto su prsti dotakli. Ti si kao zrno soli, tvoja ljubav njezno boli, nadji srecu u mom oku, kao more duboku. I znaj da bit' cu tu, i kad navrati nam tuga, ti u meni nadji snagu, prijatelja, vjernog druga. I znaj da bit' cu tu, da ti dobro dobrim vratim, i na vrhu i na dnu, da osmijehom te pratim. I mozda nisam znao uvijek, prave rijeci birati, ali nizasto na svijetu, tebe ne bi', ne bi' htio mijenjati. Ti si kao zrno soli, tvoja ljubav njezno boli, nadji srecu u mom oku, kao more duboku"
98,rLIJvpNx_1_98,Zvijezda,"Daj mi da uđem ti u dušu, vrijeme je hladno i vjetrovi pušu, svatko treba mir i sretnu luku, al' bez tebe ju nemam ja. Splela si svoju kosu kao grane, da ti s jutrom u njoj ljubav svane, bez tebe sam slovo na papiru, tvoja ljubav mene drži živog. Spustila te zvijezda, na planetu da mi budeš radost, i da s tobom mogu, u životu proći sve, da me smiriš trebam te, trebam tvoje ruke, da me od oluje, kiše sklone, s vremenom će sve, postat' pepeo i prah, al' me s tobom ničeg nije strah, ničeg nije strah. Ljubav je k'o žito ispod mlina, prašina od zlata, nježna, fina, ti si ta od koje sreća krene, plovi uvijek i povedi mene."
