,Song_ID,Song,Lyrics
84,PZ5KqfC1_1_84,Ona je tako prokleto mlada,"Jer ona je tako prokleto mlada, ona je tako prokleto mlada, ona je tako, tako mlada, boli je glava, živi za sada. Iako ja nisam za odbacit' tek tako, držat' korak s njom nije mi lako. Pogledaj je kako pleše, lijepa je k'o san, a ja sam loše volje jer me čeka gadan dan. Ono što govorim malo joj vrijedi, pristojno me sluša, al' me ne slijedi, sve mi se čini da ne igram kod nje, ne dišemo skupa, i to je sve. Jer ona je tako prokleto mlada, ona je tako prokleto mlada, ona je tako, tako mlada, boli je glava, živi za sada, uhvati vjetar. Uvijek je u kakvom dobrom filmu, i ja bih sa njom, rado bih s njom, al' suviše sam često prepun straha i briga, a njoj je život još uvijek samo igra. Jer ona je tako prokleto mlada, ona je tako prokleto mlada, ona je tako, tako mlada, boli je glava, živi za sada, uhvati vjetar"
85,PZ5KqfC1_1_85,Ostani s njim,"Mislio sam da poznajem ljude, oci nikad ne lazu, izgledalo je tako stvarno, neke rijeci ostaju. Tako sam umoran, umoran od samog sebe, zelio bih da si opet ovdje, da se stisnem pored tebe. Ponekad mi tako dodje, da te nazovem, iako ne znam ni gdje si, ni s kim si ni koji ti je, novi broj. Ne bi te dirao, samo bi te gledao, samo bi slusao, kako se smijes. Ostani s njim ako si sretna, ostani s njim nije mi stalo, ostani s njim al' ipak mi reci, da li si me voljela, barem malo, barem malo. Ostani s njim"
86,PZ5KqfC1_1_86,Ostavljam trag,"U meni neki vjetrovi vreli. U meni noc je nemirna. U meni titra jaka struja. Al ja joj ne dam da izade van. Ja samo sanjam, lebdim, i bjezim. Iz snova ne izlazim van. Ja samo sanjam i kada ne lezim. Ostavljam trag, ma to sam ja. Za stvorit nesto nisam spretan. Al sa mnom barem izlazis van. Na mene se uvijek mozes oslonit. Al ne trazi da ti zavjet dam. U meni neki vjetrovi vreli. U meni noc je nemirna. U meni lezi stotinu zelja. Al ja im ne dam da izadu van"
87,PZ5KqfC1_1_87,Otkud ti pravo,"Otkud ti pravo, da tumacis nebesa, otkud ti pravo na to, i kako to, da u zivot mi se mijesas, a ja te nisam pozvao. Ljudi su isti, kad pred Boga stanu, vjera ne poznaje zlo, vjera je ljubav, vjera ne mrzi, zasto ne govoris to. Vrijeme je Bog, vrijeme svodi racune, koliko grijeha je tvog, vrijeme je Bog, vrijeme svodi racune, kad dodje vrijeme za to. Na kraju dana, moras sam sa sobom, otici miran u san, jer sve sto jesi, i sve sto ces biti, uvijek odlucujes sam"
88,PZ5KqfC1_1_88,Otok,"Hej, stani malo, to smo vidjeli. Taj film smo gledali. Stari dnevnik iz sezdesetih. Da nas malo podsjeti. Ista zurka, ista furka. Oko istog otoka. Barka plovi, slika lovi. Nastup bijelih cipela. Hej sreco, nesreco. Sto nisam milijarder. Hej, sreco, nesreco. Imao bih otok, pisalo bi privatno. Skoro ista prica, nova podjela. Boljih uloga. Nista nismo, mala moja, dobili. Ostali smo statisti. Al' meni nista nije vazno. Dok si kraj mene. Zbog tebe srce lupa snazno. Ko' da svira bubnjeve"
89,PZ5KqfC1_1_89,Pariz,Nikada nije da nekako nije. Slaba je utjeha. Kad malen pod zvijezdama. Ziviš od sjećanja. I vrijeme se mijenja. Sa lošega na gore. Hajde da sklopimo oči. Da gledamo boje. Kažite tko nam je ukrao nadu. I zašto ja nikad neću vidjeti Pariz. Kažite tko nam je odnio san. Al' kažite djeci ja odgovor znam. I tako dani teku. Kroz prozor tuga nas gleda. A ja bi veselu pjesmu. Al' tuga mi ne da. I vrijeme se mijenja. Sa lošega na gore. Hajde da sklopimo oči. Da gledamo boje
90,PZ5KqfC1_1_90,Partneri za ples,"Poslusaj me, djevojcice, ne bjezi tako od mene, dosadno je, dosadno je. Nasmijesi mi se, malena, u meni gori potreba, hladno je, hladno je. Meni treba lijek, vec me hvata bijes, nadjite mi partnera za ples. Ne vjerujem vise u sebe, zelio bih da si kraj mene, u nevolji sam, u nevolji sam. Stalno cujem glasove, smiju mi se, plasim se, kako grozna stvar, jako grozna stvar)"
91,PZ5KqfC1_1_91,Pjesma o starosti,"Sve bih dao, kad bi' tajnu znao, zivota vjecnog, zivota srecnog. Vrijeme leti, vrijeme nece stati, na vrata netko kuca, da l' je starost, tko ce znati. Sve satove svoje, pretvori u prah, ogledala razbij, al' skrati se dan. Tek sam danas, stariji no juce, cijelim bicem svojim, ja starosti se bojim. Vrijeme leti, vrijeme nece stati, buducnost moja, nema sta mi dati. Zeno iz mojih snova, hej, tijelo/ljubav daj mi ti, dok smo mladi, dok je vrijeme, volimo se mi. Nakon noci san me budi, cudnu sliku vidim tad, pred ogledalom svojim stojim, to sto vidim nisam ja"
92,PZ5KqfC1_1_92,Ponovo,"Oprosti mi, lijepa moja. Ako sam tužan. Ja tugu nisam birao. Tuga me pronađe. I kad se skrivam. Za vrat mi diše, čujem je. . I ne mogu pobjeći. Ne znam se sakriti. Ništa ne pomaže. Uvijek me pronađe. A s tobom bih ponovo. Kada bih mogao. S tobom bih ponovo. Sanjao. Oprosti mi, lijepa moja. Nisi ti kriva. Moj svijet polako nestaje. Tuga me proganja, a ja se skrivam. Za vrat mi diše, čujem je. . I ne mogu pobjeći. Ne znam se sakriti. Ništa ne pomaže. Uvijek me pronađe. A s tobom bih ponovo. Kada bih mogao. S tobom bih ponovo. Krenuo. Ponovo. S tobom bih ponovo. Kada bih mogao ponovo. Ti ne daš da potonem. I ne daš da nestanem. Ti ne daš da prestanem. Sanjati"
93,PZ5KqfC1_1_93,Ponovo sam,"Tako je pusto bez tebe, ulice su prazne i semafori sute, nedostaje mi smijeh i ne znam gdje da krenem, kad nisi tu. Tako je cudno bez tebe, ne mogu se snaci, sve je tako sivo, stari strahovi se bude, noci nikako da produ, ne mogu sam. Svi su nam dani izblijedjeli odavno, zaboravljene boje, neki izgubljeni trag, prastamo zato jer ne znamo bolje, sve nase snove odnio je vrag. Trebam te vise no ikad, izgubio sam nit, stvari bjeze mi iz ruku, krevet je hladan, tvoje oci  me prate, cujem tvoj glas. I vise nikog nema, prijatelji stari odjednom su stranci, na nasem starog uglu sad me gledaju cudno, prazno mjesto kraj mene suti. Svakog trenutka sve blize lazi, necu jos dugo nedostaju mi rijeci, hladno je i tuzno, otici cu negdje, ulice zovu ponovo. Sam bez cilja, bez volje, bez tebe, vrtim se u krug, dan za danom, trazim neki znak. Ne slusaj me, danas mogu reci, sve sto sutra mozda necu doci, ne trebam te, ja sam dovoljan sam sebi, nemam snage da se mijenjam. Kad napravis korak, drugi nastavljam sam, ti ipak dodji, vrati se"
94,PZ5KqfC1_1_94,Povratak ratnika,"Ako pitaš da l' je boljelo, samo bljesak munje i gotovo. Priznajem da sam se bojao, samo korak do vječnosti, to nisu scene iz filmova, tu nema statista, krv je slana, ljepljiva. I od borbe i od rana još je gori strah, kad se vratim što ću naći u tvojim očima. Još malo, par minuta do stanice, još malo i ja ću znati sve... Daj poljubi me, daj poljubi me, usnama mi svojim liječiš rane sve. Daj poljubi me, kao nekada, manje znače riječi od tvog dodira, pomozi da zaboravim, tvoje srce zna, dječaka ratnika... Kad zažmirim ista slika prolazi, što smo mi to Bogu zgriješili. Još malo, par minuta do stanice, još malo i opet kraj tebe... Daj poljubi me, daj poljubi me, usnama mi svojim liječiš rane sve. Daj poljubi me, kao nekada, manje znače riječi od tvog dodira, pomozi da zaboravim, tvoje srce zna, ono što sam ja. Daj poljubi me, daj poljubi me, usnama mi svojim liječiš rane sve. Daj poljubi me, kao nekada, manje znače riječi od tvog dodira. Daj poljubi me, daj poljubi me, usnama mi svojim liječiš rane sve. Daj poljubi me, kao nekada, manje znače riječi od tvog dodira, pomozi da zaboravim, tvoje srce zna, dječaka ratnika..."
95,PZ5KqfC1_1_95,Prazno tijelo,"Ne treba, prazno tijelo meni ne treba, u tvojim ocima nema mjesta gdje sam bio ja, nema vise onih pogleda kao nekada, nema vise onih dodira sto lijece. Reci mi, do kada mislis sutjeti, hajde, reci mi, zar stvarno nemas vise hrabrosti, smisli neku sitnu laz, smisli bilo sto, zelio bi da ti vjerujem bar malo. Kada legnes kraj mene, meni je hladno, kad ti usne dotaknem, meni je hladno, znam da vise nikada, vise nikad ti i ja kao nekada. Gdje si ti, da l' se ikad mislis vratiti, pricaj mi, tisina ce me ubiti, nedostaju mi tvoji pogledi kao nekada, nedostaju mi dodiri sto lijece."
96,PZ5KqfC1_1_96,Predstavi je kraj,"Dan već se budi. Polako kući krećem, glumac masku svoju skida. Predstavi je kraj. To je vrijeme. Kada klaun tužan može biti. To je vrijeme. Kada nakon svijetla pada tama. Pjevač pjeva tada nama. Mi smo ljudi s druge strane. Mi smo ljudi s druge, s druge strane. Jutro već sviće. Kostimi se svlaće. Život uloge takve daje. Zavjese su pale. To je vrijeme. Kada klaun tužan može biti. To je vrijeme. Kada nakon svijetla padne tama. Pjevač pjeva tada nama. MI smo ljudi s druge strane. MI smo ljudi s druge strane. MI smo ljudi s druge strane..."
97,PZ5KqfC1_1_97,Prevela me mala zednog preko vode,"I ja ne tvrdim nista, al' tako kazu, da gradske cure, momke cesto lazu. Iskustva jos nemam, ali cu ga steci, nijedna cura mene, nece vise preci. Prevela me mala, zednog preko vode, hej, dao sam joj, previse slobode. Jednog dana rece, idem posjetit' baku, a zavrsi sa drugim momkom, u najvecem mraku. Drugi put mi rece, sa sestrom ce u kino, to se vece zaduz s momkom, zabavljala fino, a ja ost'o kod kuce, obuo sam papuce"
98,PZ5KqfC1_1_98,Prokleta nedelja,"Nedjelja, prokleta nedjelja, nigdje nikog pustinja. U našim snovima, još samo sjećanja. Čekamo mi samo čekamo, balerina zar si zaspala. Zar stvarno ne vidiš, na kakvom tankom ledu plešemo. Dolazi duga duga noć, al i ona mora proć. I kada kiše padaju, tvoje mi usne trebaju. Da me smire svojim nježnim dodirom. Nedjelja, prokleta nedjelja, nigdje nikog pustinja. U našim snovima, jos samo sjećanja. Šutimo mi samo šutimo, kao da se više ne volimo. A nije istina, ja znam da nije istina. Dolazi duga duga noć, al i ona mora proć. I kada kiše padaju, tvoje mi usne trebaju. Da me smire, svojim nježnim dodirom. Jer ljubav nije nestala, samo se sakrila. Otvori oči pogledaj što je iza oblaka. I kada kiše padaju, tvoje mi usne trebaju. Da me smire, svojim nježnim dodirom."
99,PZ5KqfC1_1_99,"Prolazi sve, zar ne","Zbogom, mr. Razum, vi ste stara stvar, vi i gospo'n Strah, ste gadan par. Zbogom, mr. Razum, ja vam putujem, na drugu klasu nikada, ne pristajem, ma ni ti, ni ti, nemoj pristati. Prolazi sve, prolazi sve, prolazi sve, samo nasa ljubav ne, zar ne, prolazi sve, ona ostaje. Zbogom, mr. Razum, vi ste prosla stvar, vi i gospo'n Strah, ste gadan par. Zbog jednog nikad, nisam srce slusao, zbog drugog nikad, nikad nisam plesao, k'o sad, ali sad necu plesat sam. Ma daj jos jednu rundu, daj jos jedan ples, kad se zbroji i oduzme, nema razloga da se tuguje. Prolazi sve, prolazi sve, prolazi sve, ljubav ostaje"
100,PZ5KqfC1_1_100,Pusti nek traje,"Pusti nek' traje, sve dok traje dobro je. Ne obećavaj ništa, ja te ne tražim ništa. Lijepo je i to je sve. Ma pusti nek' traje, još je daleko svitanje. Nisam ni prvi ni zadnji možda tek nešto draži. Ne pretvaraj se. Ja sam samo jedan u nizu. Ne znaš im ni broj. Drag sam samo dok sam ti blizu. Tad sam tvoj, samo tvoj. Al' sutra, sutra je novi dan. Čitav život do sutra, cijeli roman do jutra. Pusti sad to. Jednom netko će doći, doći da ostane. Možda baš ja, tko to sada zna?. Ima još vremena"
101,PZ5KqfC1_1_101,Romansa,"E, da knjigu pišem ponovo, sad bih znao gdje sam griješio, sad bih znao kojim putem krenuti, sad bih znao sve. E, da knjigu pišem ponovo, kada bi se vrijeme vratilo, ti bi tu kraj mene sanjala, ispod svile mjeseca. Molim te, ne stavljaj mi sol na ranu, molim te, i bez toga dosta boli, sada mi je jasno, sada kad je kasno, trebao sam ostati, trebalo je hrabrosti. Trebalo je znati dijeliti, a ja mlad pa nisam znao davati, prerano je bilo, dušo, prerano, a sad se bojim da je prekasno. Molim te, ne stavljaj mi sol na ranu, molim te, i bez toga dosta boli, sada mi je jasno, sada kad je kasno, trebao sam ostati. E, da mogu sada ponovo, ja bih samo srce slusao. Molim te, ne stavljaj mi sol na ranu, molim te, i bez toga dosta boli, sada mi je jasno, sada kad je kasno, sada bih drugačije."
102,PZ5KqfC1_1_102,Sai-Baba blues,"Celik beton, plastika, ispod mojeg prozora. Neon, freon, kemija, kemija ko sudbina. Sa druge strane ludilo, zivot juri prebrzo. Meni treba promjena, meni treba Sai-Baba. Odvedi me, gdje vrijeme ide sporije. Kama-sutra, Indija, lebdim iznad oblaka. Mantra, yoga putujem, putujem, a mirujem. Pa onda putem svile lagano, Buda, Zen i ostalo. Nemojte me dirati, pustite me sanjati. Odvedi me, gdje vrijeme ide sporije. Odvedi me, Kasmir, Tibet, bilo gdje. Sve me vise zvcira, to sto nemam izbora. I ako vas bas zanima, do grla sam u govnima. Stici vrijeme zazelis, al trku uvijek izgubis, A tako malo treba mi, malo mira malo ljubavi."
103,PZ5KqfC1_1_103,Samo da znas,"Znaš da nemaš šanse prevarit vrijeme, to nitko nije niko nikada nije, znam da nemaš volje pogledat dolje, u mojem smjeru osjetit vjeru, ne isplati,to ti se ne isplati. Za tebe sve je crno i bjelo, ti nećeš dio ti hoćeš cjelo, a ja ja sam taj, samo da znaš, ja sam taj. Za tebe je luzer svatko ko sanja, a umjesto love lovi snove, i ništa više nije ti sveto, kad stvari krenu ti izdat. A ja ja sam taj, samo da znaš ja sam taj, ma samo da znaš ja sam taj, ja ti nudim zaborav, ja ti nudim zaborav. Dani se vuku a godine jure, čekaš jutro da otera tugu, i sve je više linija od snjega, sve više želiš pobjeći od svega. A ja ja sam taj, samo da znaš ja sa taj, ma samo da znaš ja sam taj, ja ti nudim zaborav, ja ti nudim zaborav, samo da znaš."
104,PZ5KqfC1_1_104,Samo Da Zna,"Ostajem bez posljednjeg oslonca, Odlaze i zadnja kola ispred Kavkaza, Grad se gasi sklapa oči, pospano. Vrijeme da se kući krene, odlazim lagano. Odjednom, niotkud, u pravi čas, Anđeo ili vrag i osmijeh na usnama. Ne traži dalje, uzalud, ja sve znam. Vidim ti u očima, ti si sam, kao i ja. Samo ona zna male tajne, Samo ona zna noći sjajne, Samo ona zna što mi treba, Ona me osjeća. Samo ona zna male tajne, Samo ona zna, noći sjajne, Samo ona zna što mi treba, Ona me osjeća, sve do dna. Sve do dna!. Ne traži dalje, uzalud, ja sve znam... Samo ona zna male tajne..."
105,PZ5KqfC1_1_105,Samo san,"Salji mi dobru poruku. Osmijeh svoj nekom jastuku. Opusti se, i zapjevaj. Neku dobru staru uspomenu. Vidi mozes li se sjetiti. Kako je nekad bilo mastati. Lice nosi sto zasluzuje. Sve svoje nade i zablude. Dolazi vrijeme da platim dugove. Trube vriste: budenje. Sto se to zapravo desilo. A bilo je tako, tako bezbrizno. Kao da je sto, stotina godina. Jos uvijek ispred nas uvijek ispred nas). Kao da je sto, stotina godina. Jos uvijek ispred nas, zlatna staza sja. Lice nosi sto zasluzuje. Sve svoje nade i zablude. Dolazi vrijeme da platim dugove. Trube vriste: budenje. Sto se to zapravo desilo. A bilo je tako, tako bezbrizno. Kao da je sto, stotina godina. Jos uvijek ispred nas uvijek ispred nas). Kao da je sto, stotina godina. Jos uvijek ispred nas, prica nema kraj"
106,PZ5KqfC1_1_106,Samo sjećanja,"Svejedno koji dan, ista je stvar. Vraćam se kući sa posla u dva. Spremam nešto da zavaram glad. Sjednem malo da pročitam novine. Al' novine su jučerašnji broj. Dok je ona bila tu, opet mislim na nju. Samo sjećanja, samo sjećanja. U ovom stanu ostala su uredna. Duša praznih, dzepova praznih. Ne može se reći da probali nismo. Al' uz malo dobre volje, Moglo je i bolje. Poludjeli vjetrovi. Svuda su me bacali. Al' na kraju priče, opet ista stvar. Godina više i sjećanja. O Bože, kako duga i kako pusta noć. Gasim svjetlo, čitati ne mogu. I krevet je pust bez nje. Duša praznih, dzepova praznih. Ne može se reći da probali nismo. Al' uz malo dobre volje, Moglo je i bolje. Poludjeli vjetrovi. Svuda su me bacali. Al' na kraju priče opet ista stvar. Godina više i sjećanja. Poludjeli vjetrovi. Svuda su me bacali. Al' na kraju priče, opet ista stvar. Godina više i sjećanja. Poludjeli vjetrovi. Svuda su me bacali. Al' na kraju priče, opet ista stvar. Godina više i sjećanja..."
107,PZ5KqfC1_1_107,Samo ti (Norma Belle),"Noć je bila duga, dajte da se odmorim. U ovom gradu sreće nema, dok ne zažmirim. Kad zažmirim ja krenem, gdje god zaželim. Al' svaki put ja skrenem, tamo gdje si ti. Samo ti i tvoji dodiri, umire, moje nemire. Pitao sam suca, pitao sam doktora. I nitko ne zna reći, što to s nama ne valja. Jer ovdje nitko nikad nikom, ništa ne zaboravlja. A osjećaj je dobar, kad se oprašta"
108,PZ5KqfC1_1_108,Sexy mama,"Ma, hajde dodji sexy mama, i kazi daj, daj, daj, u dzepu imam dvije karte, za slatki zaborav. Neka zamagle se stakla, nek' se tresu zidovi, sve dok muzika je glasna, mi cemo plesati. Ma, hajde, hajde slatka mama, kazi daj, daj, daj, u dzepu nosim dvije karte, za brzi vlak u raj. I tko te ljubi kao ja, i tko ti tajnu zna, ma, hajde reci slatka mama, ti znas da ja sam taj. Ma, hajde dodji sexy dady, pokazi mi sto znas, da l' u tebi gore vatre, kao sto obecavas. Meni nije vazna lova, i nisu vazne godine, ili jesi, ili nisi, kada legnes kraj mene. I tko te ljubi kao ja, i tko ti tajnu zna, ma hajde reci sexy dady, ti znas da ja sam taj. Ma, hajde dodji sexy mama, i reci daj, daj, daj, neka zamagle se stakla, jos si uvijek tako slatka. Ja nikad necu stat' na pola, kad se ritam uhvati, ja sam maco stara skola, ja necu prestati. I tko te ljubi kao ja, i tko ti tajnu zna, ma, hajde reci sexy mama, ti znas da ja sam taj"
109,PZ5KqfC1_1_109,Sjaj u očima,"Gotovo je dugo ljeto jednom zauvijek. Pucanj iz pištolja kaže trka počinje. Ispred mene ništa, iza ljuta gomila. Hajde kaži dušo gjde se sreća sakrila. Pratim svoje tragove. One rade krugove. I na kraju vode do tebe. U ovom gradu šansi, bez šanse kružimo. Sve je manje smijeha, sve se manje družimo. I negdje netko drugi dijeli dobre uloge. Valjda će se naći kakva dobra za mene. Pratim svoje tragove. One rade krugove. I na kraju vode do tebe. Jer ti, ti još sanjaš isti san. To je san u bojama. Ti još imaš isti sjaj. U očima. Jer ti, ti još sanjaš isti san. To je san u bojama. To je san koji sanjam ja"
110,PZ5KqfC1_1_110,Slicice iz tramvaja,"Cekajuci dvojku, tu na uglu tom, gledajuci ljude sto, zure domu svom. Sasvim zgodnih stvari, covjek cuti moze, penzije su male, a, gule nas do gole koze. Domacica je jedna bijesna, bijesna kao pas, na trznici je prije podne, cjenkanjem izgubila glas. Svjezeg mesa nema, paradajz je skup, a cuje se i nova tema. Lepa Lukic show svoj sprema. Tko je bez karte, molim, sredina, prema napred podjite, bez guranja tamo, molim. Jedna stara dama, drugoj sad se zali, ah ta danasnja mladez, malo odgoja joj fali. Usred bijela dana, zamislite sto se zbilo, dvoje je mladih u tramvaj uslo, i ona mu je sjela u krilo. Dalje prelaz, molim, samo polako, kud ste navalili, prema izlazu, molim, zadnja stanica, zelite li jos jedan krug"
111,PZ5KqfC1_1_111,Srcekrad,"Kao pauk pletem mrezu, tiho vrebam nocima, moje zelje tebi sezu, pa te vode zvijezdama. Ja srcekrad ispod mjeseca, zlatoust kad zapjeva, volim te i kad zelim te, nista me sprijecit ne moze. Medju zvijezdama, letimo ti i ja. Medju zvijezdama, noc je tek pocela. Kada tvoje vatre gore, a u njima goris ti, znam da nema smisla da se borim, nema smisla, vjeruj mi, kao pauk pletes mrezu, kao lovac pratis trag, tvoje niti njezno stezu, pa me vode na tvoj prag. Medju zvijezdama, letimo ti i ja. Medju zvijezdama, noc je tek pocela. Kao pauk pletem mrezu, kao lovac pratim trag, moje niti njezno stezu, pa te voze na moj prag"
112,PZ5KqfC1_1_112,Staška,"Staška je bila gotovo dijete. Veselih sedamnaest. Svjesna da izgleda dobro. Trošila se mnogo. A bila je poželjna. Govorili su mi da sam lud. Kad je želim vezat uz sebe. Al' vrijedilo je probati barem. Bez obzira na priče. Imala je nešto. Što je bilo, bilo je. Ne govorite mi. Ništa protiv nje. Što je bilo, bilo je. Ne želim ništa. Ne želim ništa. Da znam. Bila je moja trideset dana. Moja i ničija više. A, ako i lažem sam sebe. Što se to vas tiče. Ne kvarite mi uspomene. Što je bilo, bilo je. Ne govorite mi. Ništa protiv nje. Što je bilo, bilo je. Ne želim ništa. Ne želim ništa. Da znam. Što je bilo, bilo je. Ne govorite mi. Ništa protiv nje. Što je bilo, bilo je. Ne želim ništa. Ne želim ništa. Da znam. Da znam..."
113,PZ5KqfC1_1_113,Sto si nasla u njemu,"O, mama, mama, trebam doktora, imam rupu u glavi. Otkako je ona otisla, nemam nista, da se u nju stavi. Ja znam, da sam grub ponekad, al' evo obecavam, pristajem na sve, samo vrati se. O, o, o, ajde reci mi to, sto on ima, sto si nasla u njemu. O, o, o ajde reci mi to, sto on ima, a da nemam ja. O, mama, mama, trebam strucnjaka pod hitno, imam kvar na dusi, 24 sata bez prestanka, mene boli, sjecanje me gusi. Ja znam, da sam grub ponekad, on ima stila i nacina, ustvari je seljacina, kao i ja"
114,PZ5KqfC1_1_114,Stojim vec satima,"Stojim vec satima, pred njenim vratima, zvono stiscem stoti put, stojim vec satima, pred njenim vratima, ne otvara al znam da je tu. Lovu mi potrosila, zivce mi istrosila, sve sto zna sicapra, od mene je naucila. Stojim vec satima, pred njenim vratima, ne otvara al znam da je tu. Lovu mi potrosila, zivce mi istrosila, sve sto zna sicapra, od mene je naucila"
115,PZ5KqfC1_1_115,Stranica dnevnika,"Na tvojoj listi ja sam samo broj, prošao k'o dašak vjetra kroz život tvoj. Napola prazna stranica dnevnika, da li me se sjećaš, da li me pamtiš. Mnoge su druge bile pored mene, i toliko toga lijepoga mi dale, a ja sam u svima tražio tebe, da li me se sjećaš, da li me pamtiš. Hej, otvori vrata, noć je i kiša pada, pusti, da uđem bar na tren. Hej, otvori vrata, noć je i kiša pada, sam sam i ti si sama, znam. Tvoje me oči gledaju sa stranica žurnala, uvijek si to željela, pozirati si znala. Al jednoga dana ogledalo istinu će reći, dušo, nikog neće biti ruku da ti da. Hej, otvori vrata, noć je i kiša pada, pusti, da uđem bar na tren. Hej, otvori vrata, noć je i kiša pada, sam sam i ti si sama, znam. "
116,PZ5KqfC1_1_116,Stvarno nestvarno,"Zamisli sliku, ljeto, plaza, ljudi sanjare, tu sliku stavi na zid, i pusti da ti misli tamo otplove, jer za njima ides ti. Ja nudim prijevoz sasvim besplatno, samo nemoj nikom rec', da smo mi, ti koji putuju, da smo ljudi, koji vjeruju. Da je vazno sanjati, i da se treba nadati, na sretnom mjestu gradim dom, a u snovima sam svoj na svom. Zamisli sliku nekog mjesta gde smo bezbrizni, tu sliku stavi na zid, i pusti da ti misli tamo putuju, jer za njima ides ti. I nudim prijevoz sasvim besplatno, u neki bolji svijet, i ne dam masti da tek tako nestane, ne dam djetinjstvu da prestane. Zato moram sanjati, i putovati, na sretnom mjestu gradim dom, a u snovima sam svoj na svom, na sretnom mjestu gradim dom, a u snovima je sve po mom. Gdje je stvarno nestvarno, tu je po mom"
117,PZ5KqfC1_1_117,Suncanom stranom,"Gdje sam bio ja, kad se sreća djelila. NE ZNAM. Gdje sam bio ja, kad si stvari spremila. NE ZNAM. Znam da nisam bio tu, kada si me trebala, i sav taj teški teret, mjesto mene ti si nosila. A ja sam sunčanom stranom, gradom hodao, i tako malo, tako malo, sam tebi pružio. Znam da sam kriv ali vjeruj mi, uvijek ću te voljeti, ja nisam kao ti, ja se bojim odrasti. Gdje sam bio ja, kad se pamet dijelila. NE ZNAM. Zašto sve što dotaknem, na krivo okrenem. NE ZNAM. Znam da vrijeme pobjegne, čovjek se ni ne snađe, al lakše mi se vratiti, kada znam da me čekaš ti"
118,PZ5KqfC1_1_118,Suzama se vatre ne gasi,"Čemu sada tužni pogledi. Kad znaš da gotovo je sve. Čemu sad oprosti mi. Kad se natrag ne može. O kasno je, suzama se vatre ne gase. Zašto opet natrag dolaziš. Kad znaš da gotovo je sve. Mi smo ples otplesali. Nikad više ja i ti. O kasno je, suzama se vatre. Suzama se vatre ne gase. Još me boli, jos živa je slika. Te usne koje volim ljubile su drugoga. La la la la la la la, još je jedina pjesma. La la la la la la la, jedna ostala. Čemu sada tužni pogledi. Kad znaš da gotovo je sve. Nema smisla plakati. Kad se natrag ne može. O kasno je, suzama se vatre. Suzama se vatre ne gase. Još me boli, jos živa je slika. Te usne koje volim ljubile su drugoga"
119,PZ5KqfC1_1_119,Sve još miriše na nju,"Ne pitaj me noćas ništa, pusti me da šutim. Ja noćas trebam mir. Stare rane opet peku moje bitke dalje teku, dušo, Ti nemaš ništa s tim. Sa tvojeg izvora moja se duša napila. Žedna tvojih godina. I sada mamurna pita gdje je utjeha. Gdje je mladost nestala. Idu dani, ja ih pratim, ponekad do tebe svratim. Dušo, tražim zaborav. Molim sate da se vrate, tragovima njenim hodam. Tiho, kao da je tu. Sve još miriše na nju, i dan, i jutro što će doći. Nakon ove noći, noći bez sna. I dvjesto godina da ih brojim u samoći. Otkako je otišla. U mojim venama još je njenog otrova. Još je doza prejaka. A tebe ljubim, da ne poludim. Da zaboravim. Sve još miriše na nju, i dan, i jutro što će doći. Nakon ove noći, noći bez sna. I dvjesto godina da ih brojim u samoći. Otkako je otišla. Sa tvojeg izvora moja se duša napila. Žedna tvojih godina. I sada mamurna pita gdje je utjeha. Gdje je mladost nestala. U mojim venama još je njenog otrova. Još je doza prejaka. A tebe ljubim, da ne poludim. Samo da zaboravim"
120,PZ5KqfC1_1_120,Tanki zivci,"Citaj mi sa usana ponovo, ni ovaj put nam nije uspjelo, citaj mi sa usana ponovo, vidis da je krivo krenulo. Pa imam tanke zivce, tako tanke zivce, jako tanke zivce, imam ja. Nije vrijeme, porez nema varanja, kada jednom prodje, proslo je, i uvijek netko dodje svijetla ugasi, jos jucer klinci, sad smo odrasli. Uslo je u ljude nesto prokleto, nesto crno, nesto nesretno, nedostaje mi okus radosti, nedostaje mi miris mladosti. I kome reci sto ti je na dusi, kad dusu nitko ne slusa, i sad smo tu gdje nikad nismo bili, nekad mislim nije istina. I kome reci sto ti je na dusi, kad dusu nitko ne slusa, i sad smo tu gdje nikad nismo bili, ti si mi jedina utjeha, oprosti, sto imam tanke zivce, oprosti, ti si mi jedina utjeha"
121,PZ5KqfC1_1_121,Ti povuci prvi potez,"Ti si sve sto nisam, zelio da budes, lijepo ime u losoj pjesmi. Ti si sve sto nisam, zelio da budes, bogat okvir, prazno platno. Ti, ti si uvijek ta koja, nekog vraga, nekog Boga zna, imas nesto za reci u krivo vrijeme, do ludila si me dovela. Kako to da vise, ne vidim nista, od onog sto sam nekada volio. Sad si sve sto nisam, zelio da budes, samo znam da pobjeci zelim. Ipak ti povuci prvi potez, ipak ti budi ta, ja nemam snage, nemam volje, gotovo je"
