,Song_ID,Song,Lyrics
124,Fv0Kbouf_1_124,Pjesma o tebi,"Kada tvoj grad utone u san, kad ne bude onih sivih likova, u stvarnu bajku odvescu te ja, gdje nema lazi, nema trikova. Ti nikad neces znati ko sam ja, ako me nisi do sad upoznala, neka sve gurnu i nek' prodju svi, tvoj ce sjaj meni ostati. Daljina ti je ime, noc me podsjeca, tvoje prste jos u kosi osjecam, snovi su mi kao dvorci ukleti, al' pjesmu mi o tebi nece uzeti. Ti nikad neces znati ko sam ja, samo sklopi oci i vidjet' ces me tad, u ono vrijeme odvescu te ja, kad sam bio lud, kad sam bio mlad. Al' pjesmu mi o tebi nece uzeti"
125,Fv0Kbouf_1_125,Ples nevjernih godina,"Ti si tu mjesece. Daj obasjaj ulice. Da me bivsa draga. Lakse pronadje. Ide ljeto prolaze. Nasmijane djevojke. Al ova noc. Na staru ljubav mirise. Ples ples samo za nju. Zadnji put neka sviraju. Dok zvijezde se nebom kotrljaju. Za nju i za sve nevjerne godine, godine. Davna mati svemira. Samo sam dio nemira. Od kada. Je ona otisla. Imam dane bolesne. I skupljam noci nesnosne. Sve na putu. Nekog finog besmisla"
126,Fv0Kbouf_1_126,Pratim njene tragove,"Pratim njene tragove, sto za sobom ostavlja, mirise na makove, a i ne predpostavljam da boli, sad kad drugog voli. Uvijek pored jezera, ulazim u zemlju sna, slusam svirku dzezera. Jarun nase tajne zna, a doci nece ove noci. Nocas ubijam, nocas ljubav nije drug, ona, bol i ja, taj zacarani krug. Nebo kisu proliva, tesku poput olova, onaj koji voli je, zna lijek protiv bolova na tren, dok ljubi kosu njenu. Precice je trazilo, srce da zaboravi, travom rane blazio, da brze se oporavi, a nije, volim je k'o prije"
127,Fv0Kbouf_1_127,Pravi ljudi,"Svi su moji nekud otisli. Odveli ih neki vragovi. Otisli, al' opet ostali. U dusi kao tragovi. Ljubio sam... malo ljubio. Volio, pa prebolio. Mnogo toga ja sam prosao. I cist pred Boga dosao. I tuge i srece istim vlakom dolaze. Ali pravi ljudi nikada ne prolaze. Oni mogu, oni znaju, oni sve razumiju. Samo oni mogu da me pjesmom ubiju. Jos su zivi, trajno u meni. Moji dani naivni. Djecaci zaneseni. Jos pjevaju o jeseni. Samo oni dobro znaju gdje. Prije zore otici. Samo oni mogu sve. Rusit' me i opet podici"
128,Fv0Kbouf_1_128,Principessa,"Lutao sam gradovima, čega sve na svijetu ima. Previše suza, Premalo smijeha. Mogao sam da poludim. Samom sebi da presudim. Slatka bješe jabuka grijeha. Uzavrela krv vozi se venama. Al prepoznah te za tren. Među svim tim ženama. Da nisam sreo tebe. Principessa. Sve što imao sam. Kule su od pijeska. Dok nisam sreo tebe. Principessa. Da te nisam upoznao. I na ludi kamen stao. Plesala si lakonoga, čista mezimica boga. Nisam znao da takve postoje. Nikad pomislio ne bih. Da ću postat dobar sebi. Rekle su mi sve oči tvoje. Tijelo duši hram. Lako je postalo. Neću ni da znam. Šta bi od mene ostalo"
129,Fv0Kbouf_1_129,Priznat ću joj sve (duet Rusko),"Osjetim jos miris kasmira. I njen ruz na usnama, Nocas tako hladno je... Sve se mijenja i nestaje, Moja ljubav ne prestaje, Samo sjecanje ostaje... I priznat cu joj sve, Zelim da zna da volim je, Zelim da zna da boli me, Hladan vjetar, budi me... A ti najbolje znas, Kako se vara i pretvara, Tiho tajno nestala, Mjesecina u mraku kruzila... Vrijeme bi' vratio za tren, A taj tren je zarobljen. I na san osudjen... Sve se mijenja i nestaje, Tvolja ljubav ne prestaje, Cekas a nema je... Priznat cu joj sve"
130,Fv0Kbouf_1_130,Pssst,"Cekao sam da se smrkne, preko oraha u bastu, spustio sam se polako, jednu bobu dzuhra grozdja, za nju ubrao sam usput, sta cu kad je volim jako. Ovdje dugo nisam bio, da li cu je naci, godinama sam se krio, koliko joj sada znacim. Zaobis’o sam basamake, rasklimane, iste, stare, sigurno jos uvijek skripe, preskocio sam zute lale, kadificu, zambak, jasmin, pored stare lipe. Tiho gurnuo sam kanat, da je probudim polako, ugledah je kako spava. Bog zna otkad nisam plak’o, govorio sam sebi. Psst, tiho, nemoj da je budis, pred tobom je sva ljepota. Psst, mozes jastuk da joj ljubis, buditi je bas grehota. Sanjao sam godinama, kako cu je ukrast' a sad, samo zelim gledat’ je jos malo, sva mirise na dud i dunje, i sljivike u beharu, slatko voce sto se nekad kralo. Zaljulj’o se salandzak, otvorila je oci, stisla se uz mene cvrsto, znala je da cu doci, jos govorim sam sebi"
131,Fv0Kbouf_1_131,Puna jedra,"Jedna godina je iza nas, a od tebe dobra vijest ni glas, o nemoj mi to raditi. Med i mlijeko potekli bi znaj, samo da te opet ugledam, o gdje smo sada ja i ti. Nebo je u bezbroj boja, ali fali boja ljubavi. Puna jedra samo to je, ono sto me moze vratiti, neba vedra, usne tvoje, ne znam ko to moze platiti. Puna jedra samo to je, ono sto me sada zanima, topla bedra, usne moje, hajde s proljecem u njedrima, kreni punim jedrima. Jedno sunce mi je sijalo, kao niko nikad grijalo, o sunce moje ljubavi. Ljubav je ono sto je, davno sudjeno za oboje"
132,Fv0Kbouf_1_132,Pusti neka gori,Hej pridji blize. Imao sam tezak dan ko tecno olovo. Hej opet me stize. Neka crna slutnja javlja se ponovo. Ko da vidim nebo da se otvara. Neko tamu mrvi zvijezde pretvara. U zlatni prah. Nije strah. Samo zebnja od vremena. Hej skupi se ovdje. Sviram ti pjesmu onu staru dobru stvar. Hej od svijeta dovde. Milion svjetlosnih godina ima bar. I ko da vidim more da se smiruje. To neko buru kroti i dodiruje. Obale njezno. I neizbjezno. Preteze vagu vremena. Pusti neka gori. Neka izgori sve. Ljubi me ucinit cu. Ova noc da potraje. Hej ne slusaj price. Ljudi su danas fini spoj zlobe i zavisti. Hej sve ih se tice. Stoje u redu cekaju svoj dio koristi. I ko da vidim sve se rijeke izlile. To neko zeli da sve vatre pogase. Al plamen traje. I snagu daje. Cudesna tajna vremena
133,Fv0Kbouf_1_133,Radio,"Ulice su se zamračile. Pronađi pravi put usnama. Jer puno bi mi sada značile. Čudne biljke cvatu u nama. U tvome srcu cvijet je ljubavi. U mom se zove ne zaboravi. Vežu nas neke sreće bršljani. Ovi su sati za nas birani. Pali me, ko dobri radio stari. Pali me, da sviram ti najdraže stvari. Pali me, ko dobri radio stari. Pali me, da sviram ti najdraže stvari. Broj do tri kada zažmiriš. Molim te nemoj sada da proviriš. Želim ti dati svijet na dlanu svom. Želim se buditi u krilu tvom. Znaš li gdje djetinjstvo prestaje. Tamo gdje te osmjeh izdaje. I zato pjevaj ko nikada. Ti dobro znaš ko ti pripada"
134,Fv0Kbouf_1_134,Rano moja,"Gdje ljubav izadje, tu zakucat ce bol, sedam dana maja je, malo ljubavi, za taj hladan pogled tvoj. Zar nemas milosti, zar me nisi voljela, sedam godina sam ja, snove pravio, a ti san noci srusila. Hej, rano moja, hej, ne vjeruje srce pameti, napij se, svi mi govore, na dan bar da te prebolim. Hej, moja rano, hej, njemu sad si melem, meni sol, bojim se, zora svanut ce, a necu docekati to. Hej, rano, moja rano, njemu sad si melem, meni sol"
135,Fv0Kbouf_1_135,Reci mi,"Kao u ljubavi kad se zaboravi. Ono malo zrno radosti. Bez daha ostanem kada te spomenem. Pa nestanem. Sve što si dala ti i što si uzela. Sve me to na tebe podsjeća. Na valu ljubavi na kom smo zaspali. I otišli. Ne radi vrijeme za mene. Svakim je danom sve teže. Ne radi vrijeme za mene. Svakim me danom sve više vraća do tebe. Reci mi kako si, da l' i tebi dođe to. Da smo bili sretniji kad smo bili zajedno. Reci mi kako si, ja sve ove godine. Nisam nikog volio zbog tebe"
136,Fv0Kbouf_1_136,Reci mi toplinom srca (feat. Klapa Puntamika),"Reci mi toplinom srca, i zuborom nase rijeke, da su mene zedne tvoje usne, kao sjena meke. Zelim da te grlim njezno, da osjetis miris tijela, ljubav ce ti biti vjecna, sto si, duso, uvijek htjela. Reci mir tisinom neba, sto ti moje ime znaci, reci samo meni njezno, reci tiho i ne placi"
137,Fv0Kbouf_1_137,Riznice sjećanja,Gdje me nose ove rijeke. Gdje su tvoje obale. Da li su mi još daleke. Da l' su iste ostale. Mene zovu daljine. Al' još ponekad vraćam se. Nošen dahom topline. U one naše ulice. Tamo gdje bila je. Kiša i duga nebo samo za nas. Zatvorim oči i čujem ti glas. Vatra velika kad čežnja otvara. Riznice sjećanja. Gdje me nosi ovo more. U kojoj kapi spavaš ti. Vrijeme nam stavlja bore. Polako nas razdvoji
138,Fv0Kbouf_1_138,Rođendan,"Prepoznaj me u zvižduku vjetra, pamti me po spajanju dva svijeta, i po poljupcu s okusom istine, što nudi premalo, a traži previše, vrati se na moj rođendan, svi će doći al’ ja ću biti sam, vrati se za Novu godinu, svi se raduju, a tebe nema tu. Vrati se na moj rođendan, svi će doći al’ ja ću biti sam, vrati se, sad te trebam najviše, u ponoć kada zvona zazvone, tu su znani, neznani, al’ bez tebe nemam razlog slaviti, vrati se. Pronađi me u pjesmama o nama, tu smo skriveni još od prvog dana, i obraduj se meni k’o starome drugu, dat ću ti osmijeh i isprati tugu, vrati se na moj rođendan, svi će doći al’ ja ću biti sam, vrati se za novu godinu, svi se raduju, a tebe nema tu. Vrati se na moj rođendan, svi će doći al’ ja ću biti sam, vrati se sad te trebam najviše, u ponoć kada zvona zazvone, tu su znani, neznani, al’ bez tebe nemam razlog slaviti, vrati se. Vrati se ma bilo koji dan, nikog nema, uđi, živim sam, vrati se sad te trebam najviše, svi su prazni, bezvezni, dani isti prolazni, prođu svi al’ samo bol ne prolazi, vrati se"
139,Fv0Kbouf_1_139,Sa tobom znam,"Moje su pjesme samo za tebe. Šta će mi pjesma ako izgubim noći. I svaku zoru što s tobom sviće. Znam, ja pjevati neću moći. Od kad sam s tobom. Vrijeme je stalo. Pred nama, kažu. Dani su dugi. Dok imam tebe. Neću te malo. I neću čekati. Ko neki drugi. Sa tobom znam i kad se budim. Da jedno sunce kriješ u sebi. Sa tobom znam i kad te gubim. Da svaka noć vrati me tebi. I svaki put kad sklopim oči. I kad u sebi osjetim tugu. Sa tobom znam. I šta je suza sretna. Ti znaš da si jedina. Ja nemam drugu"
140,Fv0Kbouf_1_140,Sa tvojih usana,"Kad sat zazvoni, na kuli kraj Begove džamije, ja sić' ću, sić' ću do bašće, šatro šljive da proberem. Ti uzmi ibrik, srebrn ibrik, k'o fol vode da doneseš. ). I tada priznat ću ti sve, šapnut riječi te, Mmm, volim te. Sa tvojih usana vrućina ubija. Još pamtim legende starih plemena, što za ljubav glavu gube, i umiru kada ljube. xN"
141,Fv0Kbouf_1_141,Sad je srce stijena,Prošli su dani i godine. Kako si mi rekla vodi me. Plakale su noći kišama. Muziku je ubila tišina. Tvoje ime znali su znali svi. Što su bar jednom sa mnom pričali. Dugo nisu dolazili laki sni. Noćima su plašili me koraci. A sad je srce stijena. I ne plače. Ne boji se koraka. Uveče
142,Fv0Kbouf_1_142,Samo da me ne iznevjeriš ti,Ma gdje da si nocas bila. Nije vazno mi. Ma sta od mene krila. Samo ce se kazati. I suvise su male rijeci. Koliko si meni trebala. Tanku crtu treba prijeci. Gdje samoca novo ime upija. E sto ne mozes da vidis mi oci. Taknem ti ruke. Gdje su sada bogovi. Dav'o ce sam bez poziva doci. Al meni nema vise sta uzeti. Samo da me ne ne iznevjeris ti...
143,Fv0Kbouf_1_143,Sampanjski poljubac,"Dlanovi moji pod čelom tvojim, ti ljubiš me pospano, šapat na kraju, topla i bosa, otišla si prerano. Na usnama stoji trag, šampanjskog poljupca, prošle su druge, kiše i duge, a ti još prva do srca. Pun mjesec je noćas kao i tad, ti čujem dolaziš ponovo u naš grad, ja opet bih sve što god poželiš, kad voliš, ne misliš. Pun mjesec je noćas kao i tad, za mene čuvas li onaj osmijeh i sad, i malo šampanjskog poljupca, prva do srca. Kroz moju kosu provlačiš ruke, mokri su ti obrazi, zagrizeš usnu u toj ljepoti, sav mi život prolazi. Na usnama stoji trag, šampanjskog poljupca, prošle su druge, kiše i duge, a ti još prva do srca"
144,Fv0Kbouf_1_144,Sanjam te,Sanjam te kako mi mašeš. Bijelom maramicom. I plaèeš ko godina. Sanjam te kako me varaš. S nekom varalicom. Sa suzom u oèima. Nisam te prebolio. Nisam ni oprostio. Bez tebe dani su mi. Ko nedjelja. Prazni i dosadni. Bez tebe misli su mi. Ko nevera. I niko da me natjera. Nisam te prebolio. Nisam ni oprostio. Kao brod na tebe nasukan. U oèima mi san tako umoran. Dala si mi noæi punog mjeseca. Nestao je miris našeg jastuka. Sanjam te kako mi mašeš. Bijelom maramicom. I plaèeš ko godina. Sanjam te kako me varaš. S nekom varalicom. Sa suzom u oèima. Kao brod na tebe nasukan. U oèima mi san tako umoran. Dala si mo noæi punog mjeseca. Nestao je miris našeg jastuka
145,Fv0Kbouf_1_145,Sanjati,"Sanjati, ne mogu, ti to uskratiti, dobro, zlo, sve će se to, jednom vratiti, mi moramo sanjati. Godine vidi šta su ti uradile, pobjeći ne može se od sudbine, sanjaj neke ljepše godine, svako ima svoje razloge, i kad razlozi ne postoje, ti u ljubavi mojoj si, iste stvari mi smo sanjali. Sanjati, nakon kiše, sunce donijeti, igre sve i bez nas, će se igrati, mi moramo sanjati"
146,Fv0Kbouf_1_146,Sarajevski lijepi dani,"Kao slike iz albuma, redaju se uspomene, na sva ona znana mjesta, i neko davno, sretno vrijeme. Bane, Cenga, bar, kafana, hipi klupa, stari sat. Davor, Sloga, Djerdan, Lisac, setaliste, Skenderija. Sarajevski lijepi dani, jos na Esmu mirisu, prste bijeli sadrvani, mlade usne uzdisu. Jedan park i jedna klupa, nasu ljubav cuvaju, a u FIS- u kao nekad. Indexi jos sviraju. Sve nas vise proslost veze, kako vrijeme prolazi, sve se jace srce steze, kad drag nam netko odlazi. Nisu suze samo suze, u njima je duse sjaj, ona drhti kad se voli, i kada boli, i kad je kraj"
147,Fv0Kbouf_1_147,Sarajlija,"Ko te budi Grbavice. Umorno je moje, tvoje lice. Sa Vratnika jedno sunce sija. Srce moje, puna Baščaršija. Sarajevo, pamtim tvoje pjesme. Još patim zbog Snježane i Esme. Natoči mi bokal dobrog vina. Jer Sarajevu pjevat će se himna. Sarajlija po rođenju. Po meraku i poštenju. Ja ne mogu drugo postati. Sarajlija sam u duši. I svijet može da se ruši. To sam bio, to ću ostati"
148,Fv0Kbouf_1_148,Sestro srca mog,"Poželim nekad da zaboravim sve. Da samo nestanem. Da se ne sjetim imena tvog. Sestro srca mog. Čistu k'o plamen ljubav dala si mi. A ja budala prošao, Jer nisam vidio što mi je Bog. Kroz tebe poslao. I što sam ja bez tebe. I tko ti sada skida bijele haljine. I što sam ja bez tebe. Sestro srca mog. I moram dalje bez imena tvog. Sestro srca mog. I moram dalje bez osmjeha tvog. Sestro srca mog. Sad je vrijeme za uspomene. Jesen svira zadnji ples. Moram dalje bez osmijeha tvog. Sestro srca mog"
149,Fv0Kbouf_1_149,Šetajući daljinama,Zar smo samo stvoreni. Za duga cekanja. Prvi put zavirimo. Mimo starih navika. Ajde probaj setati daljinama. Samo probaj setati daljinama. Dodji da mijenjamo sapat. Za sekund vristanja. Pretplaceni na sigurnost. Nismo ti i ja. Zar mislis da ce razumjeti. Ovog filma epizodisti. Tvoju pricicu u glavi. Biraj trenutak. Al sad je onaj pravi. Donesi novi vjetar. Za umorne brodove. Oni nece mirne luke. Vec neveru pucine
150,Fv0Kbouf_1_150,Sjećanja,Kada pomisliš. Jednom na mene. Ako ti još ponešto značim. Ne pitaj. Nebo pogledaj. Zvijezda sjaj. Tamo ćeš me naći. Znaj. Ako postoji mirna uvala. Neki grad. I neki skriveni kutak. Zaplači. Suze ne skrivaj. Pusti glas. Barem na trenutak. I znaj. Neka sjećanja ove noći bole. Srcima što se tajno vole. Nek te ponesu. Neke pjesme stare. Nejakim suzama gitare. I oprosti mi. Još te volim ja. Ako postoji mirna uvala. Neki grad. I neki skriveni kutak. Suze ne skrivaj. Pusti glas. Barem na trenutak
151,Fv0Kbouf_1_151,Srce si mi slomila,Noca sam presao granicu. Ocaj oci izgorio. Nisam zelio tu stanicu. Vjetar u nju me donio. Kako za ljubav moliti. Kako da naucim da znam. Neces ili ne mozes se boriti. Potisni sve lijepo o nama. I bit ce ponovo praznici. Svaki dan prekrasna nedjelja. I citav svijet u jednoj kolijevci. Citav svijet i ti radosna. Srce si mi. Srce si mi slomila. Srce si mi. Srce si mi. Slomila. Srce si mi slomila. Srce si mi slomila. Srce izdala. I tako star odjednom sam ja. U snu se davim crn od kose tvoje. Placam taksi do ludila. Al' njega nema samo tuge postoje
152,Fv0Kbouf_1_152,Sta kad poljubaca nema,"Jesen mi se smije, lisce sunce grije, ode ljeto. Na putu za Zagreb, uhvati strah me odjednom, otkad si u glavi, ti mi o njoj radis, sreco. Al' ovi su dani, nekako prazni, tu si, a daleko. Nebo iznad sarajevskih krovova, puno zvijezda, ispod svake smo se ljubili, broja nema, a sad ti to smeta. Nebo iznad sarajevskih krovova, puno zvijezda, svaka se poljupcem, upaliti treba, a sta kad poljubaca nema. Jesen mi se smije, lisce sunce grije, fali netko. Da otvori vrata, zagrli jako, ugasi svijetlo, otkad si u glavi, ti mi o njoj radis, sreco. Al' ovi su dani, nekako prazni, tu si, a daleko"
153,Fv0Kbouf_1_153,Stari moj,O gdje si sada. Stari prijatelju moj. Po kojem moru ploviš ti. I gdje su sada. Naše bivše djevojke. Koje smo nekad voljeli. Uz gem il' dva. Ti i ja. I sve će proći stari. Prijatelju moj. Sve naše tuge radosti. Sve važne stvari. Će nam biti nevažne. I ostaćemo samo mi. Uz gem il' dva. U starosti. Neka ove noći čaša. Prazna ostane. Jedna za tebe. Druga za mene. Neka ove noći pjesma. Tuga postane. Pjevam za tebe. Ti pjevaj za mene. Stari moj. Da l' ćemo moći. Jedan drugom priznati. Sve greške i zablude. Pod murvom ću te. Jednog dana čekati. Kada snage ne bude. Uz gem il' dva. Ti i ja. Neka ove noći. Čaša prazna ostane. Jedna za tebe. Druga za mene. I neka ove noći. Pjesma tuga postane. Pjevam za tebe. Ti pjevaj za mene. O gdje si sada. Stari prijatelju moj. U kojoj luci tražiš spas. Svega će biti. Na ovom svjetu blesavom. Samo neće biti nas. Uz gem il' dva. Nikada
154,Fv0Kbouf_1_154,Starke,"Slusali smo tada ploce. Vrijedile su jos lire i marke. Ulica je njena dobro. Izlizala moje starke. Bila je u svakoj pjesmi. Moje prve satro grupe. Neko voli je od juce. Neko jos od skolske klupe. Hej, ehej. Ljubav nije neka mudrost. Hej, ehej. I sad spreman sam na ludost. Ne idu svake usne. Bas na svake obraze. Ne idu, to je tako. Ljubavi prave ne prolaze. Dobro pamtim kad je prisla. Drukcija od onih sto su. Kao da je s neba sisla. I stavila mi gel u kosu. Prstima je rasupala. Moju kosu, moje snove. U svemu je i sad ima. Ovih dana, noci ove. Hej, ehej. Ljubav nije neka mudrost. Hej, ehej. I sad spreman sam na ludost"
155,Fv0Kbouf_1_155,Stižu me sjećanja,"Ne gori više svjetlo tamo. Gdje sam te davno čekao. Od svega tinja tuga samo. Sve sam ti rekao. I ne pitaj me kako mi je. Kad vidiš dobro kako je. Svakome jednom loše krene. Meni ne prestaje. Stižu me sjećanja. Na sva davna proljeća. I na naše poljupce. Tamo, pokraj Miljacke. Stižu me godine. Kada čovjek zastane. I kad prošlost pogleda. Nekim drugim očima. Kad slomiš granu tužne vrbe. U zemlju kad je posadiš. Izraste neko novo drvo. Staro zaboraviš. Al' moja priča i nije moja. Ništa ja nisam birao. I moj je korijen gorio tamo. A ja sam svirao"
156,Fv0Kbouf_1_156,Sto pijanih noći,"Kad se zima spremi za bijeg, putnik u njenom vozu bićeš i ti. Izdaće te poslijednji snijeg, i na njemu tvoji tragovi. ). U mome srcu rijeka, vrela voda sa tvog izvora, ne znaš ti kad se čeka, da su dani dugi poput stoljeća. A kada ostariš, i ovu pjesmu potražiš, znaćeš da su meni tvoje oči, darovale sto pijanih noći. Kad ti noću san ne dolazi, to mislima te zovem, s tobom putujem, otkinem i ludak polazi, do one stare naše ulice."
157,Fv0Kbouf_1_157,Stvoreni za tugu,"Sve ove jeseni nose sjecanja, i ova magla sto te od mene skriva, godina lijevo, desno, manje, vise, svaka je nova samo prevara ziva. Ne skrivaj suze jedina moja, u tvom oku neka ih vise ne bude, sve opet moze samo najbolje ide, ako se zvijezde s nama potrude. Nismo mi stvoreni za tugu, nismo mi nista joj duzni, previse suza do sada je bilo, i previse onih koji su tuzni. Nismo mi stvoreni za tugu, nisam joj ja premalo dao, znam osim tebe ne postoji bice, koje bih na Svijetu srecom zvao. Ne skrivaj pogled izmedju dvije lazi, ja i bez rijeci znam sve sto i ti vec znas, samo se nasmij, probudi mi nade, zapali stari plamen oduvjek nas"
158,Fv0Kbouf_1_158,"Suzo moja, strpi se","Dani lose blijedo sivi. U meni opet ocaj zivi. Gorak okus moje slabosti. Dok me trebas, trpis me. Bez i malo istine. U tvom oko gore baklje pakosti. Suzo moja strpi se. Ne daj da te primjete. Vragu rep sam vezala. Parazite zezala. Bjezao na modre obale. Iza zavjese tisine. Neka te sve nocas brine. Mislis dobro, bit ce najgore. Suzo moja strpi se. Ne daj da te primjete. Mene nece mijenjati. Ja se ne znam s mrznjom druziti. Do suncevog plamena. I pred sud vremena. Svi idu bez razlike. Suzo moja strpi se. Gdje od zlobe pobjeci. I u miru dotaci. Usne, oci drage djevojke. Svijet me mnogo ubavi. Pricama nas udavi. Ali su mu price provjerene"
159,Fv0Kbouf_1_159,Sve Što Imaš Ti,"Jutros kroz prozor otškrinut, tiho se pjesma provukla, taj lopov stari nađe put. I vrijeme kad da doskita. Moja ljubavi. ljubavi. Imam za trista godina, mrklog mraka u sebi, sreća do mojih dlanova. Uredno ne dolazi. Moja ljubavi... ljubavi. Želja svanula, sa moga jastuka, govori. Sve što imaš ti, nada zove se, sve što imam ja, moli za tebe, sve što imaš ti, čista je hemija, koja treba mi, sada ko nikada. Ružu iz ruke đavolu, davno sam ja uzeo, i dao svom malom anđelu, koji me uz rijeku poveo. Moja ljubavi... ljubavi. A vrijeme nezgodno skroz, i ljudi ljigavi, bojim se da ne postoji voz, koji smo čekali. Moja ljubavi... ljubavi. Želja svanula, sa moga jastuka, govori"
160,Fv0Kbouf_1_160,Sve što sanjam,"Sjene se sklapaju dok promiču. Tijela se njišu i dodiruju. Oči ti ugledam pa uzmaknem. Puštam da me nosi. Iz tvog sam srca pticu ukrao. Na rame mi je sama sletjela. Iz grla joj je pjesma potekla. Kanula na grudi. Sve što želim, sve što sanjam. Nikada neću moći sam. Dođi i ostani uz mene. Neka se sklope naše sjene. Pogledaj kako idu godine. Koliko ih je nama ostalo. Sutra će zima, možda proljeće. Bog i vrag to znaju"
161,Fv0Kbouf_1_161,Twist and Shout (Sviđa mi se ova stvar),"Sviđa mi se ova stvar ova stvar). Staru čežnju budi mi budi mi). Sviđa mi se ova stvar ova stvar). Noć je vrela, vrela ti vrela ti). Hajde, mala, daj mi, daj daj mi daj). Tako nježna ostani ostani). Sviđa mi se ova stvar ova stvar). Staru čežnju budi mi budi mi). Ja ne spavam noćima noćima). Ti si moje slatko zlo slatko zlo). Požuda u očima očima). Daj odvrni radio radio). Jer sviđa mi se ova stvar ova stvar). Budi stare ljubavi ljubavi). Pritisle su godine godine). Dal' ćeš sa mnom ostati ostati). Baš je dobar ritam taj ritam taj). Mogli bi zaplesati zaplesati). I ja sam k'o barut suh barut suh). Lako me zapaliti zapaliti). Sviđa mi se ova stvar ova stvar). Staru čežnju probudi probudi). Daj odvrni radio radio). Da komšiluk poludi poludi). Sviđa mi se ova stvar ova stvar). Sviđa ti se ova stvar ova stvar). Sviđa mi se ova stvar ova stvar). Sviđa ti se ova stvar ova stvar). Sviđa mi se ova stvar ova stvar). Sviđa ti se ova stvar ova stvar). Sviđa mi se ova stvar ova stvar). Sviđa ti se ova stvar ova stvar)"
162,Fv0Kbouf_1_162,Svijet je lopta šarena,"Žao mi je što sam sa ove planete. Ja nisam stigao da budem dijete. A Bog je svima izbrojao korake. Malo vas će dotaknuti oblake. Naučio sam gledat' preko ramena. Naučio sam lomit' ruke, koljena. A Bog nas čeka, on nas čeka sve. Šta ćete mu reći kad vas pozove. Svijet je lopta šarena. Već sto miliona godina, Ima li za mene vremena. Da i ja u njemu uživam. Mene čeka svijet koji nisam vidio. Mnogo usana koje nisam ljubio. Plava topla mora u koja nisam skočio, A mogao sam, mogao ."
163,Fv0Kbouf_1_163,Tamo gdje ljubav počinje,"Sjeti li te dah ljeta i pjesme uz gitaru. Kad se djeca ljube i miriše na travu. Još smo broj ovog kraja, gužva nam je poznata. Beskrajna zezanja i partije pokera. Sve sam igre odigrao otkada si otišla. Vrh i dno dotakao na milion načina. Pamtim smijeh, tvoje suze, svaka riječ zakletva. I niko ne zna kako peče i ledi dok ne proba.  2k. Zapjevaj našu pjesmu, meni i tebi riječi poznate, čekam te na starom mjestu, tamo gdje ljubav počinje. Sjeti li te miris zime, očajan bez snijega januar. Kad se magle sive spuste i svaki dan je umoran. Sarajevsko kišno jutro još mi broji korake. Kad rijetke ptice i čistače ulice zagrle. Sve sam česte prošao otkada si otišla. Malo Sunca sačuvao na dnu starog kofera. Pamtim smijeh, tvoje suze, svaka riječ zakletva. I niko ne zna kako peče i ledi dok ne proba."
164,Fv0Kbouf_1_164,Tebe imam sam da ostarim,"Dobro jutro, duso. Kad bih znao gdje si. Gdje lezali smo nekad. Sam, evo, sjedim. Sklopim oci da te vidim. Boze, kako ti sve stoji. Danas sam bio tuzan. Sad sam puno bolji. Dobro vece, duso. Kad bih znao s kim si. Da oprostim ti, nikad. Ja ne bih bio onaj isti. Sklopim oci da te vidim. Boze, kako ti sve stoji. Danas sam bio tuzan. Sad sam puno bolji. I ova noc je samo mrak. Sve mirise na so. Kad se dijelimo za kraj. Tebi ostaje grijeh, meni ostaje bol. U kosi prve sjede znak. Ja mirim se sa tim. Kad se dijelimo za kraj. Tebe imam ja sam da ostarim. Tebe imam sam da ostarim. Dobro vece, duso. Kad bih znao s kim si. Da oprostim ti, nikad. Ja ne bih bio onaj isti. Sklopim oci da te vidim. Boze, kako ti sve stoji. Danas sam bio tuzan. Sad sam puno bolji. Promijenila si broj. U vrata vise ne ide moj kljuc. Ti znas ko zvoni. Ja znam da si tu"
165,Fv0Kbouf_1_165,Tebi je do mene stalo,"Poklopi ulicu plafonkama. Da ti čujem korake. Pa malo dijete, malo dama. To je formula za uzdahe. S malo šanse sve diližanse. Putuju kroz pustinje. Al' čuvaj nadu. Da je bol ne ubije. Ne pričaj ništa, pusti riječi. Ti si meni rekla sve. I kad ljubiš k'o da liječiš. Jer to oči govore. Kad ne šutiš, e, tad lažeš. A kad lažeš, lažeš sve. Čuvaj nadu. Da je bol ne ubije. Sad il' je noć da ljubiš il' da plačeš. Sad je li to tek malo il' nešto jače. Šta mi znači to, ja te volim najjače. Ti moje srce nisi uzela na malo. Tebi je do mene stalo. Znam da je. Ne pričaj ništa, pusti riječi. Ti si meni rekla sve. I kad ljubiš k'o da liječiš. Jer to oči govore. Kad ne šutiš, e, tad lažeš. A kad lažeš, lažeš sve. Čuvaj nadu. Da je bol ne ubije."
