,Song_ID,Song,Lyrics
86,J8Cff2I3_1_86,Pored mene,"K´o sati puni sunca, nas zivot mirno kuca, kad si pored mene ti. Na dasku maestrala, k´o narance sa zala, nasa ljubav zri. I nista nam ne treba, jer, prepuni smo neba, kad si pored mene ti. A srce je k´o ptica, pa preko nasih lica, spustaju se sni. Pored mene, kad si pored mene, zasja sunce, smeksaju se sjene, blaga svjetlost siri nase zjene, pored mene, kad si pored mene. K´o sati puni sunca, nas zivot mirno kuca, kad si pored mene ti. Na dasku maestrala, k´o narance sa zala, nasa ljubav zri. I nista nam ne treba, jer, prepuni smo neba, kad si pored mene ti. Dok traje ljubav ova, na prostirci od snova, njisemo se mi"
87,J8Cff2I3_1_87,Potraži me,"Potraži me kad to budeš htio ti, potraži me da se duša odmori. Nek' ostane nada do novih svitanja, neka su uvijek vrata otvorena. Potraži me kad ti srce poželi, potraži me da nam ljubav ozdravi. Nek' ostane nada do novih svitanja, neka su uvijek vrata otvorena. Sanjat ću dane sve, da opet vidim te. Sanjat ću ruke te, da opet zagrle, zagrle, a usne poljube..."
88,J8Cff2I3_1_88,"Pozdravi ga, vjetre","Kao sto sam voljela njega, nisam nikoga, kao sto sam voljela tada, necu nikada. Kao sto sam voljela jednom, znam, ne mogu voljeti vise, a on, on me jos trazi, u vjetru to pise. Pozdravi, pozdravi ga, vjetre, kada krenes ponovno na jug, pozdravi i sapni da ga pamtim, kreni vjetre, put je dug. Pozdravi, pozdravi ga, vjetre, kada krenes ponovno na jug, pozdravi i reci da se vrati, kreni vjetre, put je dug. O, kreni vjetre, budi drug, kreni vjetre, sretan put. Kreni vjetre, budi drug, o, kreni vjetre, sretan put. Kada bih zivjela jos, bezbroj godina, znam, da bi samo njemu, ljubav me vodila. Kao sto sam voljela njega, ne, ja necu voljeti vise, a on, on me jos trazi, u vjetru to pise"
89,J8Cff2I3_1_89,Pred tvojim vratima,"Kad jednom prođe sve, kad se pretvori u uspomene, kad više nisu važna lica, imena ni godine, kad jednom stvorim se ja, pred tvojim vratima. Da li ćes shvatiti sve, ljubavlju, zagrnut me, da li ćes dignut me s koljena, željna tvog oprosta, kad jednom stvorim se ja, pred tvojim vratima. I zbog ovog neba, samo ti, dušu znaš mi taknuti. I kad kapnem na tvoj dlan, kad se stisnem kraj tebe, nek me čvrsto drže ruke, tvoje ruke – sigurne. Kad jednom stvorim se ja, pred tvojim vratima..."
90,J8Cff2I3_1_90,Prijatelji stari gdje ste ?,"Prijatelji stari gdje ste?. Da li ću vas ikad naći?. Kažite mi što to znači, kad u ponoć netko svira. Prijatelji stari gdje ste?. Pamtite li ove zvuke:. Iznad dvora, iznad luke, dok se bijele krila galeba. Prijatelji stari gdje ste?. Kao zraka mladost mine. Da l' to plaču mandoline, iznad grada koji spava?. Prijatelji stari gdje ste?. Kamo nas to život nosi?. Vjetar je u moj kosi, na tren stao, vi se vraćate. Tko zna gdje su dani ti, kad smo djeca bili mi?. Svi se mogu voljeti, ne možemo mi, ne možemo mi. Tko zna gdje su dani ti, kad smo sretni bili mi?. Nije lako kad si sam, ja to znam. Prijatelji stari gdje ste?. Bosiljka me miris prati, jednog dana kad se vratim, sjat će sunce kao prije. Prijatelji stari gdje ste?. Noć je puna toplog daha, slušat ćemo opet Bacha, dok u more zvijezde padaju. Prijatelji stari gdje ste?. Pamtite li ove zvuke:. Iznad dvora, iznad luke, dok se bijele krila galeba."
91,J8Cff2I3_1_91,Pronađi put,"Pronađi put iz svijeta svog, pronađi put do srca mog, ja sam bila kriva, priznajem ti to, ali brzo prođe i dobro i zlo. Ja sam bila kriva, sad je tome kraj, oprosti mi, sve dok budem živa, ja ću tebe uvijek voljeti. Pronađi put do srca mog. I dođe dan da vratim dug, da kažem riječ – pronađi put. Ja sam bila kriva kao malo tko, tako mi je žao što se zbilo to. Ja sam bila kriva, sjećas li se svega – kaži mi. Sve dok budem živa, to će mene uvijek boljeti. Pronađi put iz svijeta svog, pronađi put do srca mog. I dođe dan da vratim dug, da kažem riječ – pronađi put. Ja sam bila kriva priznajem ti to, ali brzo prođe i dobro i zlo. Ja sam bila kriva, sad je tome kraj. Oprosti mi, sve dok budem živa, ja ću tebe uvijek voljeti. Pronađi put iz svijeta svog, pronađi put do srca mog."
92,J8Cff2I3_1_92,Put u Raj,"Ljubav koju slijedim, to je moj put u raj, pismo koje kaže, da je kraj put u raj. Nekima je život, dao sve, ali, znaj, da na put u raj, odlaze drugi. Nismo htjeli ljubav, gdje je jad, gdje je bol, mi smo više dali, ali što znači to. Sad si negdje sam, kao ja, ali, znaj, da je put u raj, ostavljen nama."
93,J8Cff2I3_1_93,Rastanimo se,"Zar više nema šetnji kroz sneni grad?. Zar stvarno sve je bilo da umre sad?. Životu sve smo dali, tad umorni smo pali, da tako slabi dočekamo kraj... Zar više nema sunca za isti dan, kad više nema zvijezda za našu noć, ti pusti me da odem i pustim me da živim, kad život baca sjene na naš put. Treba poći kad je ljubav prošla, bolje da smo sami nego stranci!. Kad nismo sebi više nego znanci, što čekamo ti i ja?. Kad više nema jutra za ovu noć, ne čekaj više sutra: sad treba poć!. Pa neka suze teku i nek' prolaze dani, al' treba mirno dočekati kraj!"
94,J8Cff2I3_1_94,Rusticana,"Kad zora skida sa noći veo, iz tame niče čaroban kraj, pučinom plavom, k'o zlatna pelud, sunčevih zraka treperi sjaj. Priroda buja, kao u mašti, ne vidjeh nigdje još ljepši sklad, pa ako moram od tebe poći, voljeni kraju, vjeruj mi tad:. Nikad neću ti reć Adio, kraju moj, Nikad neću ti reć Adio, dome moj, moju ljubav ti znaš, i davni zavjet znaš, o, rodni kraju moj, da uvijek bit ću tvoja. Pod tvojim nebom, kraj tvoga mora, u tvome srcu, rodih se ja, tu za svog dragog ružmarin čuvam, zavjetni znamen sa našeg tla. Ma gdje god bila, sanjat ću tebe, najljepšu mladost života mog, radosti takve ne može pružit, do vedri osmijeh proljeća tvog. Nikad neću ti reć Adio, kraju moj, Nikad neću ti reć Adio, dome moj, moju ljubav ti znaš, i davni zavjet znaš, o, rodni kraju moj, da uvijek bit ću tvoja. Zašto moram ti reć Adio, kraju moj, Zašto moram ti reć Adio, dome moj, moju ljubav ti znaš, i davni zavjet znaš, o, rodni kraju moj, da uvijek bit ću tvoja. Moju ljubav ti znaš, i davni zavjet znaš, o, rodni kraju moj, da uvijek bit ću tvoja."
95,J8Cff2I3_1_95,Samo malo intime,"Nije trebalo ništa, samo malo intime. Malo trave pod snijegom, malo ljeta sred zime. Pa da nejasni dani nađu odraz u staklu, i da osmijehom platiš malo raja u paklu, ljubavi moja... Nije trebalo ništa, samo zvijezde u letu. I da noć posvjedoči da smo sami na svijetu. Ni romanse ni zvona, ni adrese ni ime, nije trebalo ništa – samo malo intime... Nije trebalo ništa...sve gorčine i moru, kao suvišni teret već smo predali moru. Na toj dremljivoj hridi, u tom naletu plime, nije trebalo ništa – samo malo intime, ljubavi moja..."
96,J8Cff2I3_1_96,San julske noći,"Bila je noć od srebra i mi u noći toj, a jedna gitara je svirala k'o meki šapat tvoj. Bila je noć za ljubav na plavom žalu tom, k'o struna sam nježno zadrhtala u naručju tvom... Sve noći mog života u noći su bile toj, sve vatre mojih čežnja svoj, plamen su našle u njoj, sve slike mojih snova u taj su se slile san, a kada je zora zarudila na žalu si ostao sam, k'o zadnja sam zv'jezda zadrhtala, i ponovno postala dan. Bila je noć u julu u punom sjaju svom, sad jedina luč je u sjećanju i sjetnom srcu tvom."
97,J8Cff2I3_1_97,Sinoć kad sklopih oči,"Sinoć kad sklopih oči, k'o svake noći, sve znance stare, vidjeh kraj sebe ja. Baš kao nekad davno, zbijasmo šale, pjevasmo pjesme stare, o ljubavi. Drugovi dragi gdje ste, kad bi bar sad mogla znat', da l' još uvijek pjesme iste, plove portom kao tad. Da l' neki čovjek kradom, pita more kad ću doc', da l' još uvijek mojim gradom, mjesec stere svoju moć. Sinoć kad sklopih oči, k'o svake noći, šetah Stradunom, i spazih tada vas. I kao nekad davno, dođoste k meni, gitare, mandoline, bile su tu. Drugovi dragi gdje ste, kad bi bar sad mogla znat', kad bi mogla pjesme iste, s vama pjevat kao tad. Na rivi čekat zoru, s vama snivat isti san, dobro jutro reći moru, s vama počet novi dan. Sinoć kad sklopih oči, k'o svake noći, htjedoh vam pisat, al' čemu riječi te. Gitaru uzeh staru, mojeg jedinog druga, stegnuh je čvrsto, k srcu i skladah poj. Drugovi moji dragi, kad bih bar sad mogla znat, da l' će ipak pjesma ova, stići do vas bilo kad. Na gracu negdje tiho, zapjevajte tiho tada nju, vašem drugu u tuđini, vratit ćete sreću svu"
98,J8Cff2I3_1_98,Sjaj,"U zaru dragog oka, prije prvog poljupca, u snaznom stisku malih, tako dragih rucica, u kisi ljetnog sunca, sto nas zlatom posipa, i srebrn-sjaju mjesecevog slapa. U dodiru tisine usred nemira, u nestasnoj slatkoci njeznog dodira, u beskrajnoj dubini ovog mocnog svemira, ja slutim Bozjeg srca dragi sjaj. Briznost sto me uvijek poput majke cuvala, radost sto mi suze s moga lica susila, i ljubav sto je zvijezde, s neba za me skinula, uvijek prisutna tu i beskrajna. Svjetlost sto je tamu, s moga puta sklonila, snaga sto me na svom, dlanu lako nosila, hrabrost sto me preko, rijeke straha prevela. Bozjeg srca su dar za mene"
99,J8Cff2I3_1_99,Školjka,"Skupljene su u njoj tajne, sto ih sapcu morske vlati, a u njene usne sjajne, sve ljepote mogu stati. Sve sto zivi u daljini, nepoznati neki zivot, sve sto traje il' se cini, nekad lijepo, nekad krivo. Skoljka mi prica, lijepo mi prica, skoljka mi prica, tiho mi prica. Sva rodjenja i sve smrti, ona njezno prima u se, stari svijet dok struja vrti, tajne joj ljepotu bruse. Primaknem li svome uhu, njenu tvrdu, rahlu koru, premda zedna i na suhu, o samoci ili o moru. Kad su glasni, kad nas plase, razgovori pred oluju, ona sve to cudno pase, sve to njene usi cuju. I o brodu i o dragom, sto ih skrise noci plave, sto ih nekom hladnom snagom, vjecno njisu morske trave. I u hladnom tom pejzazu, njen je sedef poput hrama, gdje se cudna svjetla slazu, a izbija samo tama. Njezin biser sja se dugom, i treperi poput rose, o zivotu vjecnom, dugom, dok joj more plete kose"
100,J8Cff2I3_1_100,Srećo moja,"Nisi došao, ne, čekala sam te satima. Sva sam sanjala, znam. I tvoju ruku na vratima. Kiša umiva grad, što ću bez tebe sad. A tebe, tebe još nema. Sve si uzeo, sve. Pjesme, riječi i poljupce. Nisi došao, ne. Više ne slušam korake. Više ne gledam sat. Što ću bez tebe sad. A tebe, tebe još nema. Srećo moja, neću još kraj. Zagrljaj tvoj mi treba. Srećo moja, samo za nas. Postoji dio neba, znam. Vrati se, srećo moja, ne želim kraj"
101,J8Cff2I3_1_101,Sreću čine stvari male,"Dani što prolaze, u ljubavi s tobom. Donose sreću, u malim stvarima. Sreću čine stvari male . Tvoje igre, tvoje šale, vjetar stao u tvojoj kosi, ljubavi moja. . Radost, život, pjesma tvoja, to su one male stvari, što nam ovaj život nosi, ljubavi moja. Dani što prolaze, u ljubavi s tobom. Donose sreću, u malim stvarima. Sreću čine stvari male, i poljupci koji pale, Radost, život, pjesma tvoja, ljubavi moja. Sreću čine stvari male . Tvoje igre, tvoje šale. vjetar stao u tvojoj kosi, ljubavi moja."
102,J8Cff2I3_1_102,Stani,"I nebo se pomaklo i stalo, kao da sprema duge kiše suza, al' nigdje, nigdje nikog, nikog nije bilo. Stani, zar ne čuješ da te zove i šutnja, stani, zar ne vidiš, da smo jedno bez drugog sami?. Plakat ću zbog rastanka, nitko suze zaustavit neće. Ako suze zaustavit mogu tebe, evo, gledaj me, gledaj kako plačem. Gledaj me, ne daj me, gledaj me, al' budi tu. Stani, zar ne čuješ da te zove i šutnja?. Stani, to traži te ovaj život u meni. Stani, stani, stani, ostani..."
103,J8Cff2I3_1_103,"Stani, stani","Godinama plovi, plovi jedan brod, ostavlja u moru, mog života trag, ja na njemu stojim, još sam uvek sama, luku mojih želja, tražim, tražim ja. Godine mi idu, put je tako dug, radost onih dana nije više tu, vetrovi me biju, odnese moj mir, a brod koji plovi čeka skriven vir. Stani, stani, živote stani, vrati mi dane detinjstva svog, stani, stani, stani bar malo, hoću da živim, da volim. Stani, stani, živote stani, vrati mi dane detinjstva svog, stani, stani, stani bar malo, hoću da živim, da volim život moj. da živim, da volim, da volim život moj, život moj"
104,J8Cff2I3_1_104,Stare ljubavi,"Stare ljubavi što ih je znao svijet, duge večeri u ruci poklonjen cvijet. Stare ljubavi u čistom jutarnjem sjaju, zauvijek u nama ostaju i svjetlost očima daju. Stare ljubavi još uvijek prate nas, kasne jeseni i njihov umoran glas. Stare ljubavi nestati nikada neće, one su tragovi prošlosti, one su odjeci sreće. Bilo je i suza, bilo je i smijeha, al' brzo prođe sve. Bilo je i straha, bilo je i grijeha, još pamtim dane te. Bile su velike, bile su skrivene, bile su opasne, mi sjećamo se tog!. Gdje su sad, gdje su sad . Stare ljubavi, dalje nam ne daju poć', tajni susreti kad padne proljetna noć. Stare ljubavi, te sjene minulih dana, svakog me poljupca sjećaju, uvijek kad ostanem sama."
105,J8Cff2I3_1_105,Što je ostalo od ljubavi,"Sjećaš li se onog dana, lutanja po pustoj plaži, sjećaš li se moga glasa, što te zove, što te traži, sjećaš li se moga glasa... Sjećaš li se onog dana, malog tihog restorana, kako nam je lijepo bilo, oko nas je bila tama, kako nam je lijepo bilo, kad sam s tobom bila sama. Što je ostalo od ljubavi, što je ostalo od sreće?. Ostale su duge jeseni, ostalo je svelo cvijeće. Što je ostalo od ljubavi, što je ostalo od snova?. Ostala su duga čekanja, ostala je pjesma ova. Sjećaš li se onog dana, zadnje šetnje, zadnjeg plesa, kako nam je lijepo bilo, oko nas je bila tama, kako nam je lijepo bilo... Sjećaš li se onog dana, malog tihog restorana, kako nam je lijepo bilo, oko nas je bila tama, kako nam je lijepo bilo, kad sam s tobom bila sama."
106,J8Cff2I3_1_106,Strepnja,"Ne, nemoj mi prići! Hoću iz daleka, da volim i želim tvoja oka dva. Jer sreća je lijepa samo dok se čeka, dok od sebe samo nagovještaj da. Ne, nemoj mi prići! Ima više draži, ova slatka strepnja, čekanje i stra`. Sve je mnogo ljepše donde dok se traži, o čemu se samo tek po slutnji zna. Ne, nemoj mi prići! Zašto to i čemu?. Izdaleka samo sve k'o zvijezda sja, izdaleka samo divimo se svemu, ne, nek' mi ne priđu oka tvoja dva!"
107,J8Cff2I3_1_107,Sunčane fontane,"Moja je ostala radost na tvojoj rivi, kad su me odnijele ladje u svijet bez nade. Sjećanje na sretna ljeta u meni živi, k tebi sad ono me nosi, najdraži grade!. Vodi me, vodi, vodi me kroz kontrade, još jednom želim ja da prodjem njih!. Sviraj mi, sviraj, sviraj mi pjesme stare, još jednom želim ja da slušam njih!. Vrati mi, vrati, vrati mi sretne dane, u meni još i sad njihov je sjaj!. Fontane tvoje sunčane srce su moje pojile, svjetlošću kojom ti vječito sjaš. Obale tvoje plavetne srce su moje vezale, ljubavlju koju ti jedini znaš!. Tebi sam dala svu mladost i srce moje, najljepše cvijeće života tu mi je raslo. Htjela bih još jednom doći u krilo tvoje, reci da sve me još čeka i da nije kasno."
108,J8Cff2I3_1_108,Sutra je novi dan,"Smiri se, dušo moja, padne li suza na dlan, nije ni drugima lako sutra je novi dan. Smiri se, dušo moja, ako i ostaneš sam, možda je najbolje tako, sutra je novi dan. Sutra je novi dan i život teče, ne postoji bol ni jad što proći neće. Sve će ostati iza nas, dok vrijeme leti. Zastani barem malo, svega se, svega sjeti. Sutra je novi dan i život teče, ne postoji bol ni jad što proći neće. Oblaci bijeli što plove susrete donose nove. Nek' ti oči sklopi san, sutra već je novi dan. Oblaci bijeli što plove susrete donose nove, nek ti oči sklopi san i ljubav. Smiri se, dušo moja, htjela sam sve da ti dam. Ništa mi imali nismo, sutra je novi dan. Smiri se, dušo moja, o nama sve ja znam:, lađe u oluji mi smo, sutra je novi dan."
109,J8Cff2I3_1_109,Sva su moja proljeća u meni,"Kada voliš, svijet ti je na dlanu, i daljine na plovidbu zovu, i sve riječi u jednu riječ stanu, u snovima slutiš ljubav novu. Kada voliš, vode mirno teku, i nebo je kao suza čisto, stare rane više nas ne peku, i dan za danom ništa nije isto. I do srca vodi svaki trag, kad ti priđe onaj tko je drag... Sva su moja proljeća u meni, i kad dođu duge hladne kiše, i kada prvo lišće zarumeni, ja te volim svakog trena više. . Sva su moja proljeća u meni, kad se zima svome bliži kraju, i kada prva grana zazeleni, sva su moja proljeća u meni. Kada voliš, sjajnije su oči, toplije su, vrelije su usne, putnik nađe put u svakoj noći, sretan kao dijete koje usne. I do srca vodi svaki trag, kad ti priđe onaj tko je drag."
110,J8Cff2I3_1_110,Sve je ljepše kad si tu,"Sve je ljepše kad si tu, u svakom mome snu, ti kad mi ruke pružaš. Sve je ljepše kad si tu, u dobru i u zlu, uz miris bijelih ruža. Ali jednom dođe dan, kad razbije se san, u stotinu komada. čovjek se pita što znači sve to, život je grub ali živjeti treba. Sama ostala sam ja, jer mi smo svijeta dva, to srce zna. O tebi svima pričam ja, al' priči svakoj dođe kraj, na slici žena, čovjek mlad. Taj lik, taj žar, gdje su sad . Ali jednom dođe dan, kad razbije se san, u stotinu komada. čovjek se pita što znači sve to, život je grub ali živjeti treba. Sama ostala sam ja, jer mi smo svijeta dva, to srce zna."
111,J8Cff2I3_1_111,"Sve se vraća, sve se plaća","Pitala me jučer djevojčica neka, što joj mogu reći o svome životu. Šutjela sam dugo, u očima njenim, vidjela sam tajnu, skrivenu ljepotu. Stajala sam tako, spuštalo se veče, nisam znala što bih djevojčici rekla, da je život prepun i tuge i sreće, shvatit će i sama. Suza je potekla, i htjela sam tada, u tom času sjete, da primim za ruku nepoznato dijete... Sve se vraća, sve se plaća, kada doðe čas, sati smijeha, sati plača, kad su iza nas. Sve se vraća, sve se plaća, svaki stari dug, iste noći isti dani, vrte se krug. Pitala me jučer djevojčica neka, da l' su sretni oni koji mnogo vole, i kako to vrijeme sve tragove briše, kad se kažu riječi, riječi koje bole. Stajala sam tako, vidjela sam sebe, kako sam ponekad nepravedna bila, na poglede tvoje uzvraćala šutnjom, voljela sam i ja, a ljubav sam krila. i htjela sam tada, u tom času sjete, da primim za ruku nepoznato dijete.  Ti od svega budi jača, sve se vraća, sve se plaća!"
112,J8Cff2I3_1_112,"Sviraj mi, sviraj","Neka noćas zvona zvone, nek se svuda pjesma čuje, sretna sam jer znam da ljubim, neka noćas glazba svira, nek se pleše, nek se pjeva, nek se čitav svijet probudi. Nek zazvuče violine, nek zazvone mandoline, pružimo si svi sad ruke, želim da nam tu, vrijeme prođe ko u snu, i da ovo bude naša sretna noć. Sviraj mi, sviraj, nek uz jecaje gitare, prođe cijela noć, sviraj mi, sviraj, svaki zvuk tih žica, ima neku tajnu moč. Sviraj mi, sviraj, gitaro, sviraj, o mom srcu noćas, ti mu reci sve, što nikad nisam znala sama, ti si jedina što tajnu moju zna, o tom koliko ljubim ja. Nek se noćas svjetla pale, nek se čuju smijeh i šale, sretna sam jer znam da ljubim, nek se svira, nek se pleše, nek se lica stalno smiješe, nek se čitav svijet probudi. Brod nek noćas nađe luku, ruka nek potraži ruku, sreću neka svak potraži, želim da nam tu, vrijeme prođe ko u snu, i da ovo bude naša sretna noć"
113,J8Cff2I3_1_113,Tamo san rodjena,"Tamo di more tuce stine, tamo di mladost kuca svine, tamo san rodjena. Tamo di jubav je ka' brime, tamo di stuju njeno ime, tamo san rodjena. Tamo di slika j' kraj komina, nestalo davno braca, sina, tamo san rodjena. Di zaviti jubavi se znaju, a zimi snovi uvik traju, tamo san rodjena, tamo san rodjena. Tamo san rodjena, di bilo vino zna, da radost srcu da, na toplin obalama juga, di zlatno sunce sja. Tamo san rodjena, di svaki novi dan, ka' lipi tece san, na toplin obalama juga, jubav je ostala. Tamo di zvona s kampanela, spajaju srca kraj raspela, tamo san rodjena. Tamo di pisma mandolina, doleti liti srid djardina, tamo san rodjena. Tamo di slani vitar puse, di si bez broda ka' bez duse, tamo san rodjena. Di ima jubavi ka zala, a suza teza je od vala, tamo san rodjena, tamo san rodjena"
114,J8Cff2I3_1_114,Tebe volim ja,"Tebe volim  ja, i nikoga vise, to znaj, bez tebe pusto je sve, ja volim te vise, no sebe. Ljubavi, budi kraj mene, nemoj da ostanem sama, jednom, kad lose ti krene, ja bit cu s tobom dokraja. Ljubavi, poci cu s tobom, i nakraj svijeta, ako treba, tvoje ce tople mi rijeci, znaciti vise od svega. Pusti, nek´ prolaze dani, nek´ rijeka zivota tece, mi cemo traziti malo, i nitko nas dirati nece. Svit cemo gnijezdo u miru, tu cemo umorni stati, dok bude sunca i neba, samo za tebe cu znati"
115,J8Cff2I3_1_115,Ti si meni sve,"Ti si dos'o necujno, u moj tihi svijet, jos se sjecam dolaska, dao si mi cvijet. Kise uz tebe prestaju, plav je svaki dan, zime uz tebe nestaju, sve je kao san. O, dragi, ti si meni sve, ti nosis sunce i dan, ti si meni sve, kad dajes ljubav mi tu. Ti si meni sve, otkad si postao moj, zato, daj, uvijek budi tu, cijeli zivot moj. I zato, daj, uvijek budi tu, cijeli zivot moj"
116,J8Cff2I3_1_116,Ti si moj grijeh,"Blazen cas, blazen dan, kad te ja vidjeh, san moga sna, ti si grijeh srca mog, tvoj mi zar kao dar dade Bog. Pada noc, svud je mrak, daj mi znak, daj mi znak da ces doc', sav ce svijet biti nas, kad mi ti sebe das. Samo tebe ja zudim, sav svijet tebi nudim, ti sve si sto mi treba, ti, zvijezdo moga neba, ne daj da poludim, cuj moj glas. Bog te ljubavi stvori, plam u meni gori, sad zagrli me snazno, sve drugo nije vazno, o, daj otvori raj za nas. Ti si grijeh srca mog, tvoj mi zar kao dar dade Bog, sav ce svijet biti nan, kad mi ti sebe das. Ti sve si sto mi treba, ti, zvijezdo moga neba, ne daj da poludim, cuj moj glas"
117,J8Cff2I3_1_117,"Ti, Anđele zla","Ti imaš nešto što neću znati, čak i da živim života dva. Jer sve što mogu, sve ću dati, ljubavi moja, ti, anđele zla, ti, anđele zla, ti, anđele zla. A možda ipak jednom ćeš shvatit, tu ludu nježnost u oku što sja, jer tvoju sjenu vječno ću pratit, istino moja, ti, anđele zla, ti, anđele zla, ti, anđele zla. Ne čuješ ljubav u mome kriku, ne shvaćaš pjesme što pjevam ti ja. Hladno ti srce u anđeoskom liku, ljubavi moja, ti, anđele zla. Ne govori ništa, ne traži riječi, već slušaj što kazem ti ja:. Hladno ti srce u anđeoskom liku, ljubavi moja, ti, anđele zla, ti, anđele zla, ti, anđele zla."
118,J8Cff2I3_1_118,"Tko gubi, gubi sve","Dani iza nas, duga je to priča, Poljubac za kraj još me boli, znaj. Ništa ili sve, bacila sam karte. Srce ulog moj nema pravi broj... Tko gubi, gubi sve, nadanje i sne. Al' pobjednik sam ja... Pripada mi svijet. Zastala sam tu, na znam kuda ići, Čekam neki znak, dugi zlatni trag. Neki novi dom, moja nova snaga. Prošlost sva i strah drobe se u prah. Tko igra zakon zna, sve ispija do dna, Na kraju plaća dug, opet sve u krug. Al' sutra moj je dan, sreća mijenja druga, Dolazi na prag netko meni drag. Oku novi sjaj, osmijeh na mom licu, Sudbina je to, dobro ili zlo. Sve otišlo je s njim, u noć, u plavi dim. Al pobjednik sam ja... Pripada mi svijet. Ja znam... Pobjednik sam ja... Pobjednik sam ja."
119,J8Cff2I3_1_119,"Tko me je majko budio,","Dugo sam o njemu snivala, dugo u srcu ga skrivala, al' jednom u ljetnoj noći, znala sam da će doći... U snu me netko dozivao, u snu mi ljubav darivao, al' ipak stigao nije, zašto od mene se krije. Tko me je majko budio, tko mi je ljubav nudio, on će za svitanjem doći, u ovaj tihi dom. Njega sam majko snivala, dugo u srcu ga skrivala, bojim se možda će poći, dalje na putu svom."
120,J8Cff2I3_1_120,Tko mi je kriv,"Jutro je, sanjam te. Osjećam proljeće. Sunce sa neba silazi. Zajedno sa njim i ti. Budim se, kiša je. Proljeće je samo san. Budim se u suzama. I mrzim svaki novi dan. Ko mi je kriv što žalim sa njim. Ko mi je kriv što živim sa tim. Ma ko mi je kriv što volim ga još. Ne nitko, samo ja, samo ja. Ustajem, umorna. Magla mi u očima. Opijena od maštanja. Ja živim samo u noćima."
121,J8Cff2I3_1_121,To sam ja,"Živjela sam kao što sam znala, i tražila više, imala sam dok sam bila mala, i sunca i kiše. Radila sam što i drugi rade, to i mene prati:, oduvijek ti jedan sreću krade, a drugi je vrati. Nebo mi je tol'ko dalo, niti mnogo, niti malo, dane dobra, dane zla, to sam ja, to sam ja."
122,J8Cff2I3_1_122,Tvoj glas,"Nekad si ti bio nježan i tih, bio si drag, mnogo draži od svih. Sretna što takav i postojiš ti, ja spremno dadoh ti sve. Prošlo je već mnogo dana od tad, čudno je to, ja te volim i sad, premda je sumnja već ušla u sve, u misli i moje sne. Tvoj glas, tvoj glas, tvoj glas, sada je opor i taku grub, tvoj glas, tvoj glas, je, gle, odjednom stran!. Tvoj glas, tvoj glas, tvoj glas, šapne i danas poneku laž, al' ja, al' ja, al' ja, istinu znam."
123,J8Cff2I3_1_123,Tvoje lice,"Kada te sretnem, bar na trenutak, odmah se tope studen i zima, odmah u meni procvjeta bagrem, i svaki dan smisao ima. Kada te sretnem, bar na trenutak, volim na tebi svaku sitnicu, i, ma sta rekla, vidim da volis, sve jasno pise na tvom licu. Tvoje je lice jace od svega, dok mirne misli tiho plove, i sve se vidi, i sve je jasno, tvoje mi lice krade snove. Kada te sretnem, bar na trenutak, lakse i tebi, lakse i meni, to cudno lice, blijedo i plaho, ono me hrabri, ljepotom plijeni. Tvoje mi lice krade snove"
124,J8Cff2I3_1_124,Tvoje su ruke u mojoj kosi.,"Proljetno jutro, ptice u travi, i tiha šuma na kraju grada, negdje nad nama nebo se plavi, nek' bude uvijek kako je sad. Pošla sam s tobom, sjene me prate, a ti se smiješ, opet si dijete, ne brojim dane, ne brojim sate, stare me staze prošlosti sjete. Tvoje su ruke u mojoj kosi, tvoje su usne na čelu mom, rano se sunce vidi u rosi, sretna sam, sretna, u času tom. Tvoje su ruke u mojoj kosi, s poljupcem tvojim počinje dan, zašto da pitam tko si i što si, da li je java ili je san. Proljetno jutro, čudna li mira, kada me gledaš, kada te gledam, kraj nekog cvijeta igra leptira, a ja bih htjela da ti se predam. Tvoje su ruke u mojoj kosi..."
125,J8Cff2I3_1_125,U srcu mom,"I sad vjetar tiho putuje kroz noć, kroz san. Ja znam naš put je davno zapisan. I kad poželim poći stazom ljubavi. Jer život mora bit pun radosti. Samo ruku pružim i vjeruj mi, sve na svijetu možemo tad mi. I sad, gledam valove na putu tom, života svog. Taj put, što traži pjesmu srca mog. Ja ne mogu niti bit drugačija. Jer cijeli život pjesma, to sam ja, Dok u sebi imam snage dobro znam:. Moj život bit će pjesma, bit će san. U srcu mome za svakog od vas ljubavi još ima. U pjesmama što ovaj život krase, Svu radost svijeta dijelit ću sa svima, uvijek ja. U srcu mome, ne želim suze, ne, ne želim tugu, U svakoj kiši moram naću dugu, Ja ne znam živjet neku priču drugu. Ja ne mogu niti bit drugačija ... U srcu mome, ne želim suze ."
126,J8Cff2I3_1_126,Uzmi il' ostavi,"Uzmi il` ostavi, budi il` nestani, al` ne žali jer život je samo tren, i živi ga srcem svim. Vjerno živi za nas. Uzmi il` ostavi, voli il` prestani, al` ne žali jer život je samo tren, i živi ga srcem svim. Vjerno živi za nas. Jer u tom snu, što snivamo, mi samo ljubav živimo, i priznaj mi da voliš me, ili zaboravi na sve. Uzmi il` ostavi, budi il` nestani, al` ne žali jer život je samo tren, i živi ga srcem svim. Vjerno živi za nas"
