,Song_ID,Song,Lyrics
114,CDOhygHn_1_114,Od dvora do dvora,Čizme moje na visoke sare. I po noci vi nadete pute. Znade vranac gdje vezem ulare. I psi znaju pa na mene sute. Od dvora do dvora. Nigdje takvog lopova. Ukrascu ti srce ja. Curo malena. Ne ljuti se na me stari dido. Vec se ljute babe iz tri sela. Sto curama marame sam skid'o. I ljubio srca uzavrela. Vec je rosa po ledini pala. A ja ne znam na koju cu stranu. Kud god krenem svaka bi mi dala. Da docekam kod nje zoru ranu
115,CDOhygHn_1_115,Odavno smo granicari stari,"Odavno smo granicari stari, cuvali smo granicu na Savi, granicu na Savi. Cuvali je sa starih cardaka, branili je hrabro od Turaka, hrabro od Turaka. I djedovi svoju krv su lili, cuvajuci nas zavicaj mili, nas zavicaj mili. Cuvali ga stotine godina, branili ga hrabro od tudjina, hrabro od tudjina. Dodje li dusman s bilo koje strane, potomci ce zavicaj da brane, zavicaj da brane"
116,CDOhygHn_1_116,Odlazim,"Ma pusti majko konje. Nek livadom jure. Više ih neću prezat' u kola. Nek rade što hoće. Sad je svejedno. Sam nek ih nitko nikud ne tjera. Daj tamburaše ako ih još ima. Nek rakije bude u čokanjima. Pozdravi stipu i reci mu samo. Da žalim što godinama ne pričamo. Odlazim al' neću danas. Danas otvori širom kapiju. Nek dođu ljudi nek pjesma zvoni. U ovom našem praznom dvorištu. Odlazim a nisam htio. Znam da će sutra srce puknuti. Ma ne bi ja majko al' neću, ne mogu. Nikog za ništa osim Boga moliti. Nek raste trava na staroj njivi. Za koju marvu sjeno kositi. I ovo žito kao da nije. Onako zlatno kao prije. Daj tamburaše ako ih još ima. Nek rakije bude u čokanjima. Pozdravi stipu i reci mu samo. Da žalim što godinama ne pričamo. Odlazim al' neću danas. Danas otvori širom kapiju. Nek dođu ljudi nek pjesma zvoni. U ovom našem praznom dvorištu. Odlazim a nisam htio. Znam da će sutra srce puknuti. Ma ne bi ja majko al' neću, ne mogu. Nikog za ništa osim Boga moliti. Ma ne bi ja majko al' neću, ne mogu. Nikog za ništa osim Boga moliti"
117,CDOhygHn_1_117,"Oj Hrvatske, dicne goricice","Oj Hrvatske, dicne goricice, gdjeno rastu lijepe djevojcice, zasto li, aj ne bi mi, djevojcice ljubili, zasto li, aj ne bi mi, rujno vino pili. Nas je narod uvijek takav bio, nas je narod dobro vino pio, zasto li, aj ne bi mi, uvijek takvi bili, zasto li, aj ne bi mi, rujno vino pili. Pijmo braco, jos po jednu casu, pijmo braco, za Hrvatsku nasu, zasto li, aj ne bi mi, domovinu voljeli, zasto li, aj ne bi mi, rujno vino pili"
118,CDOhygHn_1_118,"Oj, Ivane, Ivane","Oj, Ivane, Ivane, jedan u mame, zmorise me, sine Ivo, brige goleme, ej, tesko meni, ajd se, sine, zeni, sine jedini, kud odlazis, Kato, materina nado, kud se zorom jos zabavljas, pa te nema do svitanja. Stavila mi, majcice, oko u srce, prva ljubav izdaleka, sela Bistrice, ej, teze meni, udaju je njeni, majko za drugog, a ti svu noc bdijes i u strahu mrijes, da li zorom snijezi viju, il' studene kise liju. Umirem za oka dva, bistra izvora, i za usta nasmijana, puna bisera, ej, srce pati, mira ce ti dati, samo hladan grob, ne cudi se, majko, kad bi gorko plak'o, jer je ljubav gnijezdo zmije, tu se place, tu se mrije"
119,CDOhygHn_1_119,"Oj, pastiri","Oj, pastiri, cudo novo, niste nigda vidjeli ovo, u jaslicam' prostim rodio se Bog, koji s neba sidje radi puka svog. Betlem evo nije daleko, znajte da vam istinu rekoh, u stalici prostoj lezi djetesce, na slamici ostroj kao janjesce. Ljubav Bozja prevelika, primi pravu put covjeka, s neba sidje dolje radi gresnika, rodi se u stali radi covjeka"
120,CDOhygHn_1_120,Otocka suvara,"Ostala je u Otoku, samo jedna stara suvara, ostala k'o uspomena, na vrimena nasih didova. Tu se nekad mlilo zito, zob, kukuruz ili jecam, radjalo se, umiralo, djedove se price sjecam. Nema vise suvadzija, ketusa ni pomeljara, ostala je samo jedna, u Otoku stara suvara. Ostala je da nam cuva, pricu koja u njoj spava, ostala da jedno vrime, otrgne od zaborava. Do cetiri konja pregli, na koleso pomeljari, djeca k'o na ringispilu, motoruge zajahali. U tabarak curi brasno, zlatno kao kakvo platno, suvadzija vrece broji, mjeri usur pa mu drago"
121,CDOhygHn_1_121,Ovim su sorom,"Ovim su sorom prolazili svati, isle su sorom na salas divojke, ovim je sorom nase sunce sjalo, u vojsku su ovdje ispracali momke. Sad mojim sorom hladan vjetar piri, i tudje sunce iznad sora sija, starice placu, cekaju divojke, nad mojim sorom tuga se nadvija. Topovi grme negdje u daljini, i ti cujes prijatelju stari, ratuju nasa bosonoga djeca, i ginu nasi sinovi becari"
122,CDOhygHn_1_122,Pala je magla jesenja,"Sanjam tvoje poljupce, dane sretnije, nedam liscu, jeseni, da te prekrije. Pala je magla jesenja, i lisce kestena, otisla ljubav ostala, samo sjecanja. Sanjam tvoje dodire, noci toplije, nedam liscu, jeseni, da te pokrije"
123,CDOhygHn_1_123,Pitat ce me gdje si ti,"Evo opet ide zima, tebe neko drugi ima, lagao bi' da je lako, lag'o bi' da nisam plak'o. Ne vidjam ni drustvo staro, sve je za me, duso, stalo, u mom srcu stalno snijezi, kao vuk od ljudi bjezim. Pitat ce me gdje si ti, dusu ce mi raniti, a ja pijan od tog bola, sve cu razbiti. Jos potekne suza koja, jos te sanjam da si moja, sam zbog tebe, draga, pijem, medju ljude ja ne smijem"
124,CDOhygHn_1_124,Pjesma prijatelju,"Tko bi mogao, druze moj, veslati bez vesala, jedriti bez jedara, reci mi, druze moj. I tko bi mogao, druze moj, kada izgubi svog prijatelja vjernog, sakriti suze i bol, reci mi, druze moj. Ja bi mogao, druze moj, veslati bez vesala, jedriti bez jedara, vjeruj mi, druze moj. Al' ne bi mogao, druze moj, kada izgubim svog prijatelja vjernog, sakriti suze i bol, vjeruj mi, druze moj"
125,CDOhygHn_1_125,Pod tvojim prozorom,"Kada smo se željeli, bili smo još mali. Ja te želim ponovo, ali, ali, ali. Pod tvojim prozorom, neko drugi svira, na tamburi rock and roll. I svake večeri u srce te dira, a meni stvara bol. Kada smo se voljeli, nismo se skitali. Ja te želim ponovo, ali, ali, ali. Samo smo se ljunili, drugo nismo znali. Ja te želim ponovo, ali, ali, ali."
126,CDOhygHn_1_126,Podravino sve bih dao za te,"Zive slike urasle su u me, puna dusa livade i sume, stare pjesme listaju albume, tece Drava uspomene sume. Ti si zipka jabuka i zdenac, bez tebe sam svuda dotepenac, kad te trebam, kazes samo svrati, ti si ista, ti si moja mati. Kad sam tuzan utjehu mi nosis, il' me sretna radosnicom rosis, gdje god bio samo mislim na te. Podravino sve bih dao za te. Tiho Dravo, tiho pa polako, pitaj svirce ako ne znas kako, a pred zoru kada cardas krene, svojim virom zagrli i mene. Zeljo moja ti mi svijecu trni, i mekotom Dravskom me ogrni, i ne trazi pjesme ni sviraca, sin se svojoj Podravini vraca"
127,CDOhygHn_1_127,Pokraj grada Sarajeva,"Pokraj grada Sarajeva, livada je nekosena. Nekosena, negazena, po njoj pasu tri jelena. Tri jelena, tri kosute, mala moja, ljubit' cu te. Ljubit' cu te, grlit' cu te, svojoj majci odvest' cu te"
128,CDOhygHn_1_128,Pokraj Karašice,"Pokraj Karašice selo malo. Selo malo al' je srcu drago. Karašica teče, idem svako veče. Dragoj pod prozore. Karašica teče, idem svako veče. Dragoj pod prozore. Pokraj Karašice šuma gusta. Šuma gusta, ladovina pusta. Pokraj Karašice lipa stara. Tu se dragi s dragom razgovara"
129,CDOhygHn_1_129,Posljednja bitka,"Cudni su puti Gospodnji, al' u njih nemoj sumnjati, pravda na kraju pobijedi, istina uvijek nadje put, i nikad nije uzalud. Sjeti se hrabrih koji su, stali pod ovu zastavu, i sve su bitke dobili, al' jos se jedan bije boj, tamo u zemlji dalekoj. I zato nemoj pitati, sto zemlja cini za tebe, podigni ovu zastavu i pomoli se za nju, i za vitezove sve, sto biju s nepravdom, posljednju bitku za nas dom. Iza nas duga stoljeca, i krune tudjih kraljeva, isli smo jedni na druge, vodili tudje ratove, al' Bog je dao, proslo je. Sjeti se hrabrih koji su, stali pod ovu zastavu, i sve su bitke dobili, al' jos se jedan bije boj, tamo u zemlji dalekoj"
130,CDOhygHn_1_130,"Potok teče, voda žubori","Potok teče, voda žubori, moje snove tiho odnosi. Tebe nema pokraj mene, bez tebe mi srce vene, Potok teče, voda žubori. Svi mi kažu da si nevjerna, naše snove s njim si djelila. Selo prića, selo laže, ali što mi to pomaže. Potok teče, voda žubori. Majka me je rano budila, tiho, tiho meni šaptala. Ustaj sine dobro moje, zacjelit će rane tvoje. Potok teče, voda žubori. Nema lijeka srcu mome, ostale su uspomene. Vodo hladna uzmi mene, nek i njene srce vene. Potok teče, voda žubori. Potok teče, život prolazi."
131,CDOhygHn_1_131,Prazna dusa,"Lagao sam dobre ljude, varao sam divne zene, sudbinu sam varat' htio, a varala ona mene. Zivot sam k'o casu ispio, sve sam srece suzom platio, ljubio sam, gubio sam, srcem tugu dotak'o sam, prazna mi je dusa ostala. Ljubo moja, ruzo moja, sad me pece suza tvoja, samo mene imala si, a zbog mene uvela si"
132,CDOhygHn_1_132,Prijatelju moj,"Evo prođe duga godina. Da tambura tvoja ne svira. Ne čuju se zvonki zvuci kao praporci. Kada selom prođu svatovi. Ja na berdi, a ti na basprimu. Zore smo dočekalii mnoge. Grlili smo cijele noći naše tambure. Kao da su lipe divojke. . Dani prolaze, ja tebe često sjetim se, Prijatelju moj!. Znam da nose te nebom bijeli anđeli, Prijatelju moj!, . I ako postoje oni drugi svjetovi, Opet ćemo skupa ja i ti tambure zasvirati! Kad si ošo nisam sviro' dugo, Prsti me nisu slušali. I tambure naše stare dušu imaju . Kad je žalost, ne sviraju. Svi su htjeli, učinismo tako. Nek i ona legne pokraj tebe. Umjesto zlatne harfe malih anđela, Nek' ti svira tvoja tambura!. "
133,CDOhygHn_1_133,Prodaj gazda sve,"Sedam, osam govore: prodaj gazda volove, prodaj gazda volove da se momci provode. Prodaj gazda sve, prodaj volove, toči rakije da se napijem. Sedam, osam divane: prodaj gazda riđane, prodaj gazda riđane da platimo cigane. Prodaj gazda sve, prodaj riđane, toči rakije da se napijem. Sedam, osam galame: prodaj gazda ambare, prodaj gazda ambare da zazveče tambure. Prodaj gazda sve prodaj ambare, toči rakije da se napijem"
134,CDOhygHn_1_134,Proljece zivota,"Vrijeme mi sve brze ide, mladost mi se daljom cini, sjecanja su kao nestvarna. Oni dani, one noci, davni snovi, njene oci, da li je to bilo ikada. Od pjesme i uspomena, i od daska tih vremena, tajnu sobu sazid'o sam ja. Pa se u njoj cesto krijem, i od ljudi i od svijeta, kojeg vise ne razumijem. Proljece zivota proslo je, i ljeto je proslo, jesen je, mirise mi zima, hladno je, gdje je sada ljubav da me ugrije. I najljepse cvijece vene, al' pupoljak novi krene, kad se sunce opet pojavi. A ja ne znam, cini mi se, ovo sunce sto zalazi, meni vise nece zasjati"
135,CDOhygHn_1_135,"Puna srca, pune case","Puna srca, pune case, neka zivi sto je nase. Domovine zove glas, braco neka vodi nas. Boze zivi nase krasne, naseg roda zvijezde jasne. Boze zivi prijatelje, i sve domorodne zelje"
136,CDOhygHn_1_136,Puna varoš bircuza,"Haj'mo kume u te Vinkovce, ja sam tu, ne brini za novce. Puna varoš bircuza, ako nisi pio, to ti dođe na isto, k'o da nisi bio. Vozi gazda sve do Osijeka, naš je baždar iznad prosjeka. Stići ćemo i do Županje, nisu još sve čaše slupane."
137,CDOhygHn_1_137,"Puni, vjetre","Puni, vjetre, malo sa Neretve, malo sa Neretve, puni, vjetre, pa rastjeraj maglu po Mostaru, maglu po Mostaru, pa rastjeraj. Da ja vidim moju milu Daru, moju milu Daru, da ja vidim, bi l' se Dara poljubiti dala, poljubiti dala, bi l' se Dara. Kakva bi se hercegovka zvala, hercegovka zvala, kakva bi se, kad se ne bi poljubiti dala, poljubiti dala, kad se ne bi"
138,CDOhygHn_1_138,"Raduj se, svijete","Badnja je noc, cujes li zvona zvon, nocas ljubav nek grije svaki dom, neka se upale vatre Betlehemske, neka svijetlo obasja duse sve. Raduj se, cijeli svijete. Bozji Sin nam dolazi, nocas ce jedno dijete, mir s neba zemlji donijeti. Neka te dotakne Bozje milosti plam. Bozic je, nocas nemoj biti sam, neka se upale vatre Betlehemske, neka svijetlo obasja duse sve"
139,CDOhygHn_1_139,"Radujte se, narodi","Radujte se narodi, kad čujete glas, da se Isus porodi u blaženi čas. Svaki narod čuj, čuj, i Betlemu pristupljuj, pristupljuj. . Vidi Božje otajstvo u podrtoj štalici. I tko trpi uboštvo na toj tvrdoj slamici. To otajstvo čuj, čuj, i k jaslicam pristupljuj!. Pristupljuj! . Raduje se Marija s Josipom gledeći. Anđeo pjeva Glorija"" po zraku leteći. I ti, svijete čitavi, Spasitelja pozdravi!. Pozdravi! "
140,CDOhygHn_1_140,Rajno,"U tvojim ocima, vidim davnih zvijezda zal, i vatre ljubavi, na tvojim usnama. Zalud ceznje sve, zalud srce luduje, divlji cvijet k'o ti, nije za mene. A za te umirem, ginem, tugujem. Rajno, Rajno. Rajno, Rajno. Rajno, Rajno. Rajno, Rajno"
141,CDOhygHn_1_141,Rastanak,"Jos se sjecam, nedjelja je bila, jedno srce kucalo je tise, vidio sam majku kako place, i sa lica svoje suze brise. Tog sam jutra izvadio vodu, odnio je ridjanu da pije, bistru, hladnu, vodu sa bunara, al' je ridjan okusio nije. Shvatio sam, umire mi dado, zato place moja majka stara, zato ridjan okusio nije, bistru vodu s nasega bunara. Tihim glasom sapnuo mi dado, da ga dignem, da jos vidi sora, da jos vidi nebo sokadije, pa da ode gdje se ici mora. Zalio sam zasto ridjan nece, da ga hranim, da ga vodom pojim, plakao sam zajedno sa jutrom, kao da se novog dana bojim"
142,CDOhygHn_1_142,Rastaviše i nas dvoje,"Evo idu svatovi, moju dragu vode. Njište konji kičeni, blatnim šorom hode. Vesela ih pjesma prati, zvone tambure, k'o ruža bez vode ja ću uvenut' bez nje... Ej, rastaviše i nas dvoje, ej, raspuklo se srce moje. Bijeli konji odmiču, ode moja mila. Jesen maglu rasula, njeno lice skrila. I neka je, nek' je skrila da me ne vidi, ne bi njene oči mogle suzu sakriti."
143,CDOhygHn_1_143,Rat je odnio nase jeseni,"Uska staza kraj Bosuta, zutim liscem posuta, sjeca me na tebe, sjeca me na tebe. Rat je odnio nase jeseni, ti ziviz i smijes se, samo u meni. Ej, kad smo se ljubili, hrastovi su sumili, cujes li, ljubavi, cujes li, ljubavi. Lutam kroz nase Vinkovce, mislim na tvoje poljupce, andjele, nema te, andjele, nema te"
144,CDOhygHn_1_144,Rosna moja jabuko,"Sad kad ti odlazim, nemam sto da ti ostavim, ako hoces moju dusu, malo ti je od nje ostalo, a i to bi znam te dobro, za te bilo premalo. Rosna moja jabuko, za mene si bila otrovna, ko li ce te poslije mene ljubiti, kraj tebe se jutrom buditi, ko li ce se medom tvojim sladiti, vragu ce se sam obecati. Sad sve ti oprastam, i nemam za cime zaliti, s tobom sam se smijao, i plak'o kad je trebalo, a i to je duso moja, za te bilo premalo"
145,CDOhygHn_1_145,Ružmarine moj zeleni,"Ružmarine moj zeleni, moj pendžeru okićeni, skoro ću te ostaviti, na daleko odlaziti. Evo staze i pogaze, kraj izvora vode hladne, kud sam nekad prolazio, divne čase provodio"
146,CDOhygHn_1_146,Samo ti,Godine kao sjenke prolaze. Istine s godinama dolaze. I dobro znaš ti si bila sretan broj. Na vratima jednog dvorca pješćanog. Ti samo ti. Na tom moru nemirnom. Ti me možeš voditi. S tobom želim ploviti. I sidro baciti. Sjećam se naših prvih koraka. Maštanja skrivenih od oblaka. K'o putnici prolazili stanice. K'o ratnici pomicali granice
147,CDOhygHn_1_147,Sedam dana,"Sedam dana već bolujem ja. Ej, sedam dana već bolujem ja. Sedam dana, sedam dana, sedam noći nikad proći. Hej, hej. Zar je mila na mene zaboravila. Selo šuška da me mila vara. E, ako si takva mila, nikad sretna ti ne bila. Hej, hej. Dabogda te munja udarila. Mene nećeš, a s drugim se šećeš. Mila moja odolje' ti, idi, idi, al' se sjeti. Hej, hej. Šaraj, varaj, mene zaboravljaj. Neću više za njom tugovati. Na' ću sebi drugu dragu, a ova nek' ide k vragu. Hej, hej. Na' ću bolju ne trebam nevolju"
148,CDOhygHn_1_148,Siri grane Sokadijo sveta,"Vesela je moja Sokadija, tugu skriva, o ljubavi piva, kad joj dodjem dusu mi otvara, i sokacko srce iz njedara. Siri grane Sokadijo sveta, vec ih siris stotinama ljeta, cuvaj Boze Sokca i Sokicu, cuvaj Boze sokacku ravnicu. Zlatno sunce moje Sokadije, sve me jace miluje i grije, kada krene draga ric sokacka, i vesela pisma divojacka. Nije moja Sokadija mala, k'o stoljetni hrast se rascvjetala. Baranjom i Slavonijom ravnom, rijekom Savom, Backom i Dunavom"
149,CDOhygHn_1_149,Slagali mi pijanom pred zoru,S tihom kao rijekom nekom tečem. Nabujale vode sjećanja. Lete misli na put opet krećem. Bože opet noć od uzdaha. Vani jesen u krošnjama sjedi. Oči su joj tužne duboke. Kaže nemoj plakati ne vrijedi. Suza tugu isprat ne može. Slagali mi pijanom pred zoru. Da je neke druge usne ljubila. Vidjeli ih zajedno na šoru. A stoput mi se Bogom zaklela. Nisam vjeruj očiju mi mojih. To ti lažu samo da nas zavade. Još se sjećam ludih riječi svojih. Grešna dušo dalje od mene. Dogorjela svijeća noć mi bježi. Stara pjesma prvih pjetlova. Vani zora puca ko da sniježi. Ima l' kraja tuga beštija. Vjetar stara skitnica me tješi. I promuklim glasom šapuće. Nemoj psovat mladost i ne griješi. Što je bilo bilo neka je
150,CDOhygHn_1_150,Slatinski vasar,"Jos se sjecam davnih vasara, gdje je bilo sveg' i svacega, licitara i spenglera, mladih snasa i svercera, nakupaca, konja ridjana. Svakog petka, svakog vasara, birtija je puna naroda, tu se iz cokanja pije, svakoj snasi namiguje, ne pita se cak ni cija je. Cijeli dan je bilo veselo, ringispil se stalno vrtio, zivnule bi mlade snase, kad bi cule tamburase, da pod satrom kolo sviraju. Kad je djedo konje kupio, joj sto se tad u Slat'ni napio, do Bakica nastavio, cim je vrance kapario, al domas je svima platio"
151,CDOhygHn_1_151,Slavonci smo i Hrvati pravi,"Slavonci smo i Hrvati pravi, mi volimo crven, bijeli, plavi. Mi zivimo u svom rodnom kraju. Slavoniji, milom zavicaju. Mene moja naucila mati, pjevaj, sine, zivili Hrvati"
152,CDOhygHn_1_152,Slavonijo jedna jedina,"Tu pokraj srca brazde stanuju. Na kraju. Svijetom putujem tebi vraćam se. Dome, dome jedini. Sve odnose mutne vode. Čudni svati kolo vode. Slavonijo srećo moja. Slavonijo tugo moja. Slavonijo jedna jedina. U pjesmi mojoj želja jedina. U oku mome rosa jesenja. Svijetom putujem tebi vraćam se. Dome, dome jedini"
153,CDOhygHn_1_153,"Slavonijo, biseru Hrvatske","Slavonijo, ti si zlatno more, sva mi blistas klasovima zita, od Papuka pa do Fruske gore, domovino moja ponosita. Dunav, Drava i na jugu Sava, medju njima Slavonija spava, od Ilove pa do male Bapske. Slavonijo, biseru Hrvatske. Bogatstvo je tvoje u sumama, i livade i trava zelena, oj, hrastovi, dusa mi je s vama, i s mirisom pokosenog sijena. Ej, putnice, daj, malo zastani, sve sto vidis ljepota je njena, livadama jure konji vrani, zauvijek ti osta uspomena"
154,CDOhygHn_1_154,"Slavonijo, dobar dan","Sto te volim, Slavonijo moja, okupana suncem polja tvoja, doci cu ti u svanuca plava, prije zore dok ravnica spava. Moj si put i molitva, na dnu duse utjeha, uvijek ti se vracam ja. Slavonijo jedina, nedosanjan moj si san. Slavonijo moja, dobar dan. Pjesmom cu ti kao nekad doci, pratit' ce me moji tamburasi, pa nek vrijeme na trenutak stane, i zalijeci srcu stare rane. Sve je ljepse moje polje ravno, divni dani nestali su davno, vec me vrijeme u nepovrat zove, sve mi vise dolazis u snove"
155,CDOhygHn_1_155,"Slavonijo, zao mi je","Od gromova, od snijegova, srusio se orah stari, srusio se, pa uvenu, ne cuva mi uspomenu. Slavonijo, zao mi je, sto zbog tebe suze lijem, zao mi je pjesme snova, divojaka i svatova. Starog praga vise nema, i ognjiste nase drijema, ugasi se stari plamen. Boze daruj, smiraj, amen"
156,CDOhygHn_1_156,Slika s Dunava,"Prolaze dani, idu godine. Al' sve su dalje, drage obale. Ja čuvam jos, sliku s Dunava, čuvam je od zaborava. Tamo su staze moje mladosti, tamo su sve moje radosti. Koliki je Dunav zeleni, toliko je tuge u meni."
157,CDOhygHn_1_157,Slike iz kalendara,"Sijecanj dodje jednog jutra, nije bio jos od lane, a veljaca sva u bijelom, djevojacke broji dane. Ozujak nam opet nosi, prvi cvijet na mladoj grani, travanj nice livadama, jure konji razuzdani, jure konji razuzdani. Svibanj lista, sviba cvate, a u mraku dvoje stoji, lipanj ispod lipe stare, zagrljaje duge broji. Srpanj poslije zetve trazi, malo lada u vrbaku, kolovoz se drumom vozi, pa klepece po sokaku, pa klepece po sokaku. Rujan ruji, dunje zriju, to mirise jesen rana, listopad je, lisce pada, idu momci sa divana. Studeni kroz maglu luta, od salasa do salasa, prosinac se injem kiti, ode s pjesmom tamburasa, ode s pjesmom tamburasa"
158,CDOhygHn_1_158,"Snivaj, cedo","Snivaj, dijete, na srcu mom, dok tihi pociva raj, zvijezda je pala po celu tvom, i svoj je prosula sjaj. Svu noc se za te, cedo, molim, nad tobom cijelu noc bdijem, o, cedo drago, ja te volim, i ljubavlju te grijem. Za te su samo najljepsi sni, u srcu spremljeni mom, i ja cu, Boze, noci ove, na srcu usnuti tvom"
159,CDOhygHn_1_159,Šokačka elegija,Tužne su moje noći i zore. Danima vrelim sjeta se vuće. Nedilja prođe koraka nema. Na pragu drage rodne mi kuće. Otac je umro već ljeta ima. Proljetos mati ode bez riječi. Nekoć nas bilo stari i mladi. Sjedišmo brojni kraj stare peći. Preko šljivika čežnja se spušta. Pristaju zvijezde sjajem davnina. Vrime je stalo u mojoj duši. U crnoj brazdi i kaplji vina. Dida odavno ne djela kolce. Za vinograde plotove sive. Baka već dugo ne sprema ručak. Za kosce što se vraćaju s njive. Mati sad više ne kopa bašću. Odavno otac ne preze vrance. Sestre u život otišle same. A ja još vežem te stare lance
160,CDOhygHn_1_160,Šokirana šokadija,"Bolje da me grom pogodio. Il u čelo zekan kuma babe. Kad sam nakon Mišena i Vanje. Ugledao Anku kose plave. Upoznali sva smo polja zlatna. Napuštene ambare salaše. Zaboravih sve što bećar voli. Vino, pjesme, tamburaše. Šokirana šokadija. Na kićošu poderana regla. Danima se obrijao nije. A i pije više nego prije. I još pijan u bradu pjeva. Onu pjesmu staru. Slomila si srce u bećaru. Dade ruku gazda, ćaća, mati. Svjetovala Anku stara mati. Bećar pije, ptica lutalica. Bolje ti je biti gazdarica"
161,CDOhygHn_1_161,Srce moje kucaj malo tise,"Jednog jutra listao sam strane, u albumu gdje se ljubav skrila, a na svakoj okrenutoj strani, moja Ana nasmijana bila. Svaka slika mladenacki snovi, ljubav iskrica njezina lica, ostao mi samo dragi osmijeh, sirok osmijeh k'o njena ravnica. Srce moje kucaj malo tise, uzalud je, Ane nema vise, kockali smo kad je nasa bila, drugome se u zagrljaj skrila. U albumu samo uspomene, vrijeme cini već pomalo svoje, zato pjesma nek ostane vjecna, ispjevana samo za nas dvoje"
162,CDOhygHn_1_162,Srce podravsko,"Otac rece ne idi, sine, iz te ravne Podravine, svojemu se kraju divi, gdje si rodjen, tu i zivi. Dok u srcu Drava drijema, i dok mene tamo nema, smiriti se nikad necu, dok mi ne zapale svijecu, sve dok kuca srce podravsko. Podravino, grudo moja, dusa mi je ko i tvoja, nemirna i ponosita, prkosna i plemenita"
163,CDOhygHn_1_163,Sta se koga tice,"Posla cura na salas, otud ide tamburas. Sapucu si price, sta se koga tice. Cura vodu mutila, svoga dragog ljutila. Pricaju si price, sta se koga tice. Dosla cura na sokak, srela diku pa u mrak"
164,CDOhygHn_1_164,Stari moj,"Bio je becar, ratar i sanjar, sokacka dusa, gospodin fin, volio pjesmu, tambure, vino, mnoge sam zore docek'o s njim. Spominj'o cesto dva konja vrana, i njivu kojoj ne vidis kraj, u mladoj sumi, na kraju stana, podneva ljetnog trazio hlad. S tamburom nocu, kroz brazde danju, pjesme i tuge cudnovat spoj, nikad ko drugi, bio je svoj, bio je svoj, stari moj. Jos jedan pogled sanjarskog oka, bio je srpanj, vecernji zvon, ostade za njim brazda duboka, i kapi rose u oku mom"
165,CDOhygHn_1_165,Sto te sokol nije volio,"Ni sve isto otkako te nema, tuznija je ravan slavonska, tisa je skripa starog djerma, kraj kojeg si ganjo sokola. Mi bi i sad s tobom k'o i prije, saptom tkali nasu molitvu, i dok u njoj Bog nam prasta grije, znam da i ti prastas sokolu. Viruj prika jos place ravnica, sto se zadnji cokanj razbio. Slavonija jos se pita cila, sto te sokol nije volio. Viruj prika plakalo se tada. Djukinih se suza prolilo, pitalo se, pita se i sada, sto te sokol nije volio. Rek'o si da ne taknu ravnicu, koju si k'o i nas volio. Bog je htio, uzeli je nisu, eh sto bi te zore sokolu. Znas da tvrd sam, tvrdji nego stijena, al' sam i ja suzu pustio, ni sve isto otkako te nema, sto te sokol nije volio"
166,CDOhygHn_1_166,Suza,"Otkada sam, zeljo moja, tvoju suzu popio, nisam vise, pile moje, crnog oka sklopio. Kad sam ono, tugo moja, cijelu noc te ljubio, pamet sam i dusu, duso, srecu sam izgubio. Otkada sam, diko moja, tvoju suzu popio, u hajduke htjedoh poci, pa sam ti se propio"
167,CDOhygHn_1_167,Sve bih dao da je moja,"A da je drugčije bilo. Ne bih sad lutao sam. Noćima budan bio. Bez nje dočeko dan. I mene boli isto. Jer sam volio jako. Ne znam možda ćeš moći. Bez nje nikako. Ja sve bi dao samo da je moja. Al joj danas nemam ništa dati, za sve drugo vremena još ima. Samo nju ne mogu čekati. Davno je ljubio nisam. Da mogu je vidjeti bar. Znaje ljubav isto bolit'. Bio ti il mlad il star"
168,CDOhygHn_1_168,Sve bih dao da me ona voli,"Ej da je mome, da je mome srcu bećarskome. Ej, jedna mala, jedna mala curica garava. Ej, sve bi dao, sve bi dao da me ona voli. Ej, da me voli, da me voli al' da me ne boli. Ej, u životu, u životu sreća kratko traje. Ej, ljubit' ću je, ljubit' ću je pa nek' selo laje"
169,CDOhygHn_1_169,Sve birtije obiš'o sam,"Još mi samo nebo snage može dati, Ja se smirit ne znam i ne mogu stati. Kuda me to noćas ulice još vuku?. Dal' ću ikog sresti i pružit mu ruku?. . Sve birtije obiš'o sam, smirio se nisam. Dno života dotako' sam, predao se nisam. K'o skitnica živio sam i nije mi žao. Još bih jedan život ja za ovaj dao!. Konobari moji, moje vjerne sjene, Čuvajte mi pjesmu, moje uspomene. Sad negdje daleko znam da ona plače. Prijetelju stani pa zasviraj jače. "
170,CDOhygHn_1_170,Sve cu prodat sutra,"S one strane sora odmah iza pruge, stoji kuca stara, starija od tuge, i k'o da vidim nekog da mi mase s trijema, al' znam tamo nikog' vec odavno nema. Svi mi kazu prodaj, znas da trune samo, ako ti ne prodas srusit' ce se samo, a mozda i prodam, al' ne istog trena, raspitat' se moram kakva je sad cijena. Moram vidit' posto li su snovi ovih dana, kol'ko vrijedi dusa kad je na njoj rana, kol'ko kosta onaj miris loze pokraj trijema, a koliko starost kad uspomena nema, posto li je podrum i pijana jutra, nek mi ne'ko izracuna sve cu prodat' sutra. Nije srce krivo sto je zapamtilo, sve djetinjstvo moje u toj se kuci skrilo, ne smeta mu korov ni trava visoka, vec mu smeta sto ga selo gleda ispod oka. Moram pitat' selo mozda oni znaju, kakve li su cijene tu u mome kraju, kol'ko vrijedi pod bagremom starim ladovina, da l' je skuplje ako mi je to sve djedovina"
