Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
D7roOOt+_1_80,Josipa Lisac,Josipa Lisac,Ostajes mi samo ti,5507,"Vec sam umorna od svega
od svih ljudi koje znam
kad se pitam radi cega
ne znam odgovor da dam

Ref.
Ostajes mi samo ti
samo ti
 
Vec sam umorna od puta
kojim lutam, ne znam kud
i od muzike i nota
sto me slijepo prate svud

Ref.

Umorna sam vec od prica
koje slusam svaki dan
restorana, kasnih pica
pilula za laksi san

Ref.

Zato, jedini moj
plasi me pomisao na to
da jednog dana
mozda izgubit cu i te

Sita sam vec sebe same
kada placem svaku noc
i tjeskobe i te tame
koja nikad, nikad nece proc'

Ref.","https://tekstovi.net/2,383,30823.html"
D7roOOt+_1_81,Josipa Lisac,Josipa Lisac,"Pazi, ostar pas",4877,"Kud god krenem
gdje god da se nadjem
svud se grizu oko nas
svima o vratu im tabla
pazi, ostar pas

Ako ceznes da nekom i pridjes
cinis to u krivi cas
svima o vratu im tabla
pazi, ostar pas
 
Ref. 2x
Prazne maske, nervozne lutke
prolaze pored vas
svoje ruke uzalud pruzas
umjesto lica, tablu dotaci ces ti
pazi, ostar pas, pazi, ostar pas

Brzo shvatit' ces i ti da rezis
bolje poslusaj sam svoj glas
gledaj, o vratu ti tabla
pazi, ostar pas

","https://tekstovi.net/2,383,21619.html"
D7roOOt+_1_82,Josipa Lisac,Josipa Lisac,Pismo,7171,"Zeljela bih iz tvojih usta saznat' sve
o njoj i tebe
ucinit sve vase tajne
koje nikom, nikom rekli ne bi

Reci, kakvo lice ima
je li bijele neke put
da li cesto prica s tobom il' ko i ja
samo suti
 
Da l' je stvarno tako mlada
kao sto mi kazu drugi
dok razmisljam vas zagrljene
dani su mi dugi, dugi, mucno dugi

Da li s njom si strastven tako
nakon dva, tri ostra pica
je li zbilja tako dobra
kao sto se o njoj prica

Da l' te voli, da l' je njezna
vjeruj, nije mi svejedno
da l' si opet tako sretan
kao sto si bio jednom

Ref.
Jednom, bilo je to jednom
nedovrsen san, san o sreci
a od svega ostale su samo rijeci
samo rijeci

Nas dvije smo tako same
inace smo dobro, hvala
mislim da sve razumije
prem da je jos tako mala

Radoznale njene oci
u stopu me svuda prate
svaki pogled, svaka kretnja
sve me vise sjeca na te

Ponekad mi iznenada
sapne da joj nedostajes
time sto te takvog pamti
jos joj uvijek mnogo dajes

Ref.

Da l' je isto vodis s'obom
na sva svoja putovanja
ove neci i firenci
ja jos uvijek cesto, cesto sanjam

Jos sam jednom bila tamo
iz radoznalosti cisto
da sudbinu izazovem
al' nista, nista nije bilo iz to

Nasa proslost lomila se
kao crtezi na staklu
jednom jos prozivjela sam
nasa ljubav k'o kroz maglu

Dok ovako s tobom pricam
ja izmisljam svoju srecu
moj je zivot ovo pismo
koje niti poslat' necu

Ref.","https://tekstovi.net/2,383,22903.html"
D7roOOt+_1_83,Josipa Lisac,Josipa Lisac,Pjesma za tebe,17571,"Ista pjesma tiho svira
i uzdrhtim sva na uvijek isti stih
u toj gomili bez lica
sto me nijemo prati svud
mili, ti si iznad svih

Iste snove nocu sanjam
pa se budim tek na dodir lica tvog
dok te grlim, dok te ljubim
njezno sapcem ostani
budi sjena tijela mog
 
Ti si oduvijek moja sudbina
moja zvijezda ta sto na nebu sja
tvoj je tamni glas moja muzika
srcem svim jos volim te ja

Isto lice, iste ruke
uzbudjenje uvijek isto osjecam
u tom nepoznatom svijetu
u kom vrtim se u krug
mili, samo tebe znam

Nema sile na svijetu da rastavi nas
jer isto smo tijelo i ista dusa mi
a jedno smo drugom i nada i spas
ti i ja, ti i ja, ja i ti","https://tekstovi.net/2,383,22272.html"
D7roOOt+_1_84,Josipa Lisac,Josipa Lisac,Placem,8028,"Placem, samo ne znam zasto
mozda nesto slutim sad
jer otkad nije tu
vise ne znam sto ni kud

Same crne, strasne misle
prate me svud
(2x)
 
Placem, on je sada tko zna s kim
negdje, mozda sretan s njom

Jer tesko tece dan
kad je covjek sasvim sam
i tad' lako, tako lako
zaboravlja, znam

Kroz ovu gluhu noc
da mi cuje bar glas
u casu kad nas svijet
rusi se na nas

Al' daleko smo sad
k'o pakao i raj
u svom grlu gusim krik
to je nas kraj","https://tekstovi.net/2,383,21786.html"
D7roOOt+_1_85,Josipa Lisac,Josipa Lisac,Po prvi put,8310,"Ipak ne znas ni sama kad
nemir udje u zivot tvoj
odlazi on
hladno ostavlja te samu

Nijemo odlazis k'o poslusno pseto
tiho, u svoj kut
guseci plac u grlu svom
po prvi put, po prvi put, po prvi put
 
Sve te odjednom plasi tad
njegov pogled i njegov smijeh
javlja se strah
drhces kao slomljen prut

Zar u srcu koje voli jos 
ima mjesta i za smijeh
 u casu kad ostavlja se sve
po prvi put, po prvi put, po prvi put

Pred njim budi se prosli svijet
da l' ozivjet ce skupa s njim
sjecanja ta
koja javljat ce se svud

Da l' ce slabost nekog
slatkog trenutka, jaca nego on
ljubavi nasoj nanijet bol
po prvi put, po prvi put, po prvi put","https://tekstovi.net/2,383,21783.html"
D7roOOt+_1_86,Josipa Lisac,Josipa Lisac,Postao si drugi covjek,7383,"Postao si drugi covjek 
ne znam da l' to znas
svaka rijec iz tvojih usta
sve je cista laz

Nesto grubo, nepoznato
u tvoj oku sja
takvoga te nikad prije 
nisam znala ja
 
Postao si drugi covjek
meni sasvim stran
covjek koji dovoljan je 
sada sebi sam

Sva ta pusta obecanja
njezne rijeci te
ne znam zasto iznenada
nestalo je sve

Onaj kog sam nekad znala
nisi vise ti
dvoje sretno zaljubljenih 
nismo vise mi

Onaj kojeg ljubila sam
nestao je, znam
ostala je uspomena
ostao je san

Postao si drugi covjek
vidim to i znam
ovaj zid si medju nama 
podigao sam

Da smo sad na pragu mrznje
tko je tome kriv
sto je to sto u ljude udje
ne zna nitko ziv

Postao si drugi covjek
netko meni stran
covjek kojeg ljubila sam
jos je samo san","https://tekstovi.net/2,383,14501.html"
D7roOOt+_1_87,Josipa Lisac,Josipa Lisac,Posve slobodna (feat. Elvis Stanic),1253,"Prislanjas obraz svoj uz moj
tijelo uz moje privijas
sve sto mi pruzas
 ja bih zauvijek

Kad nisam s tobom, gubim se
ja ceznem, jer zelim te svog
tvoj dah smiruje
 tvoj glas miluje
 
Svaki tvoj dodir, zanosi me
svaki tvoj osmijeh, raduje
tek s tobom shvacam
 sto je predanost

I kad me ljubis, pitam se
oh, moze li ljepse od tog'
tvoj dah smiruje
 tvoj glas miluje

Ref.
Sretna sam s tobom dragi ja
citava, uzbudjena
moje su misli gdje i ti

Nocas smo samo ti i ja
nocas su rijeci suvisne
nasa dubina tako iskrena

Jer njezan si i blizak mi
kad grlis me, ja zelim te
tvoj dah smiruje
 tvoj glas miluje

Ref.

Sretna sam s tobom dragi ja
ljubav ta, trajna, beskrajna
njoj tezim vise od icega
jer s tobom sam ja

S tobom sam ja
svoja i posve slobodna","https://tekstovi.net/2,383,58933.html"
D7roOOt+_1_88,Josipa Lisac,Josipa Lisac,Raduj se srce moje,5939,"Ne znam gdje si ti
ni s kim zivis sad
volis li svoj novi dom
pa ipak znam u srcu svom
ti nisi sretan s njom

Sjecam se i sad tvoga odlaska
pamtim i tvoj drhtav glas
trenutak kada shvatih ja
da vezan si uz nas
 
Ref.
Raduj se, ludo srce moje
osjecam da ce doc'
sve one duge noci tuge
moraju jednom proc'

Raduj se, ludo srce moje
raduj se zarom svim
zivot nek' krece rijekom srece
opet cu biti s njim

Mnogo dugih dana je proslo vec
otkad mi ti nisi tu
al' znam da na me mislis jos
i sad dok grlis nju

Citav onaj svijet jedne ljubavi
mozda si vec dao njoj
al' negdje u dnu srca svog
ti ostao si moj

Ref. 2x","https://tekstovi.net/2,383,28174.html"
D7roOOt+_1_89,Josipa Lisac,Josipa Lisac,"Radujte se, narodi",5983,"Radujte se, narodi
kad cujete glas
da se Isus porodi
u blazeni cas
svaki narod cuj, cuj
i Betlemu pristupljuj
 
Vidi bozje otajstvo
u podrtoj stalici
kako trpi ubostvo
na toj tvrdoj slamici
to otajstvo cuj, cuj
i k jaslicam pristupljuj

Dodji i ti, narode
k Betlehemskom dvoru
pridruzi se klanjajuc
andjeoskom koru
lijepe dare daj, daj
pa mu lijepo zapjevaj

Zdravo mali Isuse
koji sad nas pohodi
tebe sav puk uznosi
nas u slavu vodi ti
sveto tvoje rodjenje
dalo svim na spasenje","https://tekstovi.net/2,383,23252.html"
D7roOOt+_1_90,Josipa Lisac,Josipa Lisac,Rendez-vous sa Sotonom,5485,"Ne znam sad sto me tjera to
u taj prljavi mracan bar
iz dubine jedno oko kao far

Ref.
Kao prikovana stojim tu
svjesna da je to
sa Sotonom moj rendez-vous
rendez-vous, rendez-vous
rendez-vous
 
Svakog dana se nadjem s njim
coca-cola i jeftin gin
djavolji mu osmijeh
nazirem kroz dim

Ref.

Rijeci koje slusam s grozom
padaju na plodno tlo
kao da sam pod hipnozom
spremna sam na svako zlo

On je, on, gospodar moj
sa Sotonom imam tu
rendez-vous, rendez-vous
sa Sotonom rendez-vous

Bjezim, skrivam se uzalud
kud god krenula on je svud
ta me ukleta sjena vreba svaki put

K'o u okovima lutam tu
citav zivot moj
sa Sotonom je rendez-vous
rendez-vous, rendez-vous
rendez-vous","https://tekstovi.net/2,383,22019.html"
D7roOOt+_1_91,Josipa Lisac,Josipa Lisac,Rusila sam mostove od sna (duet Dino Dvornik),48129,"Jos po nekad te se sjetim
ma da na te ne mislim
barem tako svima govorim 

Kao paukove mreze
rijeci plete zavjeru
s tobom opet sve je k'o u bunilo
 
Jos po nekad te se sjetim
tada osjetim te ja
kako klizis tu pod mojim prstima 

Bit' ces uvijek dio mene
i tako voljela bih da 
sanjas isto sto i sanjala sam ja

Ref.
Rusila sam mostove od sna
staze do tebe
o ja, sve sam bio sto si imala
al' nisam znao to

Znas da imas me na dlanu
sve cu tebi priznati
mozes sve u meni, sve promijeniti 

Kao topla ljetna kisa
ti mene znas
da uz mene vise neces biti sam

Ref.

Tisucu sam puta pogazio rijec 
tisucu sam rijeka isplakala
znam da nisam neki njezan filmski lik 
teska su vremena

Jos po nekad te se sjetim
tada osjetim te ja
kako klizis tu pod mojim prstima 

Bit' ces uvijek dio mene
i tako voljela bih da
sanjas isto sto i sanjala sam ja

Ref. 2x","https://tekstovi.net/2,383,21929.html"
D7roOOt+_1_92,Josipa Lisac,Josipa Lisac,Samo iluzija,1409,"Iluzija, iluzija, samo iluzija

Upoznali smo se slucajno u prolazu
okrenuo si se za mnom
osjetila sam to
ali i mnogo vise od toga
sve se u meni pokrenulo
 
Moj zivot je poput bujice krenuo
drugim tokom
sad si u njemu bio ti, samo ti, samo ti

Voljeli smo se ludo
u svijetu svjetla punom srece
htjela sam vise od toga
jos nesto ljepse, nesto vece

Htjedoh ljubav
u svakoj stvari kraj nas
u sjaju zvijezda i letu ptica
trazih nesto cega nema, znam
skinuh sve maske s tvoga lica

Ref.
Samo iluzija bio si ti
samo iluzija, nista vise
samo iluzija bio si ti
moja opsesija
i moja zabluda

Veo za velom pada
uvijek lice novo strano
pitam se kamo nesta ono
lijepo, dobro, znano

Svaki pogled, svaka tvoja rijec
nova rana i bol sto pece
nesta strasti sto izgorih u njoj
kao leptir na plamu svijece

Ref.

Iluzija, iluzija, samo iluzija","https://tekstovi.net/2,383,56600.html"
D7roOOt+_1_93,Josipa Lisac,Josipa Lisac,Samujem u samoci sama,5251,"Ti si bio moj cvijet
moj san, moja radost i bol
sad je prazan taj svijet
i padaju suze na stol

Ref.
Sama, sama u samoci samujem
gledam ruze sto u vazi sad mru
tuzna, tuzna ja u tuzi tugujem
i preklinjem sudbinu zlu

Sama, sama u samoci samujem
slusam kisu sto se spusta niz put
tuzna, tuzna ja u tuzi tugujem
i cekam da vratis se tu","https://tekstovi.net/2,383,30702.html"
D7roOOt+_1_94,Josipa Lisac,Josipa Lisac,Sanjala sam,9730,"Sanjala sam sjene
i more bez dna
tebe kako ides
i ostavljas nas

Sanjala sam vjetar
i kisu i noc
smijeh neke zene
i njenu cudnu moc
 
Svojom sam rukom
trazila tvoju
u placu i boli
bila sam sva

Ref.
Iz pakla tog ruznog
uz tebe sam sad
i ti si tu 
i sve vec znas

Prijatelj moj
njezan i jak
prijatelj moj
i nije me strah

Uz rijeci tvoje
vec lijepo je sve
uz miris tvoje usne
i ruke

Ref.","https://tekstovi.net/2,383,22267.html"
D7roOOt+_1_95,Josipa Lisac,Josipa Lisac,Sloboda i mir (duet Guido Mineo),3995,"Usred pakla, mrznje te
nema sunca da nam sja
k'o u bunilo je sve
na nas idu sile zla

But there is just one thing
you must understand, yeah, yeah
no time for tears, put to pobjede
not afraid, come on, come on, come on
 
Ref.
Mi trazimo svi slobodu i mir
za nas Vukovar i ljude te
za slobodu moje Hrvatske
slobodu i mir

I can't stand it anymore
to see your picture on the floor
now we are standing again in the rain
how can I ever be the same

Jos samo jedan put je za nas sve
oh yeah, no time for tears
but we are not afraid
do pobjede, come on, come on, come on

Ref.

Sloboda i mir
We're gonna be free, yeah

Sibenik i Varazdin
i Osijek i Vinkovci
i Sisak i Petrinja
i Gospic i Vukovar","https://tekstovi.net/2,383,45038.html"
D7roOOt+_1_96,Josipa Lisac,Josipa Lisac,"Spavaj, sinko",4886,"Spavaj, sinko, majka pjeva
spavaj jednorodjeni
spavaj, cedo, otac pjevka
spavaj, sinko maleni

Hiljadni tebi od nas hvalospjev
od nas jasni pjesme pjev
spavaj milje, prava slasti
spavaj moje srdasce
 
Sto god hoces, blago, casti
prosut cu u jaslice
hiljadni tebi od nas hvalospjev
od nas jasni pjesme pjev

Sto god zelis, dat cu tebi
spavaj drago djetesce
spavaj, sinko, svjetlosti mi
krotko moje janjesce

Hiljadni tebi od nas hvalospjev
od nas jasni pjesme pjev","https://tekstovi.net/2,383,23602.html"
D7roOOt+_1_97,Josipa Lisac,Josipa Lisac,Spustila se kisa,5767,"Spustila se kisa
kao zastor oko nas
tu je kraj ovog sna
sada znas

Nase otisnute stope
vec u blatu gube trag
a taj put ispred nas
krije mrak
 
Ref.
Pala je noc na izgubljene sne
ne znam ni kad rasplinulo se sve
odjednom sama ostala sam tu
ljubav je bila kraj nas
nisi htio nju

Pala je noc na raskvaseni put
odlazim sad, a ne znam jos ni kud
sirok je svijet, zaboravit cu se
sirok je svijet, sirok svijet

Voljela sam ludo
kao nikad prije tog
sad je tu zadnji dan
puta mog

Negdje ostat ce na kisi
jedan izgazeni cvijet
kao moj, ovu noc
srusen svijet

Ref.","https://tekstovi.net/2,383,28195.html"
D7roOOt+_1_98,Josipa Lisac,Josipa Lisac,Sreca,12799,"Sreca, sto je sreca sada znam
to je svaki susret s njim
njegov dah na licu mom

Sreca, njegov korak, njegov glas
njezni poljupci kroz noc
sasvim jednostavno on
on je sve sto trazim jos
od zivota sada svog
 
Jer s njim dozivjela sam sve
sve o cem' djevojka tek sanja
isprica drugim ljudi to i sve
sto zivot moze da ti da
al' on je iz sna jednog vjecnog sna

Ref.
Sreca, njegov obraz pored mog
samo za njeg' stvoren dom
sasvim jednostavno on

On u meni zivi tu kao kucaj srca mog
ma kakav bio on je moj
sa bezbroj svojih sitnih mana

Kad svoju srecu nadjes onda znaj
pletu se svi u zivot tvoj
ma sto god rekli sad on ce ostat moj

Sreca, sto je sreca sada znam
to je svaki susret s njim
njegov dah na licu mom

Ref.

Moja sreca, to je on
sasvim jednostavno on","https://tekstovi.net/2,383,20147.html"
D7roOOt+_1_99,Josipa Lisac,Josipa Lisac,Srela sam se s njim,12232,"Ref.
Otkad se desilo cudo
zivjet' zelim srcem svim
mijenja me to osjecanje ludo
srela sam se s njim

Ljubav je broj koji gubi
vec sam zivjela s tim
odjednom svijet sasvim nov se budi
srela sam se s njim
 
Reci, otkud svjetlost
koja sja u oku tvom
reci, otkrij tajnu
koja krije se u tom

Znam samo jedno
prvi put sam sretna ja
i sve je tako stvarno
on je tajna ta

Ref.

Reci, kamo dalje
kojim putem treba poc'
koju zvijezdu slijedit'
u tu dugu, tamnu noc

Svoj put do srece
svatko mora naci sam
moj je dio neba
pored njega, znam

Ref.","https://tekstovi.net/2,383,21639.html"
D7roOOt+_1_100,Josipa Lisac,Josipa Lisac,Sto me cini sretnom,15624,"Ima negdje jedan grad
svjetlosti pun
ima negdje jedan dom
radosti pun

Jedan covjek zivi tu
neka tajna mu je ime
jedno dijete zivi tu
taj se covjek igra s njime
 
Jedan prizor posve star
ako slici dodam cvijeca
ali svaka mala stvar
bit ce dosta da se sjecam

Ref. 2x
To je ono sto me cini sretnom
to je ono sto mi snage da

Morem plovi jedan brod
nekud na jug
s njime plovi zivot nas
uvijek u krug

Ali svaka mala stvar
u tom domu toplo vece
i taj zivot tako star
sto polako nekud tece

Ref. 2x

","https://tekstovi.net/2,383,21609.html"
D7roOOt+_1_101,Josipa Lisac,Josipa Lisac,Svako zlo nosi nesto dobrog,3308,"Ti si uplasen, ja to osjecam
vidim to u oku tvom
i bol u srcu nosi svom
vec dugo zivis s njom
i ne vjerujes vise nikom'

Ref.
Ti bit ces sam
bit ces taj koji uvijek gubi
dok u tvoj svijet
nece uci neko bice sto te ljubi
 
Znam sto znaci biti ostavljen
kad se vezes srcem svim
kad vec sa nekim dijelis sve
i vjerujes mu sve
a odjednom taj netko ode

Ref.

Ucinit cu bilo sta
ako ti samo zatrazis to
dala bih sve da budem ja
bice koga cekas ti, zena ta

Vjeruj, svako zlo
svaki tuzan kraj
nesto dobro nosi, znaj
i tad kad na te padne noc
kad ne znas kamo poc'
jos lijepsem danu ti se nadaj

Ref.","https://tekstovi.net/2,383,37253.html"
D7roOOt+_1_102,Josipa Lisac,Josipa Lisac,Sve majke svijeta uz more,4662,"Gdje je to more
gdje majke ne placu
uz sinove svoje u zoru

Kraj kojeg mora
da majke ne nose
crninu i suze dubina
 
Ref.
Jedan brod ponovo nije
uplovio u luku
jedna je zelja opet
ostala u zraku

More, more, prokleto

Jedan brod ponovo nije
pobjegao valu
jedna je zelja opet
ostala u moru

More, more, prokleto","https://tekstovi.net/2,383,28212.html"
D7roOOt+_1_103,Josipa Lisac,Josipa Lisac,Sve vrti se u krug,7692,"Odavno je vec u meni isti znak
i ti si kao tuzna rijeka uvijek sam
i svi ljudi koji putem srecem ja i pricaju mi
ostaju mi bliski i daleki kao i ti

Ref.
I vec jasno mi je sve
u zivotu isto je
ostavi sve ili neke sne
sve vrti se u krug
uvijek isti nam je put
 
Odavno je vec u meni isti mrak
jer svi smo kao tuzna rijeka bez dna
i ti i ja i ljudi koje srecem putem ja
nosimo u sebi neki pecat, pecat trazenja

Ref.

I ti i ja u toj igri
kao prognani, ludi i zli
ni samo ne znamo kuda
i sto hocemo mi svi

I uvijek lutamo sami
u bujici ljudi bez obzira s kim
ni samo ne znamo kuda
sve vrti se u krug
uvijek isti nam je put","https://tekstovi.net/2,383,22180.html"
D7roOOt+_1_104,Josipa Lisac,Josipa Lisac,Svijet oko nas,7069,"Oko mene je bol, oko mene je grijeh
al' ja se sve u svemu osjecam za pet
mene nista ne lomi i kad me savija
mene zivot ne boli jer zivot, to sam ja

Sve sto imam to si ti
tebi sebe dugujem do kraja
kuda ide taj svijet oko nas
 
Ovo nije moj uzus
ovo nije moj style
i kad krene down
osjecam se high

Sve oko mene je nebo
sve oko mene je stih
jer ti si ipak, dragi moj
najbolji od svih

Ref. 2x
Sve sto imam to si ti
tebi sebe dugujem do kraja
kuda ide taj svijet oko nas
ja za ljubav dajem svoj glas

Kad strah zamirise
a Zagreb se ogrne maglom
ti svijetlis u mom srcu iznad svega
ti meni svijetlis put do neba

Ref.","https://tekstovi.net/2,383,28193.html"
D7roOOt+_1_105,Josipa Lisac,Josipa Lisac,Svim na zemlji,12255,"Svim na zemlji mir, veselje
budi polag Bozje volje
to sad nebo navjescuje
i glas s neba potvrdjuje

Dobre volje svaka dusa
grijeha neka vec ne kusa
nego hvali, dici Boga
sto je poslo sinka svoga

Sinka svoga, Boga moga
s ocem, duhom jednakoga
Duhom svetim zacetoga
od Marije rodjenoga","https://tekstovi.net/2,383,23601.html"
D7roOOt+_1_106,Josipa Lisac,Josipa Lisac,Ti si genije,10365,"Kad se meni nesto desi
bilo koje vrste kvar
bolje nego itko
ti ces sredit' stvar

I u bilo koje doba
dana ili noci
nema tog problema
kojeg sredit' neces moci
 
Ref.
Ti si genije, cudo prirode
ti sve na svijetu znas
i majstor si za sve
ti si genije kojeg volim ja
cudo ovog stoljeca
moj supermen iz sna

Kad ljubavni problemi
poput pljuska padnu na nas
solidno s garancijom
ces rijesit' sve za cas

Ti si poput carobnjaka
stignes uvijek svuda
dvadeset i cet'ri sata
cinis samo cuda

Ref.

Da se citav zivot srusi
a s njim i moji snovi
ti si cudotvorac
sto sazidao bi novi

Kada pazljivo se zbroji
i na vagu sve to stavi
znam da od milijuna drugih
ti si onaj pravi

Ref. 2x","https://tekstovi.net/2,383,21612.html"
D7roOOt+_1_107,Josipa Lisac,Josipa Lisac,Ti si k'o led,5506,"Ja sam dobra, dobra
ja sam samo tvoja
ne zadajem bol
dok ulazim u taksi

K'o polomljena stvar
ipak sve znam
ti lomis samog sebe
bjezis sam iz sna

Ref. 4x
A ja vec osjecam da propadam
niz hladne obraze u suzama
i dok rusi mi se cijeli svijet
zlato moje, ti si k'o led","https://tekstovi.net/2,383,22179.html"
D7roOOt+_1_108,Josipa Lisac,Josipa Lisac,Ti si sunce zivota mog,9392,"Ti si k'o svjetlost koja sja
mozda te zato trebam ja
za me' je svjetlost oka tvog
jedini put zivota mog

I dok te gledam ja se pitam
koliko stoljeca vec te znam
oduvijek ti si bio vec
da vise ne znam da l' si stvarnost ili san
 
Ti si k'o svjetlost koja sja
mozda te zato trebam ja
na svijetu svud bi bila tama
da nema ljubljenog lica tvog

I cini mi se od prvog dana
da ti si Sunce, Sunce zivota mog","https://tekstovi.net/2,383,22330.html"
D7roOOt+_1_109,Josipa Lisac,Josipa Lisac,Ti znas,11302,"I vec je noc i vec je kraj
malo vina, malo sna
grad je pun, blijesti laz
ne zelim svjetla, daj odvedi me u mrak

I vec si tu i vec me znas
puno tuge, nigdje dna
grad je pun, blijesti laz
ne zelim svjetla, daj odvedi me u mrak
 
Ref.
Ja samo hocu ruke
ja trebam nas
ja samo hocu tebe
malo sebe da mi das

Ja samo hocu dodir
ja trebam znak
ja samo hocu tebe
malo sebe da mi das

Ja nisam nikad bila zla
ja trebam samo malo sna
i onda opet bit cu ja
ti znas, ti znas, ti znas, ti znas
i onda opet bit cu ja","https://tekstovi.net/2,383,22264.html"
D7roOOt+_1_110,Josipa Lisac,Josipa Lisac,Tiha noc,32405,"Tiha noc, sveta noc, ponoc je, spava sve
samo Marija s Josipom bdi
divno djetesce pred njima spi
rajski resi ga mir

Tiha noc, sveta noc, pjesmica andjelska
miljem otajnim napunja zrak
bajna svjetlost rasvjetljuje mrak
kraj pretvara u raj

Tiha noc, sveta noc, pastiri, amo svi
pjevat Isusu andjela poj
s majkom poklon prikazat mu svoj
srce dat mu na dar","https://tekstovi.net/2,383,23604.html"
D7roOOt+_1_111,Josipa Lisac,Josipa Lisac,Tko zna kog vidis u meni,8737,"Budim se svakog jutra pored tebe
i pitam se tko se krije u tvom snu
a pogled moj k'o da osjecas, budis se
poput tata sto na djelu zatecen je tu

Cinis stvari sto primjecujem prvi put
dotjerujes se vise no sto znas
i stavljas miris nov, sve je cudno to
 
Al' tko da zna sto jest u tom
sto nosis ti u srcu svom
tko da zna kog vidis u meni
na koga mislis ti

Osjecam po svemu tom da si odsutan
i vidim to u praznom oku tvom
ti krijes misli te, ipak odaje te sve

Ref.
Al' tko da zna sto jest u tom
sto nosis ti u srcu svom
tko da zna kog vidis u meni
dok gledas me i dok smijesis mi se ti

I na vratima jos dok gledam tvoj lik
ucini mi se da stranca vidim ja
ne prepoznajem tad ni tvoj kaput ni sal
i meni nepoznat sjaj, u oku tvom sjaj

Dok za tobom sva vrata tiho zatvaram
ja tjesim samo sebe gusec plac
u jastuk vicem ja, ne, ne, to nije istina

Ref.","https://tekstovi.net/2,383,22904.html"
D7roOOt+_1_112,Josipa Lisac,Josipa Lisac,Traje noc,6677,"Ti u odsjaju sa ekrana
krisom promatram tvoje lice
pored tebe pa ipak sama
a sve vise me guse slutnje te

Stare njeznosti vise nema
rijeci prazne jer u tvom srcu
ljubav odavno nije tema
sto je jucer jos znacila nam sve
 
Neki zvuci jos uvijek traju
tiha glazba i rijeci tvoje
ali pjesma se blizi kraju
poput bujice sutnja nosi sve

Ref.
Traje noc, zivot prolazi moj
traje noc, kao pjescani sat
traje noc, a i spusta se mrak
traje noc, jedva cujno, k'o tat

Traje noc, zivot vrti se moj
traje noc, k'o podivljali vir
traje noc, nebo preklinjem sad
traje noc, da mi vrati moj mir

Trgam list s naseg kalendara
k'o da sutra ce biti bolje
svaki dan samu sebe varam
nemoguc je bijeg od sudbine

Dok u postelji lezim sama
uzalud teske misli ganjam
crne kao i nocna tama
one su zarobile mi sne

Ref.","https://tekstovi.net/2,383,22428.html"
D7roOOt+_1_113,Josipa Lisac,Josipa Lisac,Tri kralja jahahu,5929,"Tri kralja jahahu
s onih suncanih stran
tri dara nosahu
mir, zlato, tamijan

Tri kralja dodjose
pred grad Jeruzalem
pitajuc' za mjesto
gdje se rodi Isus
 
Mariji rekose
zdravo, oj Djevice
zdravo, oj majcice
nebeska kraljice

Isus digne ruke
drago im hvaljase
i nebeske dvore
njima obecase","https://tekstovi.net/2,383,23249.html"
D7roOOt+_1_114,Josipa Lisac,Josipa Lisac,Tu,1032,"Ovo je svijet
dodirni ga
ovo je sve
sto imamo

Staze ne postoje
sloboda je
u tvom krilu rodjena
i luta
 
Cisti zar je u nama
prvih zvijezda
otvori srca tvrdjave

Ref.
Tu
u mojoj dusi stanujes
tu
sve dok disem imas me

Pronadji me gdje sunce mirise
i prasinu u zlato pretvara

Ref.","https://tekstovi.net/2,383,58151.html"
D7roOOt+_1_115,Josipa Lisac,Josipa Lisac,U mislima,11139,"Dragi, o, kad bi znao ti
dragi, sto kriju moje misli
koliko puta vec, ne rekavsi ni rijec
ja napustila sam tebe
i ostavila sve to iza sebe
al' sam samo tako odlucna i hrabra
u mislima
 
Nocu ti mirno spavas tu
a ja ne podnosim samocu
i spremna sam na bijeg
dok vani pada snijeg
ko i u tvom srcu zima
pa ipak bjezim, znam da nade ima
al' sam samo tako odlucna i hrabra
u mislima

Tog ce jutra pogled tvoj
past' na prazan jastuk moj
uzalud ti zvat ces me tad
jer bit cu vec daleko ja
al' sam samo tako odlucna i hrabra
u mislima","https://tekstovi.net/2,383,19413.html"
D7roOOt+_1_116,Josipa Lisac,Josipa Lisac,U se vrijeme godista,9634,"U se vrijeme godista
mir se svijetu navijesta
porodjenjem djetica
od djevice Marije

Od preciste djevice
i nebeske kraljice
andjeoske cesarice
svete djeve Marije
 
U jasla ga stavljase
majka mu se klanjase
ter ga slatko ljubljase
sveta djeva Marija

Teb' Isuse hvalimo
sveto Trojstvo slavimo
majku tvoju castimo
svetu djevu Mariju","https://tekstovi.net/2,383,23603.html"
D7roOOt+_1_117,Josipa Lisac,Josipa Lisac,Vecer u Luna parku,6795,"Bubanj i sedam truba
najavljuju vrijeme bez straha
na obali izvan mraka
ceka me sator carobnjaka

Tuznoj princezi od bisera i tila
prilazi princ iz madjionicareva sesira
u camcu od zlatnog papira
zagrljeni plove u zemlju leptira
 
O, smijeha i boja pijani djecaci
mastom postanu nespretni pajaci
pa ih sa daskom vjetra jure
licitarski oblaci

Ref.
I dok orkestar bez prestanka svira
ja, koju svatko dira
ovdje nadjem mjesto ljubavi i mira","https://tekstovi.net/2,383,21630.html"
