Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
Xp4QBL1e_1_83,Prljavo Kazalište,Prljavo Kazalište,Od sveg' zla,18438,"Za ruku vodim te u svoje odaje
kroz zemlju divova i ratnih strojeva
mjesec krvav je nit' se zvijezde ne vide
s dvije krijesnice za ljubav tvoju borim se

Za ruku vodim te i sapcem ne boj se
kroz zemlju divova i ridjih zmajeva
ispod kosulje stezem evandelje
s dvije krijesnice za nasu ljubav borim se
 
Ref. 4x
Od sveg' zla
cuvat cu te, duso ja

Za ruku drzim te pa onda prenem se
ti pitas sto mi je ja kazem cudan san
san o ljubavi i drugim silama
s dvije krijesnice za nasu ljubav borim se

Ref. 4x

Za nasu ljubav borim se
(2x)

Ref. 2x","https://tekstovi.net/2,206,22834.html"
Xp4QBL1e_1_84,Prljavo Kazalište,Prljavo Kazalište,Ona nema vremena,25316,"Ona koju prvu vidis na Valentinovo
bit ce ti zena, kaze otac moj
o Marini nisam znao ni adresu ni broj
tek nesto malo preko prijatelja mog

Da nema vremena za nekog kao ja
da nema vremena i to je sudbina
 
Dala mi je kljuc od stana
rekla neka dodjem sam
nek pustim ljubav, sto o tome znam
te sam noci zlatno srce 
ostavio na njen prag
i sisao tiho ko lopov u mrak

Ref.
Jer nema vremena za nekog kao ja
jer nema vremena i to je sudbina

Ona koju prvu vidis na Valentinovo
bit ce ti zena, kaze otac moj
ja ne gledam niti jednu
niti jednu na taj dan
ne nazdravim nikom i proslavim sam

Ref.

Ja ne gledam niti jednu
niti jednu na taj dan
ne nazdravim nikom i proslavim sam","https://tekstovi.net/2,206,10440.html"
Xp4QBL1e_1_85,Prljavo Kazalište,Prljavo Kazalište,"Oprostio mi Bog, mogla bi i ti",88097,"Ma ima dana, ima noci
 lag'o sam ti ne mogu bez tebe
a prije nego triput pjevci
onako zorom jave se

Ja cu se tebe kao Petar Krista
 ipak odreci
mada suzama cu svojim
noge tvoje oprati
 
Ma ima dana, ima noci
koje probdijem
i kao Juda trazim kako
da se opravdam

Kosu svoju mazem vinom
 mirisnim uljima
dobro jutro, gospodine H
steta sto ste lazov i kurva

Oprostio mi Bog
mogla bi i ti
jer na moja vrata
sunce bas ne dolazi","https://tekstovi.net/2,206,5881.html"
Xp4QBL1e_1_86,Prljavo Kazalište,Prljavo Kazalište,Ovog jutra,2037,"Ovog jutra cekas moje korake
kao mali vojnik ranjen u srce
u moj stari kaput ruke uvlacis
da ti budem blize, da me zagrlis

Ref.
A ja stojim na dnu
smrznut kao kazaljke na satu
a ja stojim na dnu
svakoj zeni tek nevolja na vratu
 
Ovog jutra pises rijeci ljubavne
strah me tvojih suza, pises nikome
u moj stari kaput stavljas lavandu
kao da cu opet jednom biti tu

Ref. 2x","https://tekstovi.net/2,206,53755.html"
Xp4QBL1e_1_87,Prljavo Kazalište,Prljavo Kazalište,Pa sad lazem kao ti,44038,"Da barem nisam slusao 
ona sitna ogovaranja
iza poluotvorenih prozora
mozda bih oprostio par zenskih flertova
ionako to si lose radila

Ref. 
Pa sad lazem kao ti
da te vise ne volim
pa sad lazem kao ti 
to je da te prebolim
 
Da barem nisam slusao 
sto o tebi govore
tek uz kavu vrijeme da si prekrate
ne bih ti zamjerio 
ja bih sve razumio
ionako, nije bilo ozbiljno

Ref.

Da ti nisam iz ljubomore 
pretresao dzepove
ne bih nikad nasao te tudje brojeve
sve bih ti oprostio
ne bih ti zamjerio
ionako, sve je to sad nevazno

Ref.","https://tekstovi.net/2,206,5884.html"
Xp4QBL1e_1_88,Prljavo Kazalište,Prljavo Kazalište,Pet dana ratujem,20732,"Ne boj se duso migova
niti kemijskog oruzja
ne pomaze im nista protiv nas
niti bomba atomska

Obrni se, okreni se 
ti si krasna jabuka
neka nocas bude krevet moj
umjesto sklonista
 
Ref.
Nista, ne mogu nam nista
nista, ne mogu nam nista

Pet dana duso, ja ti ratujem
subotom se kao malo ja zaljubljujem
ne moze nam nista ni bomba atomska
ima nesto puno jace, pjesma mangupska

Ne boj se duso pucnjave 
niti zracne uzbune
pali su Staljin, Napoleon 
sve rimske falange
za ljubav moju u kosu 
stavi zute cvjetove
cure dok ste vi uz nas

Ref.","https://tekstovi.net/2,206,5889.html"
Xp4QBL1e_1_89,Prljavo Kazalište,Prljavo Kazalište,Pisma ljubavna,69273,"Svi pacijenti k'o i doktori
svi vojnici, a i pukovnici
svi zandari, a i svi lopovi
svi su, duso, s tobom spavali

Cijele noci stojim
ispod njenog prozora
ona kaze: mali, mars
soba je zauzeta
 
Ti nisi bogat
a nisi bas ni lijep
meni treba neka prava lova
a ne jadan svijet

Ref.
Jedini bas ja
nisam nikada
ja sam pisao
pisma ljubavna

Ref.","https://tekstovi.net/2,206,19084.html"
Xp4QBL1e_1_90,Prljavo Kazalište,Prljavo Kazalište,Ples sa vragom,2945,"Svaki put kad gledam zrcalo
vidim uzalud sam stario
jer sve sto sam se davno zakleo
da necu nikad, sve sam slagao

Svaki dan, svaku noc
to je stvar kroz koju moras proc'
hrabrosti treba ti
da priznas da si govno kao i svi
 
Vidim u svemu sad se snalazim
za svakog opravdanje nalazim
i kada nije smijesno, smijesim se
to je za moje dobro, tjesim se

Svaki dan, svaku noc
to je stvar kroz koju moras proc'
hrabrosti treba ti
da priznas da si govno kao i svi

Ref.
Ples sa vragom
zavodi i godi
taj ples sa vragom
svojim putem vodi

To je ples sa vragom
zavodi i godi
taj ples sa vragom
svojim putem vodi

Ref. 2x","https://tekstovi.net/2,206,53754.html"
Xp4QBL1e_1_91,Prljavo Kazalište,Prljavo Kazalište,Pod sretnom zvjezdom mi smo rodjeni,26024,"Pod sretnom zvijezdom mi smo rodjeni
kao brojevi
pod budnim okom mi smo odrasli
da ne bi grijesili

Sezdeset osme jos premali
da bi je shvatili
od nas niko nema hrabrosti
za sutra pitati
 
Ref.
Ne zovite sad
ne zovite sad 92
jer ovo nije pjesma, pjesma buntovna
ne zovite sad
ne zovite sad 92
jer ovo je pjesma, pjesma nadanja","https://tekstovi.net/2,206,5888.html"
Xp4QBL1e_1_92,Prljavo Kazalište,Prljavo Kazalište,Previse je previse,26621,"Ne pamtim ni ulicu
ne pamtim ni broj
ne pamtim ni dan
kad sam kao bio tvoj

Sto je malo previse 
previse je previse
 
Ne pamtim ti ime
ne pamtim ti glas
ne pamtim ni parfem
mozda cak ni stas

Sto je malo previse 
previse je previse

Ref.
Bolje je za sve
da samo prodes kraj mene
jer bojim, bojim se
ako te se sjetim
sjetit cu se previse

Ne pamtim tvoj krevet
a ni grijeha jos
il' sam bio pijan
il' u dusi los

Sto je malo previse 
previse je previse

Ne pamtim tvoj osmijeh
a ni suze, znaj
ne, ne, ne, ne znam ni pocetak
a jos manje kraj

Sto je malo previse 
previse je previse

Ref. 2x

Sto je malo previse 
previse je previse

Ne pamtim ni osmijeh
a ni suze, znaj
ne, ne, ne, ne znam ni pocetak
a jos manje kraj

Sto je malo previse 
previse je previse

Ref. 2x
","https://tekstovi.net/2,206,13948.html"
Xp4QBL1e_1_93,Prljavo Kazalište,Prljavo Kazalište,Previse suza u mom pivu,87419,"Moja kuca na kraj ulice
skupljale se samo bitange
pivo, tucnjava i nogomet
gore stari, dolje novi svijet

Ti si uvijek bila tako fina
i lagao sam da si balerina
ja tobom hvalio sam se pred svima
sve dok nije dosao taj dan
 
Ref.
Previse suza bilo je u mome pivu 
na nasem rastanku
volio, volio sam te
kao Hitler Evu Braun, kao Tito Jovanku

Moja kuca na kraj ulice
skupljale se samo bitange
pivo, tucnjava i nogomet
gore stari, dolje novi svijet

Ti si bila moja misao
ja za tebe sam grafite pisao
i gitaru cijele noci svirao
redom susjede zivcirao

Ref. 2x

Moja kuca na kraj ulice
skupljale se samo bitange
pivo, tucnjava i nogomet
gore stari, dolje novi svijet

Ti si uvijek bila tako fina
i lagao sam da si balerina
ja tobom hvalio sam se pred svima
sve dok nije dosao taj dan

Ref. 2x","https://tekstovi.net/2,206,15137.html"
Xp4QBL1e_1_94,Prljavo Kazalište,Prljavo Kazalište,Prgav il' ne,8236,"Prgav il' ne
ja se duso nikada ne predajem
prgav il' ne
ja ti nikad duzan ne ostajem

Ne volis me ili volis
uvijek nam je isti kraj
nisam ja taj koji pada
na jebeni osjecaj
 
Ref. 2x
U mome dzepu sada plese nova djevojka
pod mojom kapom neka sasvim nova muzika

 Ne trebas me ili trebas
kako se odlucis
nisam ja taj koji umre
kada ga zaboravis

Ref. 4x","https://tekstovi.net/2,206,34334.html"
Xp4QBL1e_1_95,Prljavo Kazalište,Prljavo Kazalište,Prisluskuju nas susjedi,11397,"Tiho, reko sam joj tiho
da ne cuje niko, da ne cuju susjedi
glasno, ne govori glasno
zar ti nije jasno da su kao KGB-e

U, da mi je bar jednom
malo letjeti
u, crvenim se trgom
malo voziti
 
Suti, glupa zeno suti
ne pricaj mi samo o politici
ljubav, samo vodi ljubav
ili cu i sam da te prijavim

Ref.
U, da mi je bar jednom malo letjeti
u, crvenim se trgom malo voziti
u, da mi je bar jednom malo letjeti
u, Berlinskim se zidom malo setati

Tiho, reko sam joj tiho
da ne cuje niko, da ne cuju susjedi
glasno, ne govori glasno
zar ti nije jasno da su kao KGB-e

Ref.","https://tekstovi.net/2,206,22648.html"
Xp4QBL1e_1_96,Prljavo Kazalište,Prljavo Kazalište,Ptico malena,58830,"Ja nocas lezim sam
na postelji od ruza
na glavu moju stavila si
krunu od trnja

Bacas li kocke
za haljine moje
otkrivas li moje tajne
ljubavnicima
 
Ref. 2x
Ptico malena 
nije za mene
netko kao ti
 meni pregorki pelin

Ja nocas lezim sam
kao olovni vojnik
blatan i ponizen
na kraj svijeta odbacen

U ljubavi i ratu
pravila su ista
pobjednik uzima sve
milost ne daje

Ref. 4x","https://tekstovi.net/2,206,19083.html"
Xp4QBL1e_1_97,Prljavo Kazalište,Prljavo Kazalište,Radio Dubrava,16253,"Ref. 2x
Ovdje radio Dubrava
ovdje radio Dubrava
dobro jutro Hrvatska
dobro jutro Hrvatska

Sedam je sati, ustani
obrij se pa pomoli
pljuni u ogledalo
radi koga si ostario
crni a niti crveni
ne brinu se o tebi

Ref. 2x

I zato pjevaj s nama
sa, na, na, na, na, na
(4x)

Sedam je sati ustani
obrij se pa pomoli
partizani i ustase
bore se za pristase

U sredini stojis sam
sjeban mali domobran
strajkaj, crkni, nestani
ali kruha molit prestani

Ref. 2x

I zato pjevaj s nama
sa, na, na, na, na, na
(4x)

Ref. 2x","https://tekstovi.net/2,206,19717.html"
Xp4QBL1e_1_98,Prljavo Kazalište,Prljavo Kazalište,S vremena na vrijeme,202831,"Ref.
S vremena na vrijeme cini mi se
k'o da su tvoji koraci
s vremena na vrijeme, pa se sjetim
ja nisam tvoj, ne postojim

S vremena na vrijeme cini mi se
k'o da su tvoji koraci
s vremena na vrijeme, pa se sjetim
odavno nisam tvoj, ne postojim
 
Od kada nisi pored mene ti
obucen lezim, kaput ne svlacim
previse je dana iza nas
koje ne mogu izbrisati
sto je vise sjecanja, to je vise nevolja

Ref.

Od kada nisi pored mene ti
ja samo zivim blues, ne izlazim
sad me lijece kao doktori
B.B. King i crni maheri
sto je vise sjecanja, to je vise nevolja

Ref. 2x
","https://tekstovi.net/2,206,19082.html"
Xp4QBL1e_1_99,Prljavo Kazalište,Prljavo Kazalište,Sam,6044,"Sam, ostacu sam
kad zavrsi posljednji ples
ti otici ces s nekim drugim
nista necu rec'

Sam sjescu u neki tramvaj
pozurit' u svoje ulice
tu se osjecam ja

Sam docekat' cu novo jutro
ispratit' cu prve
jutarnje radnike","https://tekstovi.net/2,206,41386.html"
Xp4QBL1e_1_100,Prljavo Kazalište,Prljavo Kazalište,Sanja,25135,"Ref. 2x
Sanji nisam nikad
rek'o zdravo, zbogom
slomio joj srce
al' nosim ga sa sobom

'77 stvorio sam novi bend
gitaru na rame pa mijenjati svijet
bilo je stvari sretnih, nesretnih
al' dvije ne mogu preboljeti
 
Ref.

Dubravi sad ne bih
mog'o reci zbogom
te dvije stvari nosim
to nosim sam sa sobom

Danas nosim sina 
svijet izgleda smjesnije
ej, ljudi, najbolji ocevi
su stare bitange

Da nije bilo svirke
propio bih se
sto vise je starih
prve ljubavi su
prve ljubavi su
uvijek najsladje

Ref.

Dinamu sad ne bih
mog'o reci zbogom
te male stvai nosim
to nosim sam sa sobom

Ref.
","https://tekstovi.net/2,206,19080.html"
Xp4QBL1e_1_101,Prljavo Kazalište,Prljavo Kazalište,Sava mirno tece,19272,"Kroz ovaj grad tece rijeka
mutna pomalo prljava
tek kada predjem preko nje
tada znam ja sam kod kuce

Na tvoja vrata kad tiho pokucam
svaki put bojim se
mozda te nema, mozda ne otvoris
mozda me ne volis
 
Ref. 2x
A Sava mirno tece
Sava mirno tece, kraj nas

Sve redje pamtim ceste i gradove
imena, datume
ali jos cuvam noc kada sisli
smo skupa do obale

I nismo culi umorne skitnice
psovke i tucnjave
k'o da je praznik zvijezde su padale
u mulj i kamenje

Ref.

Sava mirno tece, zbog nas

Ti samo stavi ruke
na moja ramena
neka ti oci sjaje
poput dragog kamena

Kroz ovaj grad tece rijeka
mutna, pomalo prljava 
tek kada predjem preko nje
tada znam ja sam kod kuce

Jer Sava mirno tece
Sava mirno tece, kraj nas
a Sava mirno tece
Sava mirno tece, zbog nas

Ti samo stavi ruke
na moja ramena
neka ti oci sjaje
poput dragog kamena
(2x) 

Sava mirno tece
Sava mirno tece, kraj nas","https://tekstovi.net/2,206,22640.html"
Xp4QBL1e_1_102,Prljavo Kazalište,Prljavo Kazalište,"Sestro, slatka sestro",14231,"Sestro, slatka sestro
hajde kuci vrati se
zadnjih dana strasno brinem
strasno brinem zbog tebe

Mada moje suze, ne
tebi nista ne znace
hajde kuci, zlato
hajde kuci vrati se
 
Sestro, slatka sestro
cujem svasta za tebe
prodavaci srece nocu
bijeli prah ti donose

Mada moje suze, ne
tebi nista ne znace
hajde kuci, zalto
hajde kuci vrati se

Ref. 4x
Jer nisi ti za tude ruke
ni za grube poljupce
nisi ti za tude ruke
ma hajde kuci vrati se
","https://tekstovi.net/2,206,13949.html"
Xp4QBL1e_1_103,Prljavo Kazalište,Prljavo Kazalište,Setac snovima,2905,"Iz sesira vadim buket rozica
pa ih pretvaram u bijelog goluba
tebi na dar

Moje ruke svezi teskim lancima
i dok trepnes, masem ti sa oblaka
obicna stvar
 
Ref.
Ne vjeruj svojim ocima
sve je na svijetu prevara
povjeruj srcu, ono zna
ja sam samo setac snovima

Pola metra iznad zemlje zaplesem
sad me vidis, pa me nema, nestanem
mogu to ja

U dragulje tvoje suze pretvaram
samo ne pitaj me otkud sve to znam
carolija

Ref. 3x","https://tekstovi.net/2,206,53753.html"
Xp4QBL1e_1_104,Prljavo Kazalište,Prljavo Kazalište,Siroke ulice,16201,"Siroke ulice vode me u grad
cijelu noc lutam i pijem sam
osjecam se kao stranac u ovom gradu
trazim broj neke djevojke

Nista nije ionako sada vazno
srce mi je tako hladno
 
Ref. 2x
Iako osjecam da gorim
srce mi je hladno kao rijeka
hladno kao rijeka
sto protice kroz grad

Srce mi je hladno
srce mi je nocas tako hladno

Siroke ulice vode me u grad
cijelu noc lutam i pijem sam
osjecam se kao stranac u ovom gradu
trazim broj neke djevojke

Ref. 2x

Srce mi je hladno
srce mi je nocas tako hladno
(3x)

Srce mi je hladno djevojko","https://tekstovi.net/2,206,22671.html"
Xp4QBL1e_1_105,Prljavo Kazalište,Prljavo Kazalište,Sjeti me se,13580,"Sjeti me se, Boze, kad nekog ljeta
tamo u tisini, onog drugog svijeta
pomisli na mene izmedju dva daha
ma nije li receno, svi od istog praha

Sjeti me se, Boze kad ti ljiljan cvate
oguljen do kosti jos racunam na te'
pomisli na mene, nekog vjecnog sata
padni makar kisom, pokucaj na vrata

Ref.
Na kraju znam, zaboravit ces me
kao i druge sve, kao i druge nesrece","https://tekstovi.net/2,206,35251.html"
Xp4QBL1e_1_106,Prljavo Kazalište,Prljavo Kazalište,Skocit cu,13726,"Skocit cu, skocit cu
radi tebe, skocit cu, skocit cu
radi tebe, hej

Red je na tebi, red je na meni
da se danas, duso, pokajemo
red je na tebi, red je na meni
da karte polozimo sad na stol
 
Cija si bila, koga si skrila
i koji sam po redu bio ja
gledaj mi oci, mozda cu moci
oprostit ti sad il' nikada

Ref.
Skocit cu, skocit cu
ako padnem plakat cu
plakat cu

Red je na tebi, red je na meni
da se danas, duso, pokajemo
red je na tebi, red je na meni
da karte polozimo sad na stol

Cija si bila, koga si skrila
i koji sam po redu bio ja
gadjaj u srce, k'o sto si druge
a da ni okom nisi trepnula

Ref,

Radi tebe skocit cu, skocit cu
ako padnem plakat cu, plakat cu

Ref.

Radi tebe skocit cu, skocit cu
ako padnem plakat cu, plakat cu
","https://tekstovi.net/2,206,19081.html"
Xp4QBL1e_1_107,Prljavo Kazalište,Prljavo Kazalište,Sladoled,46234,"Setamo gradom, prljavi i bosi 
iscrpljuje nas tako tezak rad 
ruka u dzepu, tvrda sol u kosi 
kako je dosadan ovaj grad

Sve mi je smijesno, usta su mi suha 
ogledala su prazna kao zrak 
drage se stranke veselo smijese 
od njih more smrdi po kremama
 
Ref. 2x
Hajde, honey, please, please 
daj mi jedan dobar liz, liz 
nakon ovakvog dana bio bi red 
ma, hajde, kupi mi sladoled

Muzika i kafici uvijek mi se smuce 
kada ih cuva ljetna sminka sva 
samo zbog tebe opet mi je vruce 
brzo odvedi me negdje u hlad 

Ref. 5x","https://tekstovi.net/2,206,22993.html"
Xp4QBL1e_1_108,Prljavo Kazalište,Prljavo Kazalište,Slazi mi,5236,"A ja vam moram priznati da, sam Bog valjda zna
zasto sam tu curu volio jedini bas ja
ona nije znala da Irak i Iran jos ratuju
ni da masline u Palestini bas ne blistaju

A ja vam moram priznati da s njenog prozora
svijet je izgledao dolje kao fina igracka
u mome narucju ona je bila kao grlica
hej ljudi, sto je ta zena lijepo lagala
 
Ref.
Sla, slazi mi pa makar bilo sto
sla, slazi mi, ionako sad je svejedno
sla, slazi mi pa makar bilo sto
sla, slazi mi, ionako sad je prekasno

A ja moram priznati da, sam Bog, valjda zna
sto se sada s tom curom sada dogadja
i evo ovako ponekad sjetim se bas nje
hej ljudi, da su me druge zene bar tako lijepo lagale

Ref. 2x

A ja moram priznati da sam Bog
sam Bog valjda zna
sta se sada sa tom curom dogadja
u mome narucju ona je bila nekad kao grlica
hej, sam Bog, sam Bog valjda zna","https://tekstovi.net/2,206,53680.html"
Xp4QBL1e_1_109,Prljavo Kazalište,Prljavo Kazalište,Smedji seceru,26716,"Obuci, smedji seceru
obuci kratku haljinu
neka se klinci okrecu
neka se za tobom okrecu
o, neka se okrecu, o

I hajde, smedji seceru
poljubi me u prolazu
neka te sa mnom vide svi
svi fini tatini sinovi
o, tatini sinovi, o
 
Ref. 4x
Na tebe pale se
hajde, bar javi se
hajde im namigni

Bar jednom, smedji seceru
u moje krilo sjedni ti
pa nek mi svatko zavidi
neka me, neka me mrze svi
o, neka me mrze svi, o

Ref. 10x","https://tekstovi.net/2,206,18025.html"
Xp4QBL1e_1_110,Prljavo Kazalište,Prljavo Kazalište,Snen sam kao jutro nedjeljno,11793,"Snen sam kao jutro nedjeljno
nije mi se to prvi put dogodilo
mislio sam da je ljubav a sto sam dobio
jos jednu noc izgubio 

Dobro jutro laje radio
izlazim sad bos da te ni bih budio
ti samo mirno spavaj, jer bi te rastuzilo
s njom sam bio dok sam tebe ljubio
 
Ref.
Ne cekaj novu ljubav sa mnom
sve je to davno, davno za mnom

Ne cekaj novu ljubav sa mnom
prava je davno, davno za mnom
o, davno za mnom

Snen sam kao jutro nedjeljno
nije mi se to prvi put dogodilo
samo mirno spavaj, jer bi te rastuzilo
s njom sam bio dok sam tebe ljubio

Ref.

Ti ne cekaj novu ljubav sa mnom
prava je davno, davno za mnom

Ne cekaj novu ljubav sa mnom
prava je davno, davno za mnom

Ref.

Vec davno za mnom
odavno za mnom
vec davno za mnom

Vec davno za mnom","https://tekstovi.net/2,206,22833.html"
Xp4QBL1e_1_111,Prljavo Kazalište,Prljavo Kazalište,Sretan Bozic,18318,"Sretan Bozic gladna djeco
i svi stari nemocni
politicari nece doci
darove Vam donijeti

Sretan Bozic, bez kaputa braco
i sve bivse ljubavi
nepravde ce ionako snijeg
i tamjan prekriti 
 
Moje suze nikom nista ne znace
zasto da im moje suze
kvare svete blagdane
kvare ove blagdane

Sretan Bozic gladna djeco
i svi stari nemocni
politicari nece stici
strasno su zauzeti

Ali Bog je evo, tako htio
pa je svoga sina ovu noc
poslo da nam svim budem
da nam bude na pomoc

Moje suze nikom nista ne znace
zasto da im moje suze
kvare svete blagdane

Nase suze nikom nista ne znace
zasto da im nase suze
kvare svete blagdane
kvare ove blagdane","https://tekstovi.net/2,206,22644.html"
Xp4QBL1e_1_112,Prljavo Kazalište,Prljavo Kazalište,Sretno dijete,30409,"Ja sam odrastao 
uz ratne filmove u boji 
uz ceste tucnjave u skoli 
uz narodne pjesme pune boli 

Ref. 4x
Ja sam stvarno sretno dijete
 
Ja sam odrastao 
uz predivne vojne parade 
uz studenske demonstracije 
izgubio sam sliku iz legitimacije 

Ref. 4x

Ja sam odrastao 
uz ratne filmove u boji 
uz ceste tucnjave u skoli 
uz narodne pjesme pune boli 

Ref. 4x

Sretno dijete
(6x) ","https://tekstovi.net/2,206,22670.html"
Xp4QBL1e_1_113,Prljavo Kazalište,Prljavo Kazalište,Steta sto je kurva,226652,"Nosis modru haljinu
onu meni najdrazu
ali znam, to nije zbog mene

I u oci gledas me
da mi srce polomis 
i da umrem od ljubomore
 
Tajno, iza koljena
kap parfema nanosis
ali znam, to nije za mene

Nocas ides tko za gdje
samog sebe sram me je
kada znam da sam ti kriv za sve

Al' ja nisam k'o i drugi
ja uvijek prastam prvi

Ref.
Steta sto, sto je kurva
kazu svi, a ja sutim
steta sto, sto je kurva
ne znaju, a ja slutim

Nocas ides tko zna gdje
samog sebe sram me je
kada znam da sam ti kriv za sve

I u oci gledas me
da mi srce polomis
i da umrem od ljubomore

A ja nisam k'o i drugi
ja uvijek prastam prvi

Ref. 3x","https://tekstovi.net/2,206,13955.html"
Xp4QBL1e_1_114,Prljavo Kazalište,Prljavo Kazalište,Sto je to u ljudskome bicu,7025,"Sto je to s ljudima
u ovom sistemu
da rade i jedu
a piju jos kroz smjenu

Sto je to u ljudskom bicu
sto ga vodi prema picu
sto je to u ljudskom bicu
sto ga vodi prema picu
 
Mozda dosada
i slab karakter
mozda jeftina pica
mozda broj kafica

Drugovi radnici
drugarice radnice
drugovi radnici 
drugarice radnice

Sto je to u vasem bicu
sto vas vodi prema picu
sto je to u vasem bicu
sto vas vodi prema picu

Imas problema
(a sto je to u mome bicu)
imam problema
(sto je to u ljudskom bicu)
imas problema","https://tekstovi.net/2,206,41385.html"
Xp4QBL1e_1_115,Prljavo Kazalište,Prljavo Kazalište,Stoljece il' dva,12920,"Oblacis sad' haljinu od brokata
k'o sve bludnice
dobro jutro kazes
staromodni ljubavnice

Ovo je vrijeme koje gazi
koje ubija
a ti, ti si stoljece il' dva
ti si iza vremena
 
Ne spominji tudje ime
znas da radi toga ludjet cu, poludjet cu
ionako nosim kriz ljubomore
pa krvarit cu

Kraj tebe padam, placem
kraj tebe puzim, puzim
kraj tebe padam, placem
ucim, ucim duso

Ref.
Stoljece il' dva
ja sam iza vremena o, da
stoljece il' dva
ja sam iza vremena

Uzimas sad' bijelog praha
melem za tvoje nosnice, nosnice
kazes ne budi seljacina
od ovog brze ici ces

Ici ces brze, vise, ici ces jace duso
kraj tebe padam al' se dize 
placem al' se smijem 
ucim, ucim duso

Ref.

Ne zelim brze, vise
ne zelim jace duso
ovo je vrijeme
koje melje, koje ubija

Ne zelim brze, vise
ne zelim jace duso
ovo je vrijeme
koje dere, koje melje duso

Ref.","https://tekstovi.net/2,206,22852.html"
Xp4QBL1e_1_116,Prljavo Kazalište,Prljavo Kazalište,Strah od letenja,27283,"U mojoj glavi nesto nestima
ja imam strasan strah od letenja

U mojoj glavi nesto nestima
netko seta u mojim snovima
sece U-U-DBA, secu tenkovi
sece heroin, sece Saddam Husein
sece i-infarkt, ruski ru-u-let
sece si-si-da, sretna Nova Godina
 
Ref.
Iznad nas su duso kisni oblaci
strasni, strasni kao ratni brodovi
svi su moji snovi sada propali
zagrli me da mogu mirno spavati

U mojoj glavi nesto nestima
ja imam strasan strah od letenja

U mojoj glavi nesto nestima
netko place u mojim snovima
Place Pe-pe-king, place Bukurest
place Pristina, Moskva je u suzama
place Mo-mo-zart, place Jesenjin
place Gospa Marija, sretna Nova Godina

Ref.

Ref.

Svi su moji snovi sada propali","https://tekstovi.net/2,206,22642.html"
Xp4QBL1e_1_117,Prljavo Kazalište,Prljavo Kazalište,Subotom uvece,27282,"Subotom uvece ides u disko
subotom uvece ides u disko
to je tvoj carobni svijet
tvoj lazni dzet - set

Ti volis da te grle mladi studenti
ti volis kad ti sapucu na uho
hajde, poljubi me, hani
hajde, poljubi me, hani
 
Ref. 2x
Subotom uvece ides u disko
ti volis guzvu i znoj
ti volis kad te grle znojni studenti
ti volis kad ti sapucu
hajde, poljubi me, hani
hajde, poljubi me, hani","https://tekstovi.net/2,206,10071.html"
Xp4QBL1e_1_118,Prljavo Kazalište,Prljavo Kazalište,Sve gradske bitange,5385,"Sve, sve, sve, sve gradske bitange
i sve, sve, sve, sve gradske djevojke
krenuce veceras
da plesu rock 'n' roll
o, zasto ne bi djevojko i mi

Cijeli tjedan krvavo sam radio
kao tvoj broj skoro sam poludio
veceras nosim cipele za ples
zato hajde, hajde, hajde, zaplesimo
 
Ref.
Hajde, hajde, slatka djevojko
hajde, hajde, zaplesimo bar jednom
hajde, ucini mi to
zaplesimo jedan rock 'n' roll

Sve, sve bitange
sve, sve djevojke
sve, sve je, je, je, je, je","https://tekstovi.net/2,206,41384.html"
Xp4QBL1e_1_119,Prljavo Kazalište,Prljavo Kazalište,Sve je lako kad si mlad,75891,"Sve je lako kad si mlad
svako odijelo dobro ti stoji
ma svaka rana manje boli
o da, o da, o da

Sve je lako kad si mlad
lakse okreces ledja sreci
bas te briga s kim ces leci
krv i suze mogu teci
 
Ref. 4x
Sve je bas lako 
krv i suze mogu teci

O da, o da, o da
(4x)

Sve je lako kad si mlad
svako odijelo dobro ti stoji
ma svaka rana manje boli
o da, o da, o da

Sve je lako kad si mlad
lakse okreces ledja sreci
bas te briga s kim ces leci
krv i suze mogu teci

Ref. 2x","https://tekstovi.net/2,206,10080.html"
Xp4QBL1e_1_120,Prljavo Kazalište,Prljavo Kazalište,Svu noc padala je kisa,40465,"Svu noc padala je kisa
ispod moga prozora
dok si ti pored mene
ptico spavala

Ja jos molim za nas
mada nikad na sav glas
to je vrijeme koje je
odavno iza nas
 
Svu noc moja krv je tekla
i u tvojim venama
ali znam, oduvijek smo
prezimena dva

Mjesto prstena ja
prazno srce ostavljam
tvoja vrata zauvijek
sa sobom zatvaram

Ref. 2x
Zovi sad to ljubav il' sto
zovi sad to za nas je prekasno

Svu noc padala je kisa
svu noc padala je kisa
svu noc padala je kisa
ispod prozora

Svu noc padala je kisa
ispod moga prozora
dok si ti pored mene
mirno spavala

Ja jos molim za nas
mada nikad na sav glas
to je vrijeme koje je
odavno iza nas

Svu noc kucala je kisa
ispod moga prozora
tiho kao moja krv
u tvojim venama

Ref. 2x","https://tekstovi.net/2,206,22646.html"
