,Song_ID,Song,Lyrics
70,538Exp8s_1_70,Mala Je Dala,"Ej, znaš šta se dogodilo danas?. Sunce peče, Mare i ja pijemo kavu u jednom poznatom kafiću, fokusiramo tetovaže na brdovitom mladiću. Svi ga znaju, imam zlatan lančić oko vrata, dva mobitel aparata, kola bisna, al' mu narav malko tisna, al' nije loš. mislim nije nešto ni dobar. al dobro sad. čak i oni slični njemu kažu da je stalno u problemu, da mu ruže jadnom cvijetaju samo na goblenu, prepozna me, ajem meni, kaže: ja sam suđen ovoj ženi, želiš li sa mnom na kavu ili čaj, treba li ti topli muški zagrljaj?"". ma ajde svojim putem idi dalje, ne trebam ja tvoje zagrljalje, pa da poslije pričaš mala je dala, nije to šala, nije to šala. Joj!! . Mare otišla kad je reka' da je pun ko brod, i da ima strica u Njemačkoj. nije mogla izdržati, a on nastavi:, Znaš da sam i ja u firmi export-import-svašta, al' se privremeno zatvorila jer vlada više ne prašta"", ja kažem: Baš me čudi to što pričaš jer se vidi da si nekako fin"", a on uporan: Jel da bi mogli na kavu ili čaj, da ti pokažem što je muški zagrljaj?"", je! pa da mi modrice ostanu). ma ajde svojim putem idi dalje, ne trebam ja tvoje zagrljalje, pa da poslije pričaš mala je dala, nije to šala, nije to šala. mmmm... e da nu otić odavde, al ne mogu, on me gleda pravo u oči i ne pušta, ko pitbull zagrizo gotovo... ma ajde svojim putem idi dalje, ne trebam ja tvoje zagrljalje, pa da poslije pričaš mala je dala, nije to šala, nije to šala. ma ajde svojim putem idi dalje, ne trebam ja tvoje zagrljalje, pa da poslije pričaš mala je dala, nije to šala, nije to šala. nerviraš me ka' Ante"
71,538Exp8s_1_71,Manta me jubav,"Cilo misto je na rivi, gori, doli, đir po đir, glancadu ti kamen bili, šjole taki vik po vik. Tu od Dioklecijana, strilon svojon šempja svit. Amor, amor, amor, amor!. Pa kažu lud je Split!. Manta me jubav, ka prvo vino, miriše cviće, kad te pogledan. Pojubit ću te, prid cilon rivon. Amor je tija, srce da ti dam. Šotobraco priko rive, gori, doli, đir po đir, šesni momci, cure fine, svugdi šušur, pisma, smij. Tu od Dioklecijana, strilon svojon šempja svit. Amor, amor, amor, amor!. Pa kažu lud je Split!. Manta me jubav, ka prvo vino, miriše cviće, kad te pogledan. Pojubit ću te, prid cilon rivon. Amor je tija, srce da ti dam. Bele, bjonde, rice, nere. Duje, Frane, Šime, Jere. Balun, cure, škuribanda, misec, zvizde, serenada, klapa, pisma, kumpanjija, vešta, vera, familija, svakon svoje providi je Bog"
72,538Exp8s_1_72,Marjane moj,"Tamo sam rasla i tamo narasla, neka me ptica u svijet odnijela, ja ću ti doći, ti ne brini, nježno ko otac me zagli, samo nježno ko otac me zagli. Marjane moj, tvoje dite sam ja, dobro mi stoj između jave i sna. Dajem ti pismu, sve za tebe, jer ti si mi dao sve od sebe, ja ću ti doći, ti ne brini, nježno kao otac me zagli, samo nježno ko otac me zagli. Marjane moj, tvoje dite sam ja, dobro mi stoj između jave i sna. Dobro mi stoj jer volim te ja"
73,538Exp8s_1_73,Meni fali on,"Otkad nemam sna, čitam novine pa svašta znam, ko, kome, kako i u čemu je stvar, već duže vremena, ko nakon lošeg poluvremena, sve me smeta, sve me nervira. Jer meni fali on ko dijetetu bombon, crven, bijel ili zut, crn ko crnac kad je ljut, jer meni fali on ko dijetetu bombon, jer kad je kraj mene, ja tuđe brige ne brinem. Ja ne čistim stan, imam mrave što mi svaki dan, brinu da okoliš je uredan, a s mojih prozora, uzivam pogled koji odmara, idila čista jedna betonska. Jer meni fali on ko dijetetu bombon, crven, bijel ili zut, crn ko crnac kad je ljut, a meni fali on ko dijetetu bombon, jer kad je kraj mene, ja tuđe brige ne brinem. Život je dosadan, svaki minut, sekund, sat ili dan, traje ko neka duga godina, ispod kapaka, nazočno slutim novih papaka, htjeli bi biti moja sudbina. A meni fali on ko dijetetu bombon, crven, bijel ili zut, crn ko crnac kad je ljut, a meni fali on ko dijetetu bombon, jer kad je kraj mene, ja tuđe brige ne brinem."
74,538Exp8s_1_74,Mili moj,"Mili moj, kako, nisam prije shvatila, tko mi je one tajne šifre, na mom putu pisao. Ne, ja ko glupača, sam za drugim vidno patila, a ti si bio onaj rubac, što mi je suze brisao. O mili moj, onda, si reko da me voliš, ja sam te gledala, pogledom ne oštrim. Kao, tko je ovaj ovdje, al' to te nije spriječilo, da me jako strasno poljubiš, i meni dođe, fala Bogu, da i ja tebe poljubim. Jer ti si bio moj princ, kad sam bila mala, tebe lako voljet', tebi sebe sam dala. Da me čuvaš, da me maziš, da me paziš, da me ljubiš, da me ljubomorno gledaš, da me nikad nikom ne daš, mili moj, sad bi se, s tobom malo ljubila, i ispod tvog ramena ućulila. Mili moj, dok, svira lagano muzika, tu u krevet kraj mene, se polako ušuljaj. Pa mi šapći razne stvari, pa radi što je logika, jer samo ti me činiš ženom, ženom lijepom, nasmiješenom. Mili moj, da se nismo, sreli, stvarno bila bi grjehota, jer sada znam da te volim, znam da te volim. On je bio njen princ, kad je bila mala, njega je lako voljet', njemu sebe je dala. Da je čuva, da je mazi, da je pazi, da je ljubi, da je ljubomorno gleda, da je nikad nikom ne da. Mili moj, sad bi se, s tobom malo ljubila, tu ispod tvog ramena ućulila, mili moj, ma da se nismo, sreli stvarno bila bi grjehota. Jer sada znam da te volim, znam da te volim, znam da te volim, znaš kako, više od života"
75,538Exp8s_1_75,Milost,"Milost koja sve vodi nas, daje snagu i mir, oživjela je život moj, bijah slijep, a sada vidim. Vrijeme teče, prolazi sve, milost nam Bože daj, da živeći ne umremo, da svjetlo budeš nama. Sve pjesme naše za te su, i molitve naše, spasi oče narod svoj, nek' milost vodi nas, nek' milost vodi nas"
76,538Exp8s_1_76,Mirna,"Uhvatila me panika, jer postala sam ti navika. Al' noćas dragi ja sviram kraj malo prije kraja. Tu nebitno je, al’ nek' se zna. Da ja sam ona što ostavlja. Nije lako, al' moraš priznati ova žena ima... Ti misliš da sam mirna, mirna, mirna, mirna, mirna. Dok ti spavaš pored nje. Ti nemaš tih manira, nema vitamina. Da ti krvnu sliku poprave. Neće ti pomoći andoli, aspirini, kokaini, vatrogasci, doktori. Nažalost, morat će da boli. Al’ za mene šanse ima da se bar oporavim. Ti misliš da sam mirna, mirna, mirna, mirna, mirna. Dok ti spavaš pored nje. Ti nemaš tih manira, nema vitamina. Da ti krvnu sliku poprave. Neće ti pomoći andoli, aspirini, kokaini, vatrogasci, doktori. Nažalost, morat će da boli. Al' za mene šanse ima da se bar oporavim. Za doručak ćeš me lagati. Za večeru ću ja plakati. I reći ću ti za laku noć. Da došli smo do kraja. Tu nebitno je, al' nek' se zna. Da ja sam ona što ostavlja. Nije lako, al' moraš priznati ova žena ima... Ti misliš da sam mirna, mirna, mirna, mirna, mirna. Dok ti spavaš pored nje. Ti nemaš tih manira, nema vitamina. Da ti krvnu sliku poprave. Neće ti pomoći andoli, aspirini, kokaini, vatrogasci, doktori. Nažalost, morat će da boli. Al’ za mene šanse ima da se bar oporavim. Ti misliš da sam mirna, mirna, mirna, mirna, mirna. Dok ti spavaš pored nje. Ti nemaš tih manira, nema vitamina. Da ti krvnu sliku poprave. Neće ti pomoći andoli, aspirini, kokaini, vatrogasci, doktori. Nažalost, morat će da boli. Al’ za mene šanse ima da se bar oporavim. Ti misliš da sam mirna, mirna, mirna, mirna, mirna. Dok ti spavaš pored nje. Ti nemaš tih manira, nema vitamina. Da ti krvnu sliku poprave. Neće ti pomoći andoli, aspirini, kokaini, vatrogasci, doktori. Nažalost, morat će da boli. Al’ za mene šanse ima da se bar oporavim"
77,538Exp8s_1_77,Moj Sokole,"Tamo iza planina, preko žita, maslina, zlatno sunce meni sja, tu mi je domovina. Tu je zemlja ponosna, rođena iz kamena, u tebi je sva moja sudbina i snaga, ti si moj heroj, ja sam tvoja draga. Hej, sokole, zagrli me, hej, sokole, ne brini se, hej, sokole, čekam te ja, moj sokole. Tu je zemlja ponosna, rođena iz kamena, u tebi je sva moja sudbina i snaga, ti si moj heroj, ja sam tvoja draga. "
78,538Exp8s_1_78,Moja Štikla,"Jer još trava nije nikla. Tamo gdje je stala moja štikla, govor; dođi, dođi, dođi dođi op op op op, ajde pile moje). Tika taka oko pola tri. Štipnut ćeš me da se ne vidi. Znam ja dobro takve kao ti. Đavoli su tvoji kumovi. Zvrc, zvrc, tražit ćeš moj broj. Kuc, kuc, kucaj nekoj drugoj. Sojčice, divojčice, daj obuci čarapice. Jer još trava nije nikla. Tamo gdje je stala moja štikla. Oj da da oj da da oj da da. Oj da da oj da da. Moja štikla, govor; šije šete, šije oto, šije nove, šije moja i opet mala, s s s sex, Op, op, zvrc, zvrc.). Tika taka oko pola tri. Gricnut ćeš me da se ne vidi. Zlatan prsten, tanki brčići. Znam ja dobro takve kao ti. Zvrc, zvrc, tražit ćeš moj broj. Šic šic, bježi ajde drugoj. Sojčice, divojčice, daj obuci čarapice. Jer još trava nije nikla. Tamo gdje je stala moja štikla. Oj da da oj da da. Oj da da oj da da. Moja štikla, govor; zumba, zumba, sijeno, slama, sir, salama, riži, biži, teča, veća, cikla, bikla, afrika, paprika), govor; šije šete, šije oto, šije nove, šije moja, ajde, ajde)"
79,538Exp8s_1_79,Moja stvar,"Sve mi je glupo, sve mi je tlaka, otvorit ću prozor, treba mi malo zraka. Izbrisat ću utorak, zaboravit' srijedu, baš me briga što je, i što nije u redu. Popit ću pivo, osvojiti svijet, poludi baby, radi što, ti padne na pamet. Neću da mi život, ispadne iz ruku, želim hodati, a ne da me vuku. Hej, to je moja stvar, hej, to je moja stvar, i ne govori što je, za mene dobro, svatko svoje zna, mene ništa promijeniti neće, ja ću biti ja, hej, to je moja stvar. Hej, to je moja stvar, ). To je moja stvar"
80,538Exp8s_1_80,Moji jadi,"Ja sam ostavljena ptica. Koja nema svoje jato. Moje zbili su širine. Snove prosuli u blato. Tko će grijehe mi oprostit. Boga igraju se ljudi. Kome svoje ja ću reći. Kad je krivac taj što sudi. . Moji jadi, to su vali. Morski vali što se nižu. Netom jedni jadi odu. Drugi jadi, eto, stižu. Kao da je život stao. Na tom križanju u noći. Niti vidim, niti slutim. Kojim putem trebam poći. Tko će grijehe mi oprostit. Boga igraju se ljudi. Kome svoje ja ću reći. Kad je krivac taj što sudi. "
81,538Exp8s_1_81,More Na Ledja,"E drage moje. Garancija nisu ni pamet ni depilirane noge. Ni frizura, ni slava, ni zanosno gibanje, jer oni odu kad se tome najmanje nadaš. Ti si mi bio zakon, bio si k'o brat, S tobom bi na kraj svijeta, s tobom bi u rat. A ti mi iza leđa, sastaješ se s njom. Sa mojom prijateljicom... svašta). Vjerovala sam da o tebi znam ja sve. Vezanih očiju bi stigle do tebe. Zašto bar nisi naš'o bolju od mene. Pa da mi žao ne bude. I nek se more okrene na leđa. Ja ne dam nikom da me tako vrijeđa. I nek' u mome srcu još je plima. Sve si mi manji, sve si mi manji. Sve si mi manji u mojim očima. O, baš je život čudan, baš me nervira. Ružne ti stvari, hoćeš, nećeš servira... izvolite). I taman kad misliš da naučio si sve. On te k'o maher zafrkne... da ne kažem nešto gore). . e, jel tekst ide sve si mi manji... ili... svejedno, jel da)... i nek se more okrene na leđa... ja ne dam nikom da me tako vrijeđa, i nek' u mome srcu još je plima. Sve si mi manji u mojim očima. I nek se more okrene na leđa. Ja ne dam nikom da me tako vrijeđa. I nek' u mome srcu još je plima, sve si mi manji... dušo, sve si mi... znaš ti šta), sve si mi hm... u mojim očima"
82,538Exp8s_1_82,More tuge,"K'o maslačak dahom vetra srce puklo je. A za tobom ludo tuklo je. Bol duboka kao bezdan sada mrvi me, mesto tebe noćas grli me. Tako mi nedostaješ, da mi usne dotakneš. Da odagnaš ovu bol u grudima. Ne mogu ja dalje bez tebe. Živeti u moru tuge, disati kraj neke druge. Nek, da mi je samo da ti čujem glas. Da u njemu nađem nadu i da nađem spas. Mislila sam da ću moći novim putem ja. Da za ljubav ima vremena. Koliko ti ne'ko znači kao meni ti. Srce shvati kad ga izgubiš. O kako mi nedostaješ, da mi usne dotakneš. Da odagnaš ovu bol u grudima. Ne mogu ja dalje bez tebe, živjeti na ovom svijetu sama kao list na vjetru. Nek' da mi je samo da ti čujem glas. Da u njemu nađem nadu i da nađem spas. Ne mogu ja dalje bez tebe živjeti u moru tuge, dok ti spavaš pored druge. Nek' da mi je samo da ti čujem glas. Da u njemu nađem nadu i da nađem spas"
83,538Exp8s_1_83,Mornarica mlada,"Morem plovi lađa ja puna žena, na vidiku nigdje muška nema, trista žena, trista teških muka. Bože mili, gdje je prva luka. Plovi lađa valovi je njišu, duga pisma tužne žene pišu, iza njih je sedam oceana, a na srcu sedam rana. Gdje je sada mornarica mlada, kada tone lađa najslađa, da je spasi i da pozar gasi, ajme, lađa se zapalila"
84,538Exp8s_1_84,Mr Taliman,"Beo, izadeo. Ja sam tvoja bejbi, a ti si moj. Beo, izade, izade, izade, izade izadeo. Ja sam tvoja bejbi, a ti si moj. Svake noći, svakog dana. Ja sam tvoja bejbi, a ti si moj. More plavo, kosa slana. Ja sam tvoja bejbi, a ti si moj. . Hej, mister Taliman. Tali mi banana. Ja sam tvoja bejbi. A ti si moj. Desno-lijevo, dole-gore. Ja sam tvoja bejbi, a ti si moj. Ajmo sada svi u more. Ja sam tvoja bejbi, a ti si moj. Beo, izadeo. Ja sam tvoja bejbi, a ti si moj. Beo, izade, izade, izade, izade izadeo. Ja sam tvoja bejbi, a ti si moj. Leže ribe na dnu mora. Ja sam tvoja bejbi, a ti si moj. Ležim i ja ispod bora. Ja sam tvoja bejbi, a ti si moj. . Zora sviće, cvrčak cvrči. Ja sam tvoja bejbi, a ti si moj. Tko je lud da ide kući?. Ja sam tvoja bejbi, a ti si moj. Beo, izadeo. Ja sam tvoja bejbi, a ti si moj, beo, izade, izade, izade, izade izadeo. Ja sam tvoja bejbi, a ti si moj. Hej, mister Taliman. Tali mi banana, ). Hej, mister Taliman"
85,538Exp8s_1_85,Mrtav bez mene,"Ti, ti što leđima okrenut. Noću spavaš kraj mene. Ti, zar se nimalo ne plašiš. Prevarene žene. Jer ja, ja redovito sanjarim. Da te zubima davim. Da srce vadim ti rukama. Pa ga na led stavim. Al' ne bi ja sa tobom ruke još uprljala. Sve ćeš ti to i bez mene sam. Da li znaš da si mrtav bez mene. Živjet ćeš bez svoje sjene. Rezat ćeš se po tijelu svuda. Gdje te ljubih kao luda. Da li znaš da si mrtav bez mene. Imat ćeš sve druge žene. Samo ja ću na tvoju bol. Uvijek imat monopol. Mrak neka bude mi saveznik. Da samo zamislim tvoj lik. Tvoje usne na njenima. I ruke na grudima. Da te je jastukom svilenim. Jednim potezom ugušim. Oči izvadim noktima. Da te više nema. I nož bi umro u mom scru, a kamoli ti. Za dušu sad se vragu pomoli. Da li znaš da si mrtav bez mene. Živjet ćeš bez svoje sjene. Rezat ćeš se po tijelu svuda. Gdje te ljubih kao luda. Da li znaš da si mrtav bez mene. Imat ćeš sve druge žene. Samo ja ću na tvoju bol. Uvijek imat monopol. Ne zanosi se ove suze su zle. I nisu dokaz boli. To te moja mržnja voli. Da li znaš da si mrtav bez mene. Živjet ćeš bez svoje sjene. Rezat ćeš se po tijelu svuda. Gdje te ljubih kao luda. Da li znaš da si mrtav bez mene. Imat ćeš sve druge žene. Samo ja ću na tvoju bol. Uvijek imat monopol"
86,538Exp8s_1_86,Muškarcu samo treba kurva,"Ljubiš dva bisera. Ispod mog brushaltera. Sanjala sam opet noćas, Dragi. Ljubiš me istina. Kao da sam jedina. Nek sve štima. Makar dok smo, Nagi. Onda u panici. Letim na vjenčanici. U mom snu se ovo. Često viđa. Pitam te kad ćemo. Kažeš: Srce, sad ćemo. Lažeš, lažeš, A meni se sviđa. Laku noć, sestrice. Dobre i lude. Bog neka nas čuva. Sanjajte, svetice. Muškarcu samo, samo. Treba kurva. Laku noć, sestrice. Dobre i lude. Bog neka nas čuva. Ništa mu ne treba, Muškarcu samo, samo. Treba kurva. Telefon zvoni i. Ćao, ćao pameti. Plove laži. Dugo k'o mornari. Riječi od pamuka, Prsten ispod jastuka, Da ti srce stane, a ustvari"
87,538Exp8s_1_87,Na punti Marjana,"Ljuljala se naša barka mala, na punti Marjana, poljubac ti velik ja sam dala, dala ti. Otišli smo tako sve do neba, do zvijezde Danice, ponio je vjetar naša jedra, da zaplove. I ljuljaj me, ljuljaj, lagano do zore, da osjetim tvoje, tople valove. U tvome bi oku, rado mornar bila, u svakoj bi luci, tebe tražila. Ljuljala se naša barka mala, na punti Marjana, poljubac ti velik ja sam dala, dala ti. Sveti Duje neće ni da čuje, da se mi ljubimo, ali šta je tu je sveti Duje, mi se volimo.  Ljuljala se naša barka mala, na punti Marjana, la la la la la la la, mi se volimo.  Ljuljala se naša barka mala, na punti Marjana"
88,538Exp8s_1_88,Ne bih ti oprostila,"Zbog tebe ću noćas dragog prevariti. Ne govori ništa, pusti neka bude. Sve što imam, ja ću izgubiti. Sve zbog jedne želje lude. Zbog tebe ću sutra požaliti. Neću biti prva, tako ljudi kažu, Ali ću se Bogu pomoliti. Nek' mi noćas čuva stražu. . Ma ne bih ti oprostila. Makar na nebu gorjela. Ljubimo se do zore. Pa nek' bude što bude"
89,538Exp8s_1_89,Nedostaješ mi,"Dobro je, al' što mi vrijedi. Hladni osmjeh i lažni sjaj. Još me tvoja sjena slijedi. Ti si moj početak i kraj. Probala sam i nije lako, nekog drugog zavoljeti. Tuđe usne, znaš li kako, jako znaju zaboljeti, zaboljeti, zaboljeti. Nedostaješ mi do bola. Nema me sad ni pola. Od kad nisi moj. I odkad svaki svoj dan ti poklanjaš njoj. Nedostaješ mi do Boga. I više još od toga. Nedostaješ mi u krvi. Nosim te znaj, al više se ne vraćaj"
90,538Exp8s_1_90,Nevira,"Kad vratim film unatrag, kad se svega sitin ja, i bura i oluja, i zlatnih svitanja. Od ciloga bi svita, opet tebe birala, tebe ili nikoga. A nevira me tvoja, na križ raspela, nevista u bilo nisan bila ja. Kad me drugi grli, zaplačen, jer znam, da samo tebi pripadam. Kad viknen na svoj život, prozovem Boga ja, pa di ta ljubav vodi, zar nema granica. I šta je srce krivo, i ko će spasit ga, tebi san se nadala. Jer ti si moja ljubav.  Da samo tebi pripadam"
91,538Exp8s_1_91,Nije to kraj,"Taj, tko je taj, za kog ti kažeš da sam ja, svejedno je, je li laž ili istina. Nije to kraj, ljubljena, tek pada snijeg po nama. Idi bilo gdje, idi, pusti me, sve daleko je i sve preblizu je, idi bilo gdje, idi, pusti me, sve, sve vrti se, nigdje negdje je. Znam, tajna je, samo još na tvojim usnama, svijet ostaje, izgubljen u tišinama. Ne, nije to kraj, ljubljeni, to pada snijeg u meni."
92,538Exp8s_1_92,Niti s tobom nit' bez tebe,"Bijedne mene, jadne mene, uzdahe po vjetru šaljem. Nitko neće da ih primi, vjetar ih nosi dalje. Moj je uzdah otišao, otići će i tvoj s tugom. Kada se na putu sretnu, što će reći jedan drugom?. Niti s tobom nit' bez tebe, nema mojoj boli lijeka. Kad sam s tobom ubijaš me, a bez tebe smrt me čeka. Moj je uzdah otišao..."
93,538Exp8s_1_93,"Noću, danju","Godinama znam što radiš, govore mi ljudi, al' svijeću zapali i zahvalan budi, što ja i dalje trpim tvoje laži, noću budna te čekam, k'o vojnik na straži, a ti... Noću, danju, u svako doba, dođeš odeš, ni dobar dan, to nije život, za ime Boga, samo ružan san. Godinama ti me gledaš, kao da me nema, učini bar nešto da živim ko zena, jer ja i dalje trpim tvoje laži, noću budna te čekam, k'o vojnik na straži, a ti..."
94,538Exp8s_1_94,Od rođendana pa do rođendana,"Konačno sam slobodna, oprezna i ranjiva, ponekad se budim noću, al' sada mogu sve što hoću, sve se može srediti, ali tebe ništa ne može zamijeniti. ja od rođendana pa do rođendana, čekam samo poziv tvoj, makar prazne riječi bit će dovoljne da znam, da si nekad bio moj. zabavljam se danima po finim restoranima, ponekad sam slabe volje, prazno mi je, ali bolje, sve se može srediti, ali tebe ništa ne može zamijeniti. svaka Nova godina slatka, nepredvidiva, danima budućnosti, tisuću mogućnosti, sve će se promjeniti, ali tebe ništa ne može zamijeniti..."
95,538Exp8s_1_95,Odavde do vječnosti,"Kako živiš ovih dana, misliš li sad o nama, da l' te steze bol u grudima, kada shvatiš da me nema, i kad miris mog parfema, osjetiš na drugim ženama. Odavde do vječnosti, sve mi mogu uzeti, suzu neću pustiti, ja sam s tobom, ljubavi, željela da ostarim, poslije tebe ništa neće boljeti. Kako živiš, kako spavaš, da li me još uvijek sanjaš, da l' te steze bol u grudima, idu proljeća i ljeta, u mom srcu samo sjeta, svaki dan bez tebe kao pustinja."
96,538Exp8s_1_96,Odlazim,"Zbog tebe sam bila budna noćima, sa puno suza u očima, ti si sebe tako vješto branio, moje sumnje hranio. Možda sam suviše praštala, o tebi i o sreći maštala, prošli su dani kada sam se vraćala, bol me je ojačala. Odlazim iz ovog grada, odlazim jer ti ne vjerujem, a ti mi kao uvijek, reci da pretjerujem. Zbog tebe sam bila budna noćima, sa puno suza u očima, prošli su dani kada sam se vraćala, bol me je ojačala."
97,538Exp8s_1_97,Oglasi,"Pušim, pijem, mnogo jedem. Kocka mi je glavna zabava. Sklon sam često avanturi. Dobra laž me često spašava. Preko sveg se može prijeći. Dođi, dođi, dođi k meni ženo. Ljubav čeka samo na nas. Šifra: „Ljubim povremeno"". Plavuša sam, rastavljena. Jasno, nisam za to kriva. Kuhinja mi strani pojam. Moje lice šminka skriva. I tražim dečka crnokosog. Koji voli provod ludi. Još da ima stan i kola. Šifra: „Cicija ne budi"". Naši oglasi srca daruju i ljubav traže strasno. Hajde, javite se hitno da ne bude kasno. Imam divnu bujnu kosu. Sistem: prazno-prazno-dlaka. A imam čak i dva-tri klinca. Uspomene prvog braka. Trebam jednu mirnu ženu. Koja ima dobre živce. Malen jezik, puno love. Šifra: „Napravimo klince"". Naši oglasi srca daruju i ljubav traže strasno. Hajde, javite se hitno da ne bude kasno"
98,538Exp8s_1_98,Ostavljena,"Dajte mi viski, Noćas nisam za vino, Ubio me kao nijedan prije, malo teturam, Al' baš mi je fino. I ništa, ništa mi nije... Idem kući tako sretna i sama. Leći ću opet u naš krevet straha. Kraj čovjeka kog zvala sam svojim. A sad ga se bojim... Kraj mene godinama. Miran spavao. Ja oka nisam sklopila ni trena. Jer sam se straha nauživala. Da ću biti zamjenjena... Al' srećo moja, ja ću tebe ostaviti prva. Ne zbog toga što sam jaka žena. Ja sam se straha nauživala. Da ću biti ostavljena... Ne, dušo, meni ne treba. Maneken za ljubav. Ko se sebi sviđa. Dok mene grli. Meni treba neko da voli kad voli. Da me zagrli prvi... Ljepoti mojoj prvi si se klanjao. Pa si je prvi u blato bacio. Ti što si prvi na ljubav se kleo. Prvi si me izdao..."
99,538Exp8s_1_99,Otrove,"I kad bi oči sklopila u noći tmurnoj i besanoj. K'o na žaru led bi se topila. Opijena ljubiš me nestvarno. Kročila sam putem zločina. U samoći pola me je nestalo. Na peronu tame sam iskočila. Iz voza koji vodio te samo njoj. I još te tražim u magli laži. U hladnoj špilji naših pustih snova. I k'o klinka vjerovala bih u laži. Bez tebe moja duša je k'o prazna soba. Otrove, moj otrove. Otrove, otrove…. Vidim pored nje sve vrijeme si. A breme bola bacio si na mene. Tablete za smirenje idu mi uz Hennessy. Jer duge noći sjećaju me na tebe. Ovo boli k'o nož u pleća. Moja koljena su rane. Više ne mogu klečat. Kome se molim, moj smijeh je jecaj. Višak sam k'o kraljica u špilu s četiri keca. Kročila sam putem zločina. U samoći pola me je nestalo. Na peronu tame sam iskočila. Iz voza koji vodio te samo njoj. I još te tražim u magli laži. U hladnoj špilji naših pustih snova. I k'o klinka vjerovala bih u laži. Bez tebe moja duša je k'o prazna soba. Otrove, moj otrove. Otrove, otrove…. Mokar jastuk, a duša k'o barut. Dala sam ti sve i sjela na zadnji taxi. Trudim se, ali tebe ne mogu svarit. Da si prokockao nas kao kelner bakšiš. Rep. Dok k'o okovi lome suze i utjehe. K'o oko vrata uže, k'o pištolj u glavu uperen. Emocije k'o ruže uvenu čim ih ubereš. Hrđu sa srca stružem, samo čekam da uvenem. ko te poslao kad ne znam da volim te. Molim te, šta je ostalo – to srce da slomim. Au, au, a uostalom umirem jer boli te. I sav otrov u tebi zove se imenom mojim. I kad bi oči sklopila u noći tmurnoj i besanoj. K'o na žaru led bi se topila. Opijena ljubiš me nestvarno. Kročila sam putem zločina. U samoći pola me je nestalo. Na peronu tame sam iskočila. Iz voza koji vodio te samo njoj. I još te tražim u magli laži. U hladnoj špilji naših pustih snova. I k'o klinka vjerovala bih u laž. Bez tebe moja duša je k'o prazna soba. Otrove, moj otrove. Otrove, otrove…"
100,538Exp8s_1_100,Paloma nera,"Paloma blanca putuje, na daleke obale, paloma nera ostaje, nema tebi do mene, paloma nera. Da je meni nebom letjeti, ulala, ulala, nebom letjeti, i na tvoje rame sletjeti, ulala, ulala, rame sletjeti. Šaptala bih nježne riječi ljubavne, nigdje nećeš naći bolju od mene, i sve ptice kada jugu polete, tvoja mala s tobom ostaje. Paloma blanca putuje, na daleke obale, paloma nera ostaje, nema tebi do mene. Ma šta će meni blaga sva, kada tebe imam ja, jer ti si moje najdraže, i srcu mom najmilije, ja sam tvoja ljubav sva, i sreća najveća. Da je meni oči sklopiti, ulala, ulala, oči sklopiti, iznad mora tebe ljubiti, ulala, ulala, tebe ljubiti"
101,538Exp8s_1_101,Parfem,"Probali smo, nije išlo, što želiš više. Pusti me, ma baš si dijete, daj mi da dišem. Meni treba muška ruka, bolje je tako. Molim te idi, ostavi sve ovako. Nikada me dragi, nije bilo više sram. Ti daješ meni svu ljubav svijeta, ja nemam što da dam. Ljubomorni prsti tvoji, takli me lako. Molim te idi, ostavi sve ovako. Na pola ispijen čaj. Istrošen parfem, k'o naša ljubav. Poklon zar ne, al' istrošen do pola. Taman previše za mene"
102,538Exp8s_1_102,Pogled Ispod Obrva,"Bila je noć i strašna gužva oko mene. I kroz dim cigareta. Imala sam osjećaj da me netko gleda. Da sam nečija meta. On je sjedio u sebe siguran. I u svoje mjesto. Takav pogled ispod obrva ne vidim često. Iz znatiželje sam zastala. Pamet se odmah s glavom rastala. Kao da je nikad nisam ni imala. Kao brak što ne valja. I više ne znam šta je bilo. Ni tko je svirao. Bez naloga za pretres već me je dirao. Otada luda sam za njim. Pogledom vučijim. Otada više nikoga ne vidim, pa ni sebe. Al' odbolovat ću te ja, s čašom tuge u rukama. I sa društvom koje i ne poznajem. Odbolovat ću te ja. Znaš kako čvrsto na nogama. Ali nikad pogled ispod obrva. Više ga nisam nikad vidjela. A kamoli često. Al' kao aureol, u onom bircu. Svijetli ono mjesto. S kog me je on nišanio. Pogledom, lako, sigurno. Nišanio, još lakše ranio"
103,538Exp8s_1_103,Pomalo,"Imao si srce priliku, da mi predjes i u naviku, imao si srce blagoslov od svih, za ekipu bas simpatican, a meni zbunjen i romantican, hej bio si drugaciji od svih. Imao i sve si pustio, kad me nisi zlato uspio, ljubav tebi nista ne znaci, ti ludo vozis pa se razbijes, i brzo pijes pa se napijes, hej ja tebi nista ne znacim. Pomalo, lagano, na brzinu ti bi sve, a ja bi pomalo. Sad mi masi srce sa planina, sad mi pisi lutko iz daljina, da smo skupa mogli biti mi, a da si samo malo kocio, i ljubavi da si natocio, hej ja tebi nista ne znacim. Ja bi pomalo, ma ja bi pomalo."
