,Song_ID,Song,Lyrics
108,QUgrhjBj_1_108,Poljubi me za kraj,"Izgubila sam u tebi, najboljeg prijatelja, naucila sam koliko je, ljubav zapravo precjenjena. Kao dva neznanca, dva potpuna stranca, okrecemo glavu, nakon toliko, muke svako ide, na svoju, svoju stranu. Mozda je samo los san. Poljubi me za kraj. Izgubila sam svoje ja, u ovim nasim godinama, zarobljena u zamci, nasih okorjelih navika. Znam napamet sve, svaki tvoj mig, vrlinu i manu, pa ipak nakon toliko muke, svako ide svoju, svoju stranu"
109,QUgrhjBj_1_109,Primadona,"Kao snježna kraljica ja sam bila ohola. Svaka suza radi mene bila mi je pobjeda. Dok te nisam vidjela nikog nisam voljela. Ni sebe slomila. Primadona, neću bit' primadona. Noćas silazim sa trona. I za tvoju ljubav ja. Pasti ću na koljena. Uvijek ja sam bila ta koja igru dobiva. Iza osmijeha je moga bila hladna pustinja. Prije tvoga dodira nikog nisam željela. Da izgori me sada do pepela. Primadona, neću bit' primadona. Noćas silazim sa trona. I za tvoju ljubav ja. Pasti ću na koljena. Ona koju sanjaš bit ću ona. Tvoja duga ispod neba. I za tvoju ljubav ja. Bit ću sve što zatreba"
110,QUgrhjBj_1_110,Prvi i zadnji,"Neko novo je vrijeme. Neka nova su lica. Stare ljubavi su iza nas. I kako dani lete, prođu pokraj mene. Uvijek sa osmijehom sjetim se. Tvojih slatkih priča, tvojih ludovanja. Uvijek si znao zabavljati me. Negdje duboko u srcu nosim te još. I ne zaboravljam. Tvoje tijelo, tvoje lice i tvoj glas. Sjećanja na tebe, sjećanja na nas. I nakon ovih godina, znam. Bio si prvi i zadnji kojeg voljela sam. Predugo sam sama. Više nisam jaka. Oprosti na ovim riječima. Ponekad poželim te. Imati kraj sebe. I biti sigurna u naručju tvom. Slušati tvoje priče. Tvoja ludovanja. Uvijek si znao zabavljati me. Negdje duboko u srcu nosim te još. I ne zaboravljam. Tvoje tijelo, tvoje lice i tvoj glas. Sjećanja na tebe, sjećanja na nas. I nakon ovih godina, znam. Bio si prvi i zadnji kojeg voljela sam"
111,QUgrhjBj_1_111,Prvi poljubac,Nema dana da ne pomislim. Bez nekog važnog razloga. Na onu noć kad su padale zvijezde. Pred našim koracima. Rekao si sklopi oči želju zamisli. I ništa ne govori mi. Sačuvaj ovaj tren nek bude zarobljen. U nama će živjeti. Taj prvi poljubac tvoj. Skrio se zauvijek tu negdje u mojim grudima. I čitav život moj. Prati me čuva me kad god je najteže. Taj prvi poljubac tvoj. Skrio se zauvijek tu negdje u mojim grudima. I čitav život moj. Prati me čuva me kad god je najteže. Nema dana da ne pomislim. Opet bez nekog razloga. Koliko stvarno je istine je bilo. U tvojim riječima. Rekao si sklopi oči želju zamisli. I ništa ne govori mi. Sačuvaj ovaj tren nek bude zarobljen. U nama će živjeti. Taj taj prvi poljubac tvoj...
112,QUgrhjBj_1_112,Pusti me sad,"U nasem je domu vjeciti mrak, svijetle samo oci od gnjeva, trebali smo prepoznati znak, jer bliskosti odavno nema. Ne razumijem, zasto zelis da ostanem. Pusti me sad, to nije ljubav, to nije to, i ne moze bit'. Ostavljam te jer, ovo tako me slomilo, da neka smo kvit. Plamen za plamen. Sunce za dugu, osmijeh za osmijeh, to sam ja. Kamen za kamen, tuga za tugu, zivot za ljubav, to sam ja. I napokon sam shvatila sve, mi nismo jedno za drugo, godina puno trebalo je, ne bi nam pomoglo nikakvo cudo"
113,QUgrhjBj_1_113,Que sera [Što će biti],"Ugasi svjetlo, ostani, tu na mojoj postelji, iskoristi onaj stari trik. Ljubi me, mazi me, da zaboravim na sve, jer ja padam na tvoj svaki mig. Noćas trebaš mi. Evo ti srce lomi ga, que sera, que sera, znaju bol i život, da nije zlato sve što sja!. Que sera, sera, samo da si tu, a sutra ko zna, que sera?. Stisni me da poludim, bliže, da te osjetim, iskoristi onaj stari trik. Ljubi me, mazi me, da zaboravim na sve, jer ja padam na tvoj svaki mig. Noćas trebaš mi. Evo ti srce lomi ga, que sera, que sera, znaju bol i život, da nije zlato sve što sja!. Que sera, sera, samo da si tu, a sutra k'o zna, que sera?"
114,QUgrhjBj_1_114,Rendevous,"Ako postoji jedan dobar razlog, Zato mi nudi bol i zaborav. Od mene neces vie cuti ni slovo. Znam i sama prepoznati kraj. Al' ako ima nade za nas. Pusti glumu i pogledaj me. Uvijek sam znala oprostiti. Uz tebe sam morala nauciti. Ostani jo tren, ne, nije gotovo. Sve ispocetka, vrijedi, pokuajmo. Neka ova noc bude ko' u snu. Neka bude kao prvi rendezvous. Ako postoje neke druge oci, to u tiini razumiju te. Shvatit cu da je kasno za rijeci sve. Shvatit cu da si izgubljen. Al' ako ima nade za nas. Dri mi ruku i pogledaj me. Uvijek sam uz tebe bila i ostala. Jer ja sam jedna i jedina"
115,QUgrhjBj_1_115,Ruke u zrak,"Ruke u zrak kada cujes ovaj beat, i moj glas, ruke u zrak, jer znate, da ovo je za vas, ruke u zrak, ruke u zrak kad vam pokazem, znak, na jen, dva, tri gasi, svjetla i mrak. Bum, bum, pa dum na velika vrata. Kada primim mike u ruke dovodim, te dodah mata, nema rata jer ti, si ko minuta protiv sata, ovaj, ritam i moj glas kao opijum te, hvata. Ako zelis pravu zabavu, daj, spusti se dolje u svijet u kojem, ritam vodi, i sve je bolje. Nema zablude i zavisti zbog uspjeha, i moci, sve prilike su pruzene, daj otvori oci. Zna se da slijedi show kad, izlazimo na binu, radim moving, dobar grooving, uz tu ritam masinu, hocu ruke sve u zrak jer se dizemo, do neba, zapalit cemo zvijezde, to, je ono sto nam treba, COLONIA, i Freestyle kingsi pale te iznutra, nocni tulumi do jutra, bas nas briga, sto je sutra, od Osijeka i Zagreba, do Rijeke i Splita, nema granica za, nas, mi smo party elita. Ruke u zrak, prati ovaj ritam, prati ovaj glas, svi ruke u zrak, pokazi sto znas, nema granica za, nas. Ruke u zrak, prati ovaj ritam, prati ovaj glas, svi ruke u zrak, pokazi sto znas, budi jedan od, nas. Moja dusevna je hrana pjesma, vama dana, stvorena da zrak, oduzme, ostala je odana i ne, postoji obrana kad cujes ovaj, glas, ja te gledam dok se gibas, dok ti tijelom struji bas. Zaboravi probleme, samo gibaj se, noc je pocela, zaboravi dileme, samo gibaj se, jer nema vremena, kad se gase svjetla naglo postaje ti vruce, krece zabava zivota, ne izlazimo iz kuce, nek se muce oni kojima tu nema mjesta, prema izgubljenom svijetu vodi samo jedna cesta"
116,QUgrhjBj_1_116,"Sad te ima, sad te nema","Bojim se da je malo kasno. Znaš i sam da ne može gore. Šatro glumiš neki stil, A iste gluposti prodaješ opet. I da je lova sve do krova, Da si kralj, opet bi s tobom. Malo sutra. Igraš se s vatrom svaki put. Tko te treba... Ma nisam vise luda. Ne gubi vrijeme, ja te poznam najbolje. Probudi se, sve ima svoje granice. . Sad te ima, sad te nema. Malo si moj pa njen. Nek' srce kaže tko je ovdje prevaren"
117,QUgrhjBj_1_117,Sama,"Kada zatvorim oči. Kažem sebi da je kraj. Uđem u taj poznat osjećaj. Pa ti izbrišem broj i opsujem sve. Lakše je. I onda izađem van i popijem malo, malo. Da ne vrtim u glavi kako nije ti stalo. Oči tražte te u gužvi, al' samo je muk. I moga srca zvuk. A ja sama među stotinama ljudi, Svi pjevaju, svi su kao ludi. Ja ne čujem pjesmu, ne osjećam ritam. To si htio, da budeš mi bitan. A ja sama među stotinama ljudi, Svi pjevaju, svi su kao ludi. Ja ne čujem pjesmu, ne osjećam ritam. To si htio, volim te proklet bio. I onda izađem van i popijem malo, malo. Da ne vrtim u glavi kako nije ti stalo. Oči tražte te u gužvi, al' samo je muk. I moga srca zvuk. A ja sama među stotinama ljudi, Svi pjevaju, svi su kao ludi. Ja ne čujem pjesmu, ne osjećam ritam. To si htio, da budeš mi bitan. A ja sama među stotinama ljudi, Svi pjevaju, svi su kao ludi. Ja ne čujem pjesmu, ne osjećam ritam. To si htio, volim te proklet bio"
118,QUgrhjBj_1_118,Samo da si tu,"Mi smo dvoje tvrdoglavih ljudi. Jedno o drugom znamo potpuno sve. Stalno se bore ljubav i ponos. I svakim danom tjesno postaje. Voli me, ne voli me. Voli i ostavi me. Al' samo jedno znaj, da. Ne trebam ja kule od zlata. Ne trebam ni ove suze iz inata. Samo koju rijec iskrenu. I malo bliskosti kad si tu. Ne trebam ja nebo i zvijezde. Ne trebam balade, stihove, pjesme. Samo koju rijec iskrenu. Samo da si tu. Nekad smo dvoje smijesnih ljudi. Radimo cirkus kad je nepotrebno. Stalno nas muce neki satro problemi. Ne bi ih bilo da smo zajedno"
119,QUgrhjBj_1_119,Samo tvoja,"Ritam tvojih koraka. Tuče poput bubnjeva. U meni nastaje lom. Znam da te prati loš glas. Ali je između nas. Prejaka kemija. I što će nam drugi govoriti kad dobro je. Samo tvoja. Luda i zaljubljena. Samo tvoja i ničija. Samo tvoja. Vatrena, nezasitna. Samo tvoja i ničija. Toplina tvojih dodira. Tijelo mi obavija. U meni eksplozija. Nitko nije kao ti. Tvoji su meki poljupci. Svijet preokrenuli. I što će nam drugi govoriti kad dobro je"
120,QUgrhjBj_1_120,Sexy body,"Sve oko mene je grijeh, vrijeme je, na ovu se pricu primi, djecace, here we go again. Sexy body, sexy body, zivot je funny, ne ide sve na misice, ponekad je potrebno i malo vise, da osvojis me, sexy body, nije mi vazna tetovaza, kad ti je losa muvaza, daj opusti se, ovo je luda noc. Sexy body. Hej sexy body, mozda dva i dva su pet, mozda je tvoj cijeli svijet, ja ne padam na to, nisi bas neki Romeo uhvati ritam, pazi da ne slomis si noge, mozda u krivom smjeru vode, daj, daj opusti se ovo je luda noc"
121,QUgrhjBj_1_121,Sjene,"Kroz oblak dima gledam ti oči. Čekam da prozboriš riječ, neku novu laž. Nije ni važno suze su moje već odavno isprale svu bol. Između nas postoji samo. Navika koja nas guši iz dana u dan. Možda je vrijeme da prva krenem, Napokon razjasnim stvar, započnem novi dan. Uvijek si htio biti gospodar. Jedini kralj u svijetu mom. Moji su snovi još uvijek moji, toliko toga imam u srcu svom. Nije ni čudno što ti na usne. Slova ne mogu jer kriv si za sve. Napokon idi, zauvijek odi. K vragu ponesi i ponos svoj. Zatvori vrata i ostavi ključ, sjene su moji prijatelji. Uvijek su bile kraj mene kad nisi bio ti. Nek' ovo bude zadnje zbogom jer više nema ljubavi. Samo uspomene na tebe, one će ostati"
122,QUgrhjBj_1_122,Sjeti se ljeta,"Pogledam slike s vremena na vrijeme, u glavi zvone mi osmijeh i tvoj glas, i sjecanja sva. Sad tek vidim da bila sam dijete, mada i prvi put ludo zaljubljena, malo naivna. Svaki put oko srca me zgrije, svaki put kad cujem tvoje ime. Sjeti se ljeta i tople kise, bilo je davno, nema nas vise, vrijeme je stalo na onom mjestu, gdje sam te poljubila. Sjeti se ljeta i one zore, ruka u ruci, tamo uz more, potrazi me nocas na onom mjestu, gdje sam te poljubila. Jos uvijek cuvam tvoje cd-e, pjesme sto me sjecaju na tebe, mrva nostalgije. Svaki put oko srca me zgrije, svaki put kad cujem tvoje ime"
123,QUgrhjBj_1_123,Slijepi putnik,"Oduvijek si mrzio vlakove, I sva ta mjesta na koja te odvode. Gdje god da pođeš moraš se kriti, Trebao si samo uz mene biti, Jer ja sam te uvijek čuvala od zla, Od zla i tuđih pogleda... Bez mene ti si samo slijepi putnik, Izgubljen i ostavljen, Ti si samo slijepi putnik, U mraku zadnje stanice... Oduvijek sam mrzila rastanke, Suze i riječi utjehe, Gdje god da odeš moraš se kriti, U srcu mom si i u vijek ćeš biti, Jer ja sam te uvijek čuvala od zla, Od zla i tuđih pogleda..."
124,QUgrhjBj_1_124,Srce nikad ne laže,"Satima sam brisala. Sve tvoje poruke. I sve naše slike. Da me nikad ne podsjete. Strpala sam život. U dvije kartonske kutije. Tiho zatvorila vrata. Da me ne čuješ. Ne znam kuda idem. Ne znam više tko sam. Gola sam i bosa. Srce nikad ne laže. U mom je bol i razočaranje. Ruke su mi umorne. Od čekanja. Jer ostale su prazne. Srce nikad ne laže. U mom je bol i razočaranje. Ruke su mi umorne. Od čekanja. Da napokon odrasteš. Danima sam plakala, Od tebe skrivala. Povrijedio si me ko' nitko. Al' ostat ću ponosna. Dala sam ti sebe, Bila ti vjerna i ostala. Tugu, isprike, laž. To je sve što sam dobila. Ne znam kuda idem. Ne znam više tko sam. Gola sam i bosa. Srce nikad ne laže. U mom je bol i razočaranje. Ruke su mi umorne. Od čekanja. Jer ostale su prazne. Srce nikad ne laže. U mom je bol i razočaranje. Ruke su mi umorne. Od čekanja. Da napokon odrasteš. Srce nikad ne laže..."
125,QUgrhjBj_1_125,Sretna i nasmijana,"Danas je prekrasan dan, spremi se, idemo van, jer ludo ljeto je, nose se kratke haljine. Mirise so, borovi, vodi gdje plesu svi, gdje svira muzika, ljulja se, ljulja obala. Danas zelim samo biti, sretna i nasmijana. Vrti me, ljubi me dok ne svane, diraj mi kosu, njisi bokove, prisloni svoje usne, ne daj me, reci mi sve koliko volis me. Vrti me, ljubi me dok ne svane, diraj mi lice, grizi obraze, prisloni svoje usne, ne daj me, reci mi sve koliko volis me. Mirise so, borovi, vodi me gdje plesu svi, svira Colonia"", ljulja se, ljulja obala"
126,QUgrhjBj_1_126,Sretni ljudi,"Kaos u glavi, nocas se slavi, oko mene prijatelji svi. Muzika ljulja, jutro se sulja, nemamo puno vremena. Zato mamurna bit' cu, jer ostarit' cu, u klubu ovom je spas. Godine lete, sudbina plete, mrezu oko nas. I gdje ste sad vi sretni ljudi, da vas cujem, svi u isti glas, jedan je zivot pa nek' poludi, ljubav je svuda oko nas. Tulum do zore, grla nek' ore, zapjevajmo svi, tulum do zore, vatre nek' gore, zapjevajmo svi"
127,QUgrhjBj_1_127,Što mi je ovo trebalo,Što mi je ovo trebalo. Da se u tebe zaljubim. Sad mi se čini blesavo. Što sam s tobom mogla bit. Jer u tvojoj glavi. Opasan je ego trip. Što mi je ovo trebalo. Da se ponižavan do dna. Kasno palim ali znam. Više ni u ludilu. Ne bi ti pomogle ni čarolije. Pa ni vudu. I svi ste slični kao jaje jajetu. Kad treba onda znaš. Pa me više ne trebaš. Ostavljam tvoj svijet. Poslušaj za kraj na mene je red. Što mi je ovo trebalo. Da trošim život svoj. Na neke tvoje gluposti. Koje razumiješ samo ti. I sad kad odlazim opet glumiš mangupa. Što mi je ovo značilo. Samo dobra lekcija. Da prvo glavom onda srcem. Krenem s takvima. Možda i tebi svane. Pa postaneš pametniji. I svi ste slični kao jaje jajetu. Kad treba onda znaš. Pa me više ne trebaš. Ostavljam tvoj svijet. Poslušaj za kraj na mene je red
128,QUgrhjBj_1_128,Stotine Razloga,"Kad se sretnu pogledi, razvuku lažni osmijesi, krene igra bez riječi, sve govori da takav si. Pravi si šarmer, kakva prevara, znam, nisam ti jedina, koja trpi, zbog tebe drhti, za tebe sam baš zapela. S tobom luda postajem, kraj zdravog razuma. Imala sam stotine razloga, da te iz duše mrzim ja, slatke laži i obmane, tvoja su magija. Samo zbog jednog poljupca, opet sam lutka na koncima, koja ne vidi nit i pada na trik, dok je u tvojim rukama. Daješ mi sve dok niko ne gleda, svaka minuta kao suđena, a već sam sutra sam sama, dobro ti stoji loša navika. Imala sam stotine razloga, da te iz duše mrzim ja, slatke laži i obmane, tvoja su magija. Imala sam stotine razloga, da te iz duše mrzim ja, slatke laži i obmane, tvoja su magija"
129,QUgrhjBj_1_129,Stranac,"Voljela bih reci da te trebam. Al' bila bi to laz. Voljela bih da je isto kao prije. I da nije kraj. Jer nije ovo ljubav. Nisu ovo ruke koje znam. Nije ovo covjek kojeg volim. Samo stranac kojeg ne poznam. Nije ovo ljubav. Oci si ti plave, njegove. Al' nisi ni ti covjek kojeg volim. On zauvijek nestao je. Kad prodju dani suza i muke. I misli razbistre se. Kad prodju dani soka i tuge. Ma, zbogom, gotovo je. Jer nije ovo ljubav. Nisu ovo ruke koje znam. Nije ovo covjek kojeg volim. Samo stranac kojeg ne poznam. Nije ovo ljubav. Oci si ti plave, njegove. Al' nisi ni ti covjek kojeg volim. On zauvijek nestao je"
130,QUgrhjBj_1_130,Suncan dan,"Hodam kroz oblak dima, zagusljiv je zrak, sva ta sumorna lica, sumoran grad, sa brigama u ocima svi zure nekuda, daleko moje su misli, vec miljama, slani zrak, pjesak pod prstima, u mirisu borova ti i ja. Prekrasan je ovaj suncan dan, zaboravi sve, idemo negdje van, rado bi plesala, ljulja se obala, u ritmu valova. I prekrasan je ovaj suncan dan, zaboravi sve, idemo negdje van, rado bi plesala, ljulja se obala, u ritmu valova. Daleko moje su misli, vec miljama, sviraju ljetne pjesme sa radija, u mirisu borova ti i ja"
131,QUgrhjBj_1_131,Suvenir,"Opet ista stvar. Dolaziš nepozvan. Nije mi drago što te vidim. Opet isti trik. Ma, kakav si to frik. Kuneš a puseš prema meni. Odavno sve se zna. Pa nek te zabavlja. Ona koja te grli. Bila sam ti samo nemir. Bila sam ti k'o suvenir. Jer me nisi znao čuvati. Bila sam ti kao znamen. Srcu tvome dragi kamen. Al' me nisi znao čuvati. Nisi me znao voljeti. Opet ista stvar. Sve je to obmana. Nije mi drago što te vidim. Živim dalje ja. Sama i ponosna. Uostalom, sta je tebe briga. Odavno sve se zna. Pa nek te zabavlja. Ona koja te grli"
132,QUgrhjBj_1_132,Suze sa zvijezde,"Kao suze sa zvijezda padaju kiša i snijeg. Vrijeme se mijenja svaki put kad nestaneš. Na usnama okus tišine, oluja u meni. Bez tebe sam gluha, nijema i slijepa. Povedi me. I vodi me kroz noć i san. Sakrij me ko' zrno u dlan. Voli me ko' nikada. Budi moje sunce nakon oblaka. Kao suze sa zvijezda padaju kiša i snijeg. Vrijeme nas mijenja svaki put kad nestaneš. Na usnama okus tišine, vjetar u meni. Ti si moj život, snaga i nada. Povedi me. I vodi me kroz noć i san. Sakrij me ko' zrno u dlan. Voli me ko' nikada. Budi moje sunce nakon oblaka. I vodi me kroz noć i san. Sakrij me ko' zrno u dlan. Voli me ko' nikada. Budi moje sunce nakon oblaka. Ti si moj život, snaga i nada. Povedi me, ... Suze sa zvijezda padaju, padaju, Padaju, padaju"
133,QUgrhjBj_1_133,Suzo moja,"Cujem korake tihe, u sitne sate, skidas kaput svoj, taj miris parfema, nisi dobro ga skrio, mirises po njoj. Znam sve tvoje tajne, la¾i, istine bajne, nikad ti nisam oprostila. Suzo moja gorkog okusa, da te barem nisam voljela, bio si mi samo nevolja, a dala sam ti sve sto sam imala. Tako mrzim kad pricas, a ne kazes nista, to je obicaj tvoj, opet miris parfema, nisi dobro ga skrio, mirises po njoj"
134,QUgrhjBj_1_134,Svašta mi pada na pamet,"Tako neodoljiv, tako slatkorjeciv. To znas samo ti. I drugi su mi htjeli prodavat iste bajke. Al' nitko kao ti. Ovakve veze nikad ne traju vjecno. Sve je to daleko od istine. Znam da jednom se zivi. A onda mislim nek ide k vragu sve. Svasta mi pada na pamet kad te ljubim. Kao klinka palim se na tvoj sarm. U glavi kaos malo fali da poludim. Ne nije moguce. Tako neuhvatljiv, tako nepopravljiv. Lukav i prefrigan. I takvi su me htjeli pa nisam ja od jucer. Al' nitko kao ti. Ovakve veze nikad ne traju vjecno. Sve je to daleko od istine. Znam da jednom se zivi. Pa onda mislim nek ide k vragu sve"
135,QUgrhjBj_1_135,Sve oko mene je grijeh,"Spavaš li?. Još samo želim ti. Reći što osjećam. Slušaš li?. Samo ti, samo ti... . Sve oko mene je grijeh. Vrijeme je, morat ću poć. Kao Atlantida tonem u noć. Jedini znao si ti. Za mene moliti. Samo ti... Sve oko mene je grijeh. Vrijeme je, morat ću poć. Kao Titanik nestajem u noć. Jedini znao si ti. Za mene moliti. Hvala ti... Spavaš li?. Srce ti osjetim, Kuca tiho ko' sat. Slušaš li?. Samo ti, samo ti... "
136,QUgrhjBj_1_136,Svijet voli pobjednike,"Stisni šake, stisni zube. Budi što jesi, pokaži što znaš. Hodaj pravo, ne gubi nadu. Imaj vjere, tvoje vrijeme će doć. Jer život nije ni bajka ni san. Život nas tjera u novi dan. Preko trnja i kamenja. Ponesi boje svojih zastava. . Svijet voli pobjednike, Voli zlatno znamenje. Kada si prvi, svega si vrijedan. Na tronu može biti samo jedan. Na tvome putu uvijek će biti. Onih što mržnjom kreću u boj. Njihove duše su sitne duše. Njihova srca su bez ljubavi. Jer život nije ni bajka ni san. Život nas tjera u novi dan. Preko trnja i kamenja. Ponesi boje svojih zastava. "
137,QUgrhjBj_1_137,Svjetla Grada,"Yeah, welcome to the club, we're gonna celebrate the sound, are you ready for some hi-tech noise . What we're gonna do right here is jump and sweat, here we go, enjoy this trip . Glory to the sound, glory to the beat, respect for the DJ, the master of ceremony. Now let's rock, rock your life to the beat of a drum, yeah . Vrela noć, oko nas energija, spremi se, zalupi vratima, ne budi lijen, opusti se, svijetla grada zovu te. Vrela noć, k'o stvorena za high life, samo ludog, ludog ritma nam daj, ne budi lijen, opusti se, svijetla grada zovu te... Sutra možda ne postoji, proživi ovaj tren k'o da je poslednji, ne traži milijun razloga, možda smo ti i ja samo iluzija. Nek' te nose valovi, nitko ne zna gdje te more može odnijeti, ne traži milijun razloga, shvati, život je samo luda zabava. Yeah, life is fun . Rock your life to the beat of a drum, yeah . Vrela noć, mi smo energija, prati zvuk podivljalih bubnjeva, ne budi lijen, opusti se, svijetla grada zovu te. Uhvati noc, vrijeme je za high life, samo ludog, ludog ritma nam daj, ne budi lijen, opusti se, svijetla grada zovu te... Sutra možda ne postoji, proživi ovaj tren k'o da je poslednji, ne traži milijun razloga, možda smo ti i ja samo iluzija. Nek' te nose valovi, nitko ne zna gdje te more može odnijeti, ne traži milijun razloga, shvati, život je samo luda zabava. Glory to the sound, glory to the beat, respect for the DJ, the master of ceremony, now let's rock."
138,QUgrhjBj_1_138,Tako kratko te znam,"Ne postoji rjec kojom rekla, bih ti koliko znacis mi, ne postoji taj nitko kao ti, sto me moze razumjeti. Jer meni samo malo treba, samo mala mrva ovog neba, mojoj pjesmi ti si svaka nota, ljubav je moja veca od zivota. Tako kratko te znam i ne postoji dan, da ne osjetim da za tobom ludim ja, kraj tebe izgubim dah, pretvorim suze u prah, uz tebe zaboravim na sve. Na ramenu tvom uvjek, rastopim se i vrijeme zastane, ne postoji taj nitko kao ti, sto me zna razumjeti. Jer meni samo malo treba, samo mala mrva ovog neba, mojoj pjesmi ti si svaka nota, ljubav je moja veca od zivota"
139,QUgrhjBj_1_139,Tako sexy,"Ova je igra vatra, u njoj gorjela bi, ma ona nece znati, priznaj da volio bi, a poslje toga dragi, nema ti kajanja. Opet me ljubi nocas, ne budi kukavica, ma on to nece znati, ljubi me danima, moj krevet je prevelik, kad nisi kraj mene. Prodji kroz prste moje, razbacaj odjecu po svud, ne reci nista, suti, ne gubi vrijeme uzalud. Tako si sexy da me groznica trese, i tvoje tijelo slatki je grijeh, neka nas nose valovi strasti, ucini mi sve sto pozelim. Opet me ljubi nocas, probudi se kraj mene, jos me i vise pali, kad znam da opasno je, moj krevet je prevelik, kad nisi kraj mene. Prodji kroz prste moje, razbacaj odjecu po svud, ne reci nista, suti, ne gubi vrijeme uzalud. Prodji kroz prste moje, razbacaj odjecu po svud, ne reci nista, suti, ne gubi vrijeme uzalud"
140,QUgrhjBj_1_140,Tako ti je mali moj,"Noć je ludo počela, svira dobra muzika, ništa više ne trebam. Tako zgodan, tako mlad, kakav frajer opasan, dođi da te isprobam. Dođi i dotakni me, laži me, zavedi me, neka tijela govore. Prste bih polizala, usnu bi si zagrizla, tako bih te zgrabila. Jer ljubav nema ništa s tim, to više nije moj film, ja bih se s tobom ljubila. I tako ti je mali moj, ti si meni samo broj, broj bez imena. Noć je ludo počela, svira dobra muzika, ništa više ne trebam. Svaku noć je subota, malo sam poludila, otkada sam slobodna. Dođi i dotakni me, laži me, zavedi me, neka tijela govore. Prste bih polizala, usnu bih si zagrizla, tako bih te zgrabila."
141,QUgrhjBj_1_141,Takvi kao ti,"Vjeruj baby, znam kakav si lik i. Vjeruj baby, znam, nisi moj tip. Jezik prebrz, a mozak prespor. Bicepsi ne služe za razgovor!. Ma pusti, ja dobro znam što je romantika, o da. To sigurno nije ono u tvojim hlačama. Spreman, puni, pali!. . Takvi kao ti i takve kao ja. Idu skupa samo u filmovima. Takvi kao ti i takve kao ja. Nema šanse, priča je završena. Koliko toga moram slušati još?. Sve je u redu, ma uopce nisi loš. Lovi neku drugu, mira mi daj. Za tebe, prevelik sam zalogaj!. Ma pusti, ja dobro znam što je romantika, o da. To sigurno nije ono u tvojim hlacama. Spreman, puni, pali!"
142,QUgrhjBj_1_142,Ti,"Još jedna beskrajna noć, ti i ja u polumraku sobe. I pitam se da li znaš kuda nas ove tvoje riječi vode. Uvijek si bio samo loš glumac, uvijek su laži odavale te. Al' ovog puta me slušaj, nešto za kraj od mene. Ti si moja najveća greška. Poraz koji ne priznajem. Ti si lutak kamenog srca. Spusti glavu i sakrij se. Ti si moja najveća greška. Poraz koji ne poznajem. Za tebe ljubav je samo igra. Spusti glavu i sakrij se. Još jednom nije ti jasno. Da tvoje glupe fraze više ne vrijede. Sva moja vjerovanja u tebe već odavno blijede. Uvijek si bio samo loš glumac, uvijek su laži odavale te. I ovog puta ako nisi me čuo, nešto za kraj od mene. Ti si moja najveća greška. Poraz koji ne priznajem. Ti si lutak kamenog srca. Spusti glavu i sakrij se. Ti si moja najveća greška. Poraz koji ne poznajem. Za tebe ljubav je samo igra. Spusti glavu i sakrij se"
143,QUgrhjBj_1_143,Ti Da Bu Di Bu Da,"I svaki put kad se izgubiš ko' sjena. Usred noći poput nekog lopova. Misliš da je to još jedna tvoja pobjeda. Misliš da se jutrom budim uplakana. Ne, ne dragi moj. Znam da nikad nisi bio samo moj. Al' ja od tebe ne želim ništa. Samo ono što najbolje znaš. R: Dok ljuljaju se kreveti, ti da bu di bu da. Sve ću ti oprostiti, ti da bu di bu da. U tijelima će gorjeti, ti da bu di bu da. Sve postaje glad i strast. I svaki put kad me slažeš da me voliš. Jedva odglumim da od smijeha ne puknem. Misliš da ja ludim i da mi je važno. Što me uvijek zoveš njenim imenom. Ne, ne dragi moj. Znam da nikad nisi bio samo moj. Al' ja od tebe ne želim ništa. Samo ono što najbolje znaš. R: Dok ljuljaju se kreveti, ti da bu di bu da. Sve ću ti oprostiti, ti da bu di bu da. U tijelima će gorjeti, ti da bu di bu da. Sve postaje glad i strast"
144,QUgrhjBj_1_144,Ti i ja,"Ti, ti si čovjek koji poznaje put od vrha do dna. Uvijek si morao znati kako se skriti pred licem vremena. Znao si biti šarmer, tvoje su priče imale štih. Uvijek si čitao život kao jednostavan stih. Naprijed sa mačem u ruci ko' Don Quijote. Protiv sna. Naprijed sa trnom u duši i vjerovanjem. Da ostat' ćemo sretni ti i ja. Ne, ne nisam mogla znati da nada promijenit će sve. I vratit' sve one beskrajne misli i osjećaje. Znao si da još uvijek u mome srcu stanuješ ti. I da te nikada nisam mogla zaboraviti. Naprijed sa mačem u ruci ko' Don Quijote. Protiv sna. Naprijed sa trnom u duši i vjerovanjem. Da ostat ćemo sretni ti i ja. Naprijed sa mačem u ruci ko' Don Quijote. Protiv sna. Naprijed sa trnom u duši i vjerovanjem. Da ostat ćemo sretni ti i ja"
145,QUgrhjBj_1_145,Time,"Sometimes when things, go over my head. I feel absolutly stranded. I could run away from everybody. I feel absolutly manic. Thank God it's friday and I'm shining, gotta check for my girls, and rock the weekend, follow the lights and you will find us, dancing the night away. Time keeps on slipping away, through my fingers. I gotta catch a moment, before it's too late, it's not too late. Sometimes when a day, becomes a madness. I feel like I'm gonna crazy. I could run away from everybody. I feel absolutly manic"
